time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 20:46:15.5830,1.889,-0.575,-0.883,-13.01,1.11,7.7,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.5920,1.603,-0.407,-0.603,-9.83,-1.63,4.7,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.6020,1.444,-0.34,-0.463,-7.82,-2.86,2.71,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.6120,1.328,-0.292,-0.436,-6.73,-3.55,2.19,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.6220,1.179,-0.232,-0.442,-5.57,-4.22,2.38,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.6330,0.993,-0.14,-0.429,-4.03,-5.13,2.57,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.6420,0.806,-0.027,-0.367,-2.27,-6.32,2.39,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.6520,0.618,0.063,-0.276,-0.59,-7.5,1.71,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.6630,0.437,0.134,-0.179,1.18,-8.36,0.92,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.6730,0.299,0.227,-0.094,2.62,-9.27,0.09,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.6830,0.175,0.318,-0.03,3.79,-10.3,-0.46,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.6930,0.074,0.411,0.042,4.84,-11.24,-0.98,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.7030,0.004,0.536,0.097,5.6,-12.37,-1.47,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.7130,-0.074,0.666,0.116,6.22,-13.75,-1.64,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.7230,-0.146,0.774,0.11,6.93,-14.96,-1.52,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.7340,-0.209,0.883,0.095,7.55,-16.02,-1.24,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.7430,-0.264,1.018,0.085,8.08,-17.24,-1.0,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.7530,-0.312,1.138,0.115,8.58,-18.59,-1.04,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.7630,-0.338,1.16,0.155,8.97,-19.39,-1.45,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.7730,-0.347,1.1,0.277,9.16,-19.02,-2.17,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.7840,-0.309,1.048,0.436,9.18,-18.41,-3.93,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.7930,-0.214,0.945,0.496,8.55,-17.65,-5.2,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.8040,-0.117,0.795,0.506,7.7,-16.22,-5.67,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.8130,0.025,0.645,0.485,6.77,-14.6,-5.73,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.8240,0.218,0.475,0.483,5.21,-12.93,-5.66,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.8340,0.438,0.305,0.464,3.35,-11.03,-5.67,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.8440,0.681,0.232,0.374,1.16,-9.63,-5.07,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.8550,0.923,0.312,0.282,-1.04,-9.49,-3.9,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.8640,1.266,0.519,0.252,-3.61,-10.96,-3.2,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.8740,1.697,0.512,0.202,-7.32,-12.24,-2.85,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.8840,2.183,-0.017,-0.064,-11.37,-9.43,-1.38,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.8950,2.838,-0.96,-0.463,-16.59,-1.3,2.4,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.9060,3.578,-1.683,-0.762,-23.35,8.14,6.17,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.9150,4.077,-1.971,-1.034,-29.85,13.04,8.66,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.9260,3.992,-2.171,-1.237,-31.69,15.53,11.41,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.9360,3.589,-2.162,-1.079,-28.81,16.92,11.34,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.9460,3.088,-1.925,-0.79,-24.11,15.61,8.63,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.9550,2.628,-1.649,-0.55,-19.23,13.05,5.73,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.9660,2.227,-1.404,-0.461,-15.05,10.5,4.07,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.9760,1.844,-1.241,-0.428,-11.17,8.54,3.73,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.9850,1.515,-1.115,-0.357,-7.59,7.22,3.29,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:15.9950,1.234,-1.046,-0.204,-4.66,6.24,2.38,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.0060,0.966,-0.964,0.034,-1.9,5.72,0.2,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.0150,0.836,-0.827,0.101,0.22,4.56,-1.48,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.0250,0.764,-0.779,0.048,0.98,3.6,-1.34,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.0350,0.676,-0.785,0.039,1.88,3.61,-0.94,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.0460,0.604,-0.787,0.056,2.64,3.7,-1.08,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.0560,0.518,-0.831,0.092,3.45,3.93,-1.33,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.0660,0.425,-0.848,0.149,4.33,4.52,-1.89,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.0760,0.328,-0.78,0.156,5.31,4.16,-2.32,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.0860,0.226,-0.73,0.176,6.26,3.63,-2.41,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.0960,0.105,-0.652,0.205,7.4,3.08,-2.86,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.1070,-0.011,-0.587,0.173,8.56,2.31,-2.93,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.1160,-0.138,-0.512,0.063,9.74,1.78,-2.33,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.1270,-0.267,-0.427,-0.094,11.02,0.87,-0.92,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.1360,-0.397,-0.41,-0.214,12.28,0.36,0.46,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.1470,-0.512,-0.421,-0.284,13.53,0.43,1.28,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.1560,-0.579,-0.411,-0.334,14.45,0.47,1.84,49.279201158806224,-122.91026524055728,359.6032780557871,1.401912202502076
2024-07-07 20:46:16.1680,-0.576,-0.416,-0.267,14.75,0.36,1.73,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.1760,-0.535,-0.456,-0.101,14.47,0.64,0.33,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.1870,-0.451,-0.499,0.07,13.84,1.03,-1.55,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.1970,-0.353,-0.567,0.172,12.86,1.54,-3.08,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.2070,-0.28,-0.634,0.121,11.99,2.25,-3.44,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.2170,-0.206,-0.644,-0.039,11.27,2.56,-2.28,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.2270,-0.124,-0.675,-0.2,10.48,2.54,-0.58,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.2370,-0.002,-0.771,-0.304,9.5,3.11,0.71,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.2470,0.214,-0.89,-0.346,7.89,4.16,1.39,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.2580,0.619,-0.983,-0.353,4.88,5.16,1.47,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.2670,1.12,-1.152,-0.4,0.14,6.21,1.51,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.2770,1.586,-1.62,-0.682,-4.53,9.24,2.94,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.2880,2.013,-2.09,-0.964,-9.27,14.32,6.1,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.2970,2.298,-2.247,-1.036,-12.46,17.72,7.88,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.3090,2.601,-2.015,-1.165,-15.63,16.78,8.41,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.3190,2.8,-1.909,-1.286,-17.98,14.51,10.12,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.3290,3.031,-1.889,-1.295,-20.24,14.17,10.59,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.3390,3.101,-1.719,-1.223,-22.06,13.17,10.34,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.3490,2.92,-1.389,-1.019,-21.65,10.45,8.96,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.3600,2.572,-0.971,-0.72,-19.08,6.37,6.3,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.3690,2.181,-0.621,-0.457,-15.48,2.14,3.44,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.3790,1.879,-0.437,-0.275,-12.13,-0.8,1.28,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.3880,1.706,-0.412,-0.227,-9.93,-1.98,0.22,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.3980,1.633,-0.462,-0.305,-8.94,-1.92,0.62,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.4090,1.542,-0.484,-0.393,-8.39,-1.63,1.74,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.4180,1.394,-0.409,-0.405,-7.32,-2.05,2.4,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.4290,1.213,-0.285,-0.346,-5.84,-3.31,2.26,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.4390,1.016,-0.166,-0.276,-4.09,-4.68,1.65,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.4480,0.835,-0.038,-0.243,-2.36,-6.05,1.22,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.4590,0.668,0.072,-0.238,-0.79,-7.41,1.18,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.4690,0.524,0.142,-0.236,0.64,-8.4,1.24,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.4790,0.404,0.196,-0.241,1.81,-9.08,1.36,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.4890,0.295,0.273,-0.225,2.8,-9.78,1.46,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.4990,0.177,0.389,-0.177,3.81,-10.81,1.24,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.5090,0.061,0.561,-0.106,4.84,-12.32,0.76,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.5190,-0.068,0.753,-0.024,5.92,-14.25,0.11,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.5290,-0.204,0.956,0.035,7.14,-16.26,-0.5,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.5390,-0.328,1.152,0.075,8.35,-18.36,-0.84,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.5490,-0.42,1.286,0.101,9.38,-20.07,-1.13,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.5590,-0.459,1.347,0.088,10.03,-21.02,-1.16,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.5700,-0.446,1.35,0.039,10.15,-21.28,-0.82,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.5790,-0.415,1.351,-0.003,9.96,-21.2,-0.33,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.5900,-0.36,1.336,0.015,9.66,-21.13,-0.22,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.6000,-0.278,1.282,0.069,9.1,-20.69,-0.72,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.6100,-0.143,1.214,0.092,8.19,-19.96,-1.25,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.6200,-0.001,1.101,0.085,6.93,-19.0,-1.23,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.6300,0.166,0.987,0.176,5.67,-17.57,-1.64,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.6400,0.413,0.97,0.251,3.88,-16.7,-2.67,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.6500,0.725,1.003,0.237,1.33,-16.7,-2.91,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.6600,1.076,0.946,0.115,-1.69,-16.56,-2.22,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.6700,1.548,0.621,-0.011,-5.17,-14.47,-0.64,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.6800,2.283,-0.031,-0.113,-10.7,-9.34,0.32,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.6900,3.257,-1.065,-0.291,-18.75,-0.45,1.82,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.7020,4.363,-2.066,-0.458,-28.83,10.95,3.66,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.7120,5.233,-2.581,-0.608,-39.12,18.81,4.99,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.7220,5.168,-2.873,-0.847,-43.39,22.82,6.88,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.7320,4.492,-2.792,-0.925,-38.79,24.28,8.48,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.7420,3.591,-2.423,-0.883,-30.96,21.69,8.22,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.7520,2.756,-1.891,-0.666,-21.92,17.3,6.85,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.7620,2.152,-1.339,-0.396,-15.1,11.53,4.0,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.7710,1.624,-0.995,-0.189,-9.61,7.02,1.65,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.7810,1.239,-0.81,-0.044,-5.07,4.47,-0.06,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.7910,0.991,-0.735,0.004,-2.0,3.2,-0.9,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.8010,0.835,-0.739,0.02,-0.1,2.92,-0.93,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.8120,0.718,-0.751,0.043,1.24,3.09,-1.12,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.8210,0.641,-0.762,0.034,2.18,3.19,-1.13,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.8310,0.548,-0.78,0.033,2.98,3.4,-1.05,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.8420,0.451,-0.773,0.049,3.94,3.46,-1.2,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.8520,0.327,-0.747,0.083,4.98,3.36,-1.51,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.8620,0.202,-0.678,0.102,6.27,2.86,-2.04,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.8720,0.089,-0.633,0.064,7.4,2.25,-2.02,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.8820,-0.022,-0.597,0.042,8.46,1.97,-1.9,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.8920,-0.154,-0.541,0.022,9.62,1.48,-1.79,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.9020,-0.295,-0.49,0.02,10.99,1.02,-2.04,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.9130,-0.402,-0.417,-0.099,12.19,0.38,-1.52,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.9220,-0.482,-0.377,-0.183,13.09,-0.22,-0.45,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.9320,-0.532,-0.363,-0.193,13.71,-0.46,-0.12,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.9420,-0.557,-0.373,-0.18,14.03,-0.5,-0.26,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.9530,-0.566,-0.392,-0.164,14.19,-0.35,-0.43,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.9630,-0.557,-0.413,-0.146,14.13,-0.22,-0.66,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.9720,-0.56,-0.426,-0.132,14.04,-0.05,-0.83,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.9830,-0.57,-0.413,-0.097,14.09,-0.17,-1.12,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:16.9930,-0.575,-0.438,-0.056,14.08,-0.26,-1.56,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.0030,-0.565,-0.495,-0.033,14.07,0.1,-1.93,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.0130,-0.496,-0.586,-0.06,13.65,0.68,-1.94,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.0230,-0.344,-0.807,-0.155,12.59,1.97,-1.33,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.0350,-0.03,-1.21,-0.297,10.39,5.03,-0.12,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.0430,0.441,-1.727,-0.49,6.42,9.61,1.56,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.0530,1.061,-2.187,-0.58,1.1,14.66,3.17,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.0640,1.699,-2.401,-0.629,-5.56,17.89,3.49,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.0740,2.072,-2.611,-0.897,-10.73,19.29,4.82,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.0840,2.226,-3.097,-1.357,-13.23,22.67,8.69,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.0940,2.629,-3.116,-1.692,-15.08,26.55,12.81,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.1040,3.111,-2.55,-2.004,-21.15,22.11,15.72,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.1150,3.08,-2.301,-1.945,-22.83,18.11,17.56,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.1250,3.1,-1.868,-1.597,-22.96,14.88,14.53,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.1350,2.93,-1.387,-1.434,-22.63,9.81,12.01,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.1460,2.641,-0.954,-1.285,-20.46,5.03,10.71,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.1550,2.291,-0.584,-1.092,-17.52,0.76,9.16,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.1650,1.95,-0.314,-0.889,-14.27,-2.71,7.33,49.27921664000964,-122.91026184546466,359.2330798218027,1.3848745266953773
2024-07-07 20:46:17.1740,1.694,-0.146,-0.72,-11.46,-5.09,5.74,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.1840,1.536,-0.04,-0.576,-9.66,-6.59,4.44,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.1940,1.399,0.045,-0.45,-8.49,-7.66,3.36,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.2040,1.229,0.134,-0.331,-7.09,-8.64,2.46,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.2150,1.069,0.215,-0.166,-5.67,-9.72,1.22,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.2240,0.859,0.262,-0.089,-3.98,-10.39,0.13,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.2350,0.677,0.362,-0.114,-2.15,-11.18,0.09,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.2450,0.517,0.477,-0.207,-0.62,-12.44,0.91,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.2550,0.39,0.566,-0.295,0.65,-13.52,1.95,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.2650,0.257,0.624,-0.311,1.77,-14.33,2.55,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.2750,0.138,0.668,-0.248,2.97,-14.83,2.22,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.2850,0.04,0.714,-0.163,3.92,-15.32,1.37,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.2950,-0.039,0.753,-0.074,4.76,-15.78,0.45,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.3050,-0.095,0.751,0.027,5.35,-16.04,-0.56,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.3150,-0.135,0.693,0.142,5.79,-15.73,-1.75,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.3250,-0.159,0.624,0.21,6.09,-15.05,-2.76,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.3350,-0.157,0.552,0.239,6.18,-14.38,-3.28,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.3450,-0.147,0.465,0.243,6.11,-13.6,-3.53,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.3550,-0.131,0.362,0.233,5.99,-12.63,-3.62,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.3660,-0.112,0.258,0.223,5.81,-11.57,-3.73,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.3760,-0.093,0.138,0.209,5.62,-10.45,-3.84,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.3860,-0.066,-0.0,0.226,5.43,-9.13,-4.14,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
2024-07-07 20:46:17.3960,0.008,-0.195,0.219,4.95,-7.46,-4.63,49.27924450481858,-122.91023432402193,359.31203295942396,2.1046372166946603
