time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-24 14:54:00.9820,0.34,-0.193,-1.649,-1.31,2.71,6.59,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:00.9920,0.374,-0.143,-1.655,-1.78,2.11,6.77,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.0030,0.414,-0.105,-1.686,-1.78,2.11,6.77,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.0120,0.433,-0.074,-1.736,-2.02,1.91,7.17,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.0220,0.442,-0.048,-1.796,-2.09,1.71,7.75,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.0320,0.43,-0.032,-1.869,-2.07,1.63,8.39,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.0420,0.401,0.002,-1.937,-1.83,1.51,9.16,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.0530,0.364,0.021,-1.984,-1.53,1.27,9.75,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.0630,0.323,0.034,-2.004,-1.18,1.23,10.15,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.0730,0.287,0.068,-1.962,-0.88,1.07,10.1,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.0840,0.248,0.062,-1.906,-0.64,0.85,9.58,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.0930,0.21,0.025,-1.827,-0.39,1.13,8.95,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.1030,0.17,-0.007,-1.745,-0.17,1.46,8.08,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.1130,0.123,-0.043,-1.7,0.14,1.77,7.34,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.1230,0.085,-0.065,-1.696,0.46,2.06,7.05,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.1330,0.063,-0.058,-1.726,0.69,2.11,7.1,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.1430,0.064,-0.012,-1.786,0.75,1.85,7.53,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.1540,0.069,0.047,-1.853,0.64,1.2,8.12,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.1630,0.07,0.085,-1.944,0.57,0.63,8.83,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.1730,0.088,0.138,-2.003,0.44,0.12,9.69,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.1860,0.099,0.171,-1.99,0.17,-0.5,9.98,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.1950,0.091,0.156,-1.913,0.02,-0.77,9.58,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.2040,0.08,0.13,-1.814,-0.02,-0.64,8.66,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.2140,0.059,0.121,-1.703,-0.03,-0.61,7.64,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.2240,0.044,0.094,-1.597,0.03,-0.64,6.5,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.2340,0.029,0.079,-1.507,0.04,-0.52,5.52,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.2440,0.009,0.083,-1.426,0.09,-0.7,4.66,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.2540,-0.011,0.066,-1.394,0.25,-0.89,3.98,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.2640,-0.002,0.069,-1.439,0.35,-1.0,3.94,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.2740,0.005,0.085,-1.524,0.27,-1.39,4.66,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.2840,0.022,0.082,-1.573,0.23,-1.8,5.39,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.2940,0.046,0.051,-1.617,0.04,-1.93,5.88,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.3040,0.054,0.031,-1.618,-0.12,-1.9,6.25,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.3150,0.061,0.03,-1.547,-0.18,-2.06,6.05,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.3250,0.059,0.035,-1.435,-0.28,-2.35,5.18,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.3350,0.041,0.038,-1.313,-0.19,-2.65,4.11,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.3450,0.029,0.03,-1.181,-0.05,-2.92,2.92,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.3550,0.018,0.009,-1.054,0.08,-3.02,1.72,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.3650,0.022,-0.008,-0.932,0.18,-3.08,0.55,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.3750,0.044,-0.036,-0.843,0.13,-3.14,-0.47,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.3850,0.102,-0.086,-0.839,-0.09,-3.05,-1.02,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.3950,0.181,-0.166,-0.956,-0.68,-2.66,-0.47,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.4050,0.255,-0.203,-1.049,-1.33,-2.16,0.91,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.4150,0.313,-0.176,-1.065,-1.95,-2.35,1.6,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.4250,0.321,-0.186,-1.018,-2.33,-2.8,1.69,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.4350,0.269,-0.243,-0.894,-2.17,-2.7,1.01,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.4460,0.212,-0.32,-0.788,-1.61,-2.27,-0.14,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.4560,0.152,-0.43,-0.738,-1.12,-1.58,-0.89,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.4660,0.095,-0.546,-0.777,-0.58,-0.53,-1.01,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.4760,0.06,-0.585,-0.871,-0.2,0.3,-0.3,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.4860,0.046,-0.542,-0.961,-0.06,0.31,0.72,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.4960,0.046,-0.436,-0.953,-0.14,-0.43,1.34,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.5060,0.04,-0.326,-0.844,-0.32,-1.54,0.86,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.5160,0.015,-0.232,-0.639,-0.33,-2.63,-0.55,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.5260,0.031,-0.231,-0.421,-0.31,-3.33,-2.77,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.5360,0.064,-0.305,-0.308,-0.68,-3.01,-4.51,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.5460,0.097,-0.358,-0.243,-1.02,-2.34,-5.33,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.5560,0.126,-0.339,-0.23,-1.36,-2.13,-5.76,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.5660,0.115,-0.245,-0.274,-1.48,-2.72,-5.57,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.5760,0.092,-0.122,-0.334,-1.25,-3.91,-4.96,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.5870,0.066,-0.002,-0.389,-0.98,-5.25,-4.28,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.5970,0.045,0.077,-0.395,-0.67,-6.46,-3.74,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.6070,0.048,0.094,-0.302,-0.53,-7.17,-3.89,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.6170,0.054,0.066,-0.126,-0.57,-7.31,-5.04,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.6270,0.059,0.017,0.002,-0.58,-7.1,-6.58,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.6370,0.066,-0.022,0.059,-0.63,-6.83,-7.36,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.6470,0.071,-0.061,0.087,-0.65,-6.62,-7.6,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.6570,0.071,-0.079,0.108,-0.67,-6.5,-7.82,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.6680,0.054,-0.067,0.158,-0.67,-6.5,-7.82,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.6780,0.036,-0.068,0.234,-0.55,-6.68,-8.37,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.6880,0.018,-0.081,0.298,-0.43,-6.65,-9.04,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.6970,0.011,-0.076,0.34,-0.38,-6.59,-9.56,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.7080,-0.01,-0.063,0.355,-0.37,-6.73,-9.85,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.7180,-0.034,-0.066,0.364,-0.18,-6.8,-9.94,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.7280,-0.053,-0.078,0.364,-0.05,-6.74,-9.98,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.7380,-0.069,-0.097,0.369,0.1,-6.61,-9.98,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.7480,-0.07,-0.125,0.364,0.1,-6.2,-9.86,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.7580,-0.053,-0.138,0.351,0.1,-6.2,-9.86,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.7680,-0.035,-0.148,0.326,-0.09,-6.15,-9.64,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.7780,-0.012,-0.165,0.305,-0.27,-6.06,-9.33,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.7880,0.015,-0.184,0.288,-0.52,-5.92,-9.13,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.7980,0.031,-0.191,0.259,-0.89,-5.76,-8.56,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.8090,0.038,-0.187,0.204,-0.94,-5.75,-7.97,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.8190,0.035,-0.189,0.147,-0.94,-5.75,-7.97,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.8280,0.026,-0.197,0.109,-0.89,-5.68,-7.53,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.8380,0.026,-0.201,0.079,-0.84,-5.55,-7.26,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.8490,0.03,-0.202,0.06,-0.88,-5.47,-7.05,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.8590,0.034,-0.177,0.036,-0.9,-5.48,-6.92,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.8690,0.033,-0.128,-0.001,-0.9,-5.84,-6.66,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.8790,0.031,-0.1,-0.046,-0.81,-6.29,-6.26,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.8890,0.039,-0.112,-0.13,-0.74,-6.47,-5.72,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.8990,0.037,-0.146,-0.274,-0.68,-6.25,-4.57,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.9090,0.043,-0.172,-0.406,-0.53,-5.99,-3.12,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.9190,0.068,-0.214,-0.532,-0.52,-5.71,-1.84,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.9290,0.097,-0.247,-0.611,-0.7,-5.26,-0.72,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.9390,0.123,-0.271,-0.609,-0.87,-4.98,-0.3,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.9490,0.12,-0.345,-0.585,-0.99,-4.53,-0.61,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.9590,0.086,-0.449,-0.58,-0.75,-3.48,-0.89,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.9690,0.056,-0.497,-0.583,-0.35,-2.44,-1.07,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.9790,0.032,-0.484,-0.601,-0.04,-2.06,-1.17,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:01.9900,0.017,-0.445,-0.645,0.29,-2.13,-1.09,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.0000,0.045,-0.409,-0.762,0.16,-2.44,0.68,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.0100,0.079,-0.382,-0.942,0.16,-2.44,0.68,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.0200,0.125,-0.333,-1.11,-0.05,-2.59,2.31,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.0300,0.18,-0.324,-1.234,-0.42,-2.79,3.66,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.0400,0.217,-0.362,-1.288,-0.78,-2.41,4.49,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.0500,0.228,-0.4,-1.285,-0.86,-1.17,4.32,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.0600,0.232,-0.427,-1.248,-0.86,-1.17,4.32,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.0700,0.252,-0.468,-1.2,-0.81,-0.69,3.7,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.0800,0.281,-0.555,-1.201,-0.96,0.13,3.29,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.0900,0.291,-0.605,-1.26,-1.06,1.15,3.41,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.1000,0.31,-0.626,-1.359,-1.03,1.69,4.1,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.1100,0.332,-0.644,-1.454,-1.17,2.19,4.96,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.1210,0.336,-0.597,-1.555,-1.22,2.48,5.81,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.1310,0.349,-0.496,-1.624,-1.22,2.1,6.61,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.1410,0.35,-0.386,-1.662,-1.27,1.33,7.06,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.1510,0.362,-0.331,-1.647,-1.22,0.67,7.18,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.1610,0.392,-0.376,-1.582,-1.41,0.75,6.74,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.1710,0.394,-0.458,-1.526,-1.58,1.67,6.04,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.1810,0.386,-0.498,-1.48,-1.46,2.56,5.52,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.1910,0.376,-0.479,-1.436,-1.31,2.9,5.06,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.2020,0.371,-0.421,-1.386,-1.13,2.71,4.6,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.2110,0.378,-0.343,-1.338,-1.05,2.22,4.09,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.2220,0.407,-0.256,-1.285,-1.1,1.57,3.6,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.2310,0.441,-0.227,-1.276,-1.37,1.01,3.16,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.2420,0.471,-0.265,-1.326,-1.57,1.23,3.33,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.2520,0.509,-0.28,-1.369,-1.83,1.8,3.87,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.2620,0.538,-0.244,-1.4,-2.27,1.71,4.44,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.2720,0.538,-0.192,-1.39,-2.12,1.34,4.17,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.2820,0.514,-0.122,-1.342,-2.12,1.34,4.17,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.2920,0.499,-0.053,-1.282,-1.85,0.83,3.64,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.3020,0.504,0.005,-1.228,-1.75,0.38,3.08,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.3120,0.509,0.055,-1.184,-1.77,0.0,2.6,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.3220,0.518,0.081,-1.154,-1.75,-0.28,2.23,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.3320,0.519,0.076,-1.166,-1.77,-0.26,2.09,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.3420,0.512,0.075,-1.224,-1.64,-0.04,2.45,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.3520,0.525,0.099,-1.291,-1.65,-0.12,3.8,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.3630,0.542,0.143,-1.352,-1.65,-0.12,3.8,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.3730,0.549,0.206,-1.42,-1.7,-0.48,4.47,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.3830,0.56,0.262,-1.491,-1.7,-0.93,5.2,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.3930,0.563,0.3,-1.583,-1.74,-1.27,6.01,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.4030,0.552,0.322,-1.707,-1.65,-1.43,7.05,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.4130,0.534,0.347,-1.829,-1.24,-1.67,9.37,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.4230,0.499,0.356,-1.874,-1.24,-1.67,9.37,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.4330,0.455,0.331,-1.868,-0.87,-1.55,9.59,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.4430,0.411,0.306,-1.819,-0.46,-1.22,9.38,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.4530,0.384,0.293,-1.736,-0.14,-1.02,8.72,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.4630,0.372,0.265,-1.643,-0.01,-0.85,7.81,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.4730,0.363,0.218,-1.558,0.0,-0.01,6.1,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.4840,0.368,0.153,-1.505,0.0,-0.01,6.1,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.4940,0.381,0.082,-1.499,-0.12,0.64,5.74,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.5030,0.413,0.039,-1.507,-0.36,1.21,5.74,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.5140,0.445,0.029,-1.515,-1.02,1.41,5.82,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.5240,0.459,0.026,-1.504,-1.02,1.41,5.82,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.5340,0.458,0.023,-1.467,-1.12,1.37,5.57,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.5440,0.456,0.03,-1.417,-1.12,1.28,5.13,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.5540,0.458,0.04,-1.362,-1.15,0.91,4.01,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.5640,0.464,0.052,-1.293,-1.16,0.7,3.27,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.5740,0.47,0.049,-1.216,-1.16,0.7,3.27,49.27927280135831,-122.9098512790156,362.08287048339844,-1.0
2024-07-24 14:54:02.5840,0.492,0.025,-1.175,-1.2,0.7,2.63,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.5940,0.517,0.005,-1.151,-1.35,0.76,2.33,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.6050,0.546,-0.03,-1.18,-1.44,0.77,2.26,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.6150,0.594,-0.088,-1.262,-1.65,1.03,2.86,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.6250,0.629,-0.119,-1.337,-1.98,1.3,3.7,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.6340,0.635,-0.128,-1.431,-2.07,1.31,4.56,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.6450,0.635,-0.092,-1.477,-2.03,1.07,5.43,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.6550,0.616,-0.04,-1.452,-1.98,0.44,5.6,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.6650,0.573,-0.025,-1.371,-1.74,-0.07,5.15,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.6750,0.52,-0.036,-1.264,-1.35,-0.2,4.1,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.6850,0.477,-0.065,-1.219,-0.93,-0.08,3.22,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.6950,0.454,-0.098,-1.184,-0.7,0.15,2.84,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.7050,0.44,-0.139,-1.178,-0.58,0.38,2.51,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.7150,0.446,-0.196,-1.228,-0.59,0.75,2.65,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.7250,0.444,-0.221,-1.327,-0.69,1.15,3.3,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.7350,0.458,-0.163,-1.474,-0.72,0.97,4.49,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.7450,0.486,-0.074,-1.587,-0.99,0.03,5.91,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
2024-07-24 14:54:02.7550,0.48,-0.018,-1.62,-1.21,-0.92,6.77,49.27926663001203,-122.90987358270642,362.0037841796875,-1.0
