time,ax,ay,az,speed,label
0.0,16.029,-0.586,1.738,1.252,Run
0.0,16.115,-0.204,0.896,1.252,Run
0.0,15.827,0.319,-0.802,1.252,Run
0.0,15.058,0.815,-2.308,1.252,Run
0.0,14.221,0.942,-3.275,1.252,Run
0.0,13.606,1.12,-3.607,1.252,Run
0.0,13.144,1.298,-3.361,1.252,Run
0.0,12.779,1.672,-2.641,1.252,Run
0.0,12.24,2.837,-2.443,1.252,Run
0.0,11.106,4.931,-2.816,1.252,Run
0.0,8.99,8.041,-3.327,1.252,Run
0.0,5.731,11.668,-3.002,1.252,Run
0.0,1.413,15.254,-1.738,1.252,Run
0.0,-4.337,17.427,0.324,1.252,Run
0.0,-9.856,20.033,4.226,1.252,Run
0.0,-14.337,26.215,10.04,1.252,Run
0.0,-18.077,32.277,14.851,1.252,Run
0.0,-23.75,31.519,16.681,1.252,Run
0.0,-27.115,29.224,16.795,1.252,Run
0.0,-28.577,25.03,14.796,1.252,Run
0.0,-27.885,17.087,13.194,1.252,Run
0.0,-24.317,8.56,11.948,1.252,Run
0.0,-19.913,1.542,10.411,1.252,Run
0.0,-16.038,-3.165,8.647,1.252,Run
0.0,-13.394,-6.243,7.054,1.252,Run
0.0,-11.462,-8.139,5.815,1.252,Run
0.0,-9.625,-9.513,4.708,1.252,Run
0.0,-7.625,-11.205,3.794,1.252,Run
0.0,-5.423,-13.034,3.222,1.252,Run
0.0,-3.587,-14.458,2.442,1.252,Run
0.0,-1.712,-15.331,1.973,1.252,Run
0.0,-0.173,-16.217,2.07,1.252,Run
0.0,0.875,-17.27,2.663,1.252,Run
0.0,1.404,-18.835,3.328,1.252,Run
0.0,1.981,-20.266,3.681,1.252,Run
0.0,2.808,-21.594,3.307,1.252,Run
0.0,4.029,-23.27,2.352,1.252,Run
0.0,5.5,-25.204,0.958,1.252,Run
0.0,7.058,-27.233,-0.48,1.252,Run
0.0,8.423,-29.339,-1.17,1.252,Run
0.0,9.279,-30.909,-0.62,1.252,Run
0.0,9.298,-31.212,0.932,1.252,Run
0.0,8.365,-30.056,2.785,1.252,Run
0.0,6.567,-27.563,4.024,1.261,Run
0.0,4.144,-24.393,4.356,1.493,Run
0.0,1.644,-20.788,3.83,1.502,Run
0.0,-0.625,-17.636,2.808,1.502,Run
0.0,-2.683,-15.147,1.738,1.502,Run
0.0,-4.606,-13.591,0.877,1.502,Run
0.0,-6.769,-13.809,0.181,1.502,Run
0.0,-10.019,-14.26,-0.986,1.502,Run
0.0,-14.106,-9.959,-2.056,1.502,Run
0.0,-20.029,2.362,-1.024,1.502,Run
0.0,-31.788,14.726,1.152,1.502,Run
0.0,-45.279,22.241,5.376,1.502,Run
0.0,-48.885,30.292,9.495,1.502,Run
0.0,-42.298,34.639,9.485,1.502,Run
0.0,-25.567,26.457,6.105,1.502,Run
0.0,-11.635,13.831,4.216,1.502,Run
0.0,-6.269,10.229,2.968,1.502,Run
0.0,-1.019,9.856,-2.085,1.502,Run
0.0,1.163,7.14,-2.775,1.502,Run
0.0,2.856,6.164,-1.847,1.502,Run
0.0,4.76,4.785,-1.099,1.502,Run
0.0,6.26,3.521,0.92,1.502,Run
0.0,7.308,3.293,2.199,1.502,Run
0.0,8.683,3.135,2.212,1.502,Run
0.0,10.077,2.594,2.036,1.502,Run
0.0,11.212,1.663,2.013,1.502,Run
0.0,12.346,0.8,2.055,1.502,Run
0.0,13.433,-0.069,2.48,1.502,Run
0.0,14.567,-0.912,2.406,1.502,Run
0.0,16.322,-1.545,1.487,1.502,Run
0.0,17.327,-1.681,0.856,1.502,Run
0.0,17.0,-1.081,0.618,1.502,Run
0.0,16.101,0.245,0.324,1.502,Run
0.0,14.885,1.7,-0.246,1.502,Run
0.0,14.058,2.667,-0.703,1.502,Run
0.0,12.769,4.05,-0.481,1.502,Run
0.0,11.462,5.683,1.228,1.502,Run
0.0,9.26,8.633,2.634,1.502,Run
0.0,0.976,14.42,4.388,1.502,Run
0.0,-11.163,22.713,7.101,1.502,Run
0.0,-20.452,31.322,12.84,1.502,Run
0.0,-26.058,38.491,19.83,1.502,Run
0.0,-31.99,29.687,23.823,1.502,Run
0.0,-29.519,17.696,21.519,1.502,Run
0.0,-26.221,9.842,15.687,1.502,Run
0.0,-22.865,3.026,11.267,1.502,Run
0.0,-19.471,-1.384,7.772,1.502,Run
0.0,-16.221,-3.653,5.08,1.502,Run
0.0,-13.596,-5.009,3.644,1.502,Run
0.0,-11.635,-6.587,3.316,1.502,Run
0.0,-9.75,-8.827,3.627,1.502,Run
0.0,-8.308,-11.5,3.371,1.502,Run
0.0,-6.26,-13.663,3.146,1.502,Run
0.0,-3.471,-15.639,2.812,1.502,Run
0.0,-0.721,-18.345,1.775,1.502,Run
0.0,1.346,-22.174,0.602,1.502,Run
