time,speed
1970-01-01 00:00:00.000000005,2.964390858475388
1970-01-01 00:00:00.000000005,0.8467459026004288
1970-01-01 00:00:00.000000005,-2.069359258038435
1970-01-01 00:00:00.000000005,-6.273581437005439
1970-01-01 00:00:00.000000005,-11.12960873530051
1970-01-01 00:00:00.000000005,-14.620219696263408
1970-01-01 00:00:00.000000005,-16.278855094182305
1970-01-01 00:00:00.000000005,-22.499276045758325
1970-01-01 00:00:00.000000005,-34.98126397171127
1970-01-01 00:00:00.000000005,-41.65669986118314
1970-01-01 00:00:00.000000005,-41.65184994481899
1970-01-01 00:00:00.000000005,-37.53546823730755
1970-01-01 00:00:00.000000005,-28.108716756581675
1970-01-01 00:00:00.000000005,-18.271744174020302
1970-01-01 00:00:00.000000005,-10.851476052148666
1970-01-01 00:00:00.000000005,-6.2703316546843695
1970-01-01 00:00:00.000000005,-3.4643297031316154
1970-01-01 00:00:00.000000005,-1.5087900780411643
1970-01-01 00:00:00.000000005,-0.010304845181260958
1970-01-01 00:00:00.000000005,1.6811737795324846
1970-01-01 00:00:00.000000005,3.3208610064974615
1970-01-01 00:00:00.000000005,4.868859237204361
1970-01-01 00:00:00.000000005,6.369187612105965
1970-01-01 00:00:00.000000005,7.872373880077878
1970-01-01 00:00:00.000000005,9.36236681287783
1970-01-01 00:00:00.000000005,10.666830393054948
1970-01-01 00:00:00.000000005,11.903339589875873
1970-01-01 00:00:00.000000005,13.071134452423209
1970-01-01 00:00:00.000000005,14.312483102669722
1970-01-01 00:00:00.000000005,15.293760185848646
1970-01-01 00:00:00.000000005,15.64289983393182
1970-01-01 00:00:00.000000005,15.526222126889389
1970-01-01 00:00:00.000000005,14.829567403560626
1970-01-01 00:00:00.000000005,14.10413319265547
1970-01-01 00:00:00.000000005,13.715687884213578
1970-01-01 00:00:00.000000005,12.467847745985686
1970-01-01 00:00:00.000000005,9.170222401826448
1970-01-01 00:00:00.000000005,4.829805955427142
1970-01-01 00:00:00.000000005,-4.313864360211094
1970-01-01 00:00:00.000000006,-14.427118652894254
1970-01-01 00:00:00.000000006,-20.185016142265905
1970-01-01 00:00:00.000000006,-22.80313748856851
1970-01-01 00:00:00.000000006,-28.019540292245296
1970-01-01 00:00:00.000000006,-29.654322068866986
1970-01-01 00:00:00.000000006,-29.0222678658772
1970-01-01 00:00:00.000000006,-27.434925735693326
1970-01-01 00:00:00.000000006,-23.707638335922535
1970-01-01 00:00:00.000000006,-18.579023871286314
1970-01-01 00:00:00.000000006,-13.587319022960196
1970-01-01 00:00:00.000000006,-10.200579287369372
1970-01-01 00:00:00.000000006,-8.128986838511779
1970-01-01 00:00:00.000000006,-6.9709901762531965
1970-01-01 00:00:00.000000006,-4.819941247565619
1970-01-01 00:00:00.000000006,-2.0368693616353077
1970-01-01 00:00:00.000000006,0.4473114215526637
1970-01-01 00:00:00.000000006,2.2187785469561536
1970-01-01 00:00:00.000000006,3.5093191215844803
1970-01-01 00:00:00.000000006,4.576905898152094
1970-01-01 00:00:00.000000006,5.3948259912424685
1970-01-01 00:00:00.000000006,5.65159881133058
1970-01-01 00:00:00.000000006,5.966787548020961
1970-01-01 00:00:00.000000006,6.533610364872582
1970-01-01 00:00:00.000000006,7.2704740955759135
1970-01-01 00:00:00.000000006,7.722712935687186
1970-01-01 00:00:00.000000006,7.780511121460458
1970-01-01 00:00:00.000000006,7.375839965612468
1970-01-01 00:00:00.000000006,6.476482549049674
1970-01-01 00:00:00.000000006,5.434205913470143
1970-01-01 00:00:00.000000006,4.142142665489876
1970-01-01 00:00:00.000000006,2.538383961116467
1970-01-01 00:00:00.000000006,0.7237393358634757
1970-01-01 00:00:00.000000006,-1.4238103790537835
1970-01-01 00:00:00.000000006,-4.133058903119469
1970-01-01 00:00:00.000000006,-9.045847742776095
1970-01-01 00:00:00.000000006,-16.346798555440095
1970-01-01 00:00:00.000000006,-22.55934037332506
1970-01-01 00:00:00.000000006,-29.70726011102497
1970-01-01 00:00:00.000000006,-40.57384799582009
1970-01-01 00:00:00.000000006,-43.87309675085486
1970-01-01 00:00:00.000000006,-38.96516514842759
1970-01-01 00:00:00.000000006,-29.895807899128584
1970-01-01 00:00:00.000000006,-19.21828115673881
1970-01-01 00:00:00.000000006,-10.379791596218714
1970-01-01 00:00:00.000000006,-4.788151100653572
1970-01-01 00:00:00.000000006,-1.958197819700593
1970-01-01 00:00:00.000000006,-0.14016511843020252
1970-01-01 00:00:00.000000006,2.099193572079378
1970-01-01 00:00:00.000000006,3.8526081361390085
1970-01-01 00:00:00.000000006,6.283805840729245
1970-01-01 00:00:00.000000006,8.89707190533654
1970-01-01 00:00:00.000000006,11.40232758700705
1970-01-01 00:00:00.000000006,13.4280206609746
1970-01-01 00:00:00.000000006,14.666045878159533
1970-01-01 00:00:00.000000006,15.397771369320157
1970-01-01 00:00:00.000000006,15.788379324445538
1970-01-01 00:00:00.000000006,16.196517824274242
1970-01-01 00:00:00.000000006,16.65540156243477
1970-01-01 00:00:00.000000006,16.589339116152942
1970-01-01 00:00:00.000000006,16.278450178592944
1970-01-01 00:00:00.000000006,15.920015221474278
1970-01-01 00:00:00.000000006,15.66315740445366
1970-01-01 00:00:00.000000006,15.131426288736906
1970-01-01 00:00:00.000000006,14.198541250948736
1970-01-01 00:00:00.000000006,12.420394303529214
1970-01-01 00:00:00.000000006,9.483370084937107
1970-01-01 00:00:00.000000006,5.231572709612125
1970-01-01 00:00:00.000000006,-0.18732101218162
1970-01-01 00:00:00.000000006,-6.310478177836655
1970-01-01 00:00:00.000000006,-13.015416787696534
1970-01-01 00:00:00.000000006,-19.169457010949372
1970-01-01 00:00:00.000000006,-23.57946208299297
1970-01-01 00:00:00.000000006,-30.64854870970832
1970-01-01 00:00:00.000000006,-33.20543802550194
1970-01-01 00:00:00.000000006,-31.384633774552185
1970-01-01 00:00:00.000000006,-26.712970462274807
1970-01-01 00:00:00.000000006,-21.5433722408625
1970-01-01 00:00:00.000000006,-16.871138478725264
1970-01-01 00:00:00.000000006,-12.948123150271298
1970-01-01 00:00:00.000000006,-10.049200083647218
1970-01-01 00:00:00.000000006,-7.758544246768105
1970-01-01 00:00:00.000000006,-6.285761703591363
1970-01-01 00:00:00.000000006,-4.67135776745991
1970-01-01 00:00:00.000000006,-2.648732234060868
1970-01-01 00:00:00.000000006,-0.5949682134184701
1970-01-01 00:00:00.000000006,0.8704780711461018
1970-01-01 00:00:00.000000006,1.8737906067882646
1970-01-01 00:00:00.000000006,2.01129845480128
1970-01-01 00:00:00.000000006,2.0011308649127026
1970-01-01 00:00:00.000000006,2.2481230890466417
1970-01-01 00:00:00.000000006,3.048068079362648
1970-01-01 00:00:00.000000006,4.653932908941529
1970-01-01 00:00:00.000000006,6.926475623588368
1970-01-01 00:00:00.000000006,9.152138762222306
1970-01-01 00:00:00.000000006,10.395768774712758
1970-01-01 00:00:00.000000006,9.999060178911126
1970-01-01 00:00:00.000000006,8.12973930075608
1970-01-01 00:00:00.000000006,5.775378054454226
1970-01-01 00:00:00.000000006,3.573334520302332
1970-01-01 00:00:00.000000007,1.639214961755723
1970-01-01 00:00:00.000000007,0.27843031537881824
1970-01-01 00:00:00.000000007,-0.5924226541734342
1970-01-01 00:00:00.000000007,-1.7216831882149872
1970-01-01 00:00:00.000000007,-3.0563759754711763
1970-01-01 00:00:00.000000007,-6.477406213900606
1970-01-01 00:00:00.000000007,-14.295687086255816
1970-01-01 00:00:00.000000007,-23.934624464391245
1970-01-01 00:00:00.000000007,-29.330307285077808
1970-01-01 00:00:00.000000007,-35.22900370649769
1970-01-01 00:00:00.000000007,-44.45558738062349
1970-01-01 00:00:00.000000007,-38.24013688651001
1970-01-01 00:00:00.000000007,-26.946769735880867
1970-01-01 00:00:00.000000007,-12.706372206401642
1970-01-01 00:00:00.000000007,-3.995964864844681
1970-01-01 00:00:00.000000007,-1.1150953275743116
1970-01-01 00:00:00.000000007,0.5847510356798404
1970-01-01 00:00:00.000000007,2.1792240900715787
1970-01-01 00:00:00.000000007,4.103021018849915
1970-01-01 00:00:00.000000007,5.466602016884712
1970-01-01 00:00:00.000000007,6.1869475025197564
1970-01-01 00:00:00.000000007,7.182364657623369
1970-01-01 00:00:00.000000007,8.748223364182005
1970-01-01 00:00:00.000000007,10.661418994980107
1970-01-01 00:00:00.000000007,13.801954539742912
1970-01-01 00:00:00.000000007,16.33775266183157
1970-01-01 00:00:00.000000007,16.713690986877772
1970-01-01 00:00:00.000000007,15.780936503707599
1970-01-01 00:00:00.000000007,15.043758254604459
1970-01-01 00:00:00.000000007,15.027321018000372
1970-01-01 00:00:00.000000007,15.139501291683828
1970-01-01 00:00:00.000000007,14.638836661425108
1970-01-01 00:00:00.000000007,13.008540825808874
1970-01-01 00:00:00.000000007,10.150615948480565
1970-01-01 00:00:00.000000007,6.629009017940079
1970-01-01 00:00:00.000000007,2.504814562664711
1970-01-01 00:00:00.000000007,-1.7741909178976445
1970-01-01 00:00:00.000000007,-6.326283754721957
1970-01-01 00:00:00.000000007,-12.150120829263038
1970-01-01 00:00:00.000000007,-18.799009511421822
1970-01-01 00:00:00.000000007,-24.39299169418169
1970-01-01 00:00:00.000000007,-26.031266454297047
1970-01-01 00:00:00.000000007,-23.823856313231765
1970-01-01 00:00:00.000000007,-21.6740582701368
1970-01-01 00:00:00.000000007,-21.796525185163485
1970-01-01 00:00:00.000000007,-21.33354447558439
1970-01-01 00:00:00.000000007,-18.561204376416857
1970-01-01 00:00:00.000000007,-14.511210143844478
1970-01-01 00:00:00.000000007,-10.714632237323823
1970-01-01 00:00:00.000000007,-8.863609855899163
1970-01-01 00:00:00.000000007,-8.7275610884864
1970-01-01 00:00:00.000000007,-8.185389541698456
1970-01-01 00:00:00.000000007,-6.478292485782515
1970-01-01 00:00:00.000000007,-3.799211457999255
1970-01-01 00:00:00.000000007,-1.0809654263647124
1970-01-01 00:00:00.000000007,1.183072268036664
1970-01-01 00:00:00.000000007,2.673338132296126
1970-01-01 00:00:00.000000007,3.858209238344912
1970-01-01 00:00:00.000000007,4.743200164628666
1970-01-01 00:00:00.000000007,5.4244186036720015
1970-01-01 00:00:00.000000007,6.475797231368294
1970-01-01 00:00:00.000000007,8.28326487509971
1970-01-01 00:00:00.000000007,10.654113955398353
1970-01-01 00:00:00.000000007,12.817647877464317
1970-01-01 00:00:00.000000007,13.623683461452844
1970-01-01 00:00:00.000000007,13.091750449636201
1970-01-01 00:00:00.000000007,11.307826312600227
1970-01-01 00:00:00.000000007,8.232374357534168
1970-01-01 00:00:00.000000007,4.940293916727895
1970-01-01 00:00:00.000000007,2.357580423476045
1970-01-01 00:00:00.000000007,0.34414035956640643
1970-01-01 00:00:00.000000007,-2.093404295793238
1970-01-01 00:00:00.000000007,-5.24227470524815
1970-01-01 00:00:00.000000007,-10.931342997964624
1970-01-01 00:00:00.000000007,-21.215724666556763
1970-01-01 00:00:00.000000007,-32.34439536340992
1970-01-01 00:00:00.000000007,-45.328912699301206
1970-01-01 00:00:00.000000007,-58.44885288062932
1970-01-01 00:00:00.000000007,-55.67761004428984
1970-01-01 00:00:00.000000007,-45.06914234463687
1970-01-01 00:00:00.000000007,-31.73031306548707
1970-01-01 00:00:00.000000007,-20.009722010967113
1970-01-01 00:00:00.000000007,-11.964037327211068
1970-01-01 00:00:00.000000007,-7.0242203852348455
1970-01-01 00:00:00.000000007,-4.1162173568627125
1970-01-01 00:00:00.000000007,-1.508979064181871
1970-01-01 00:00:00.000000007,1.2437809994199998
1970-01-01 00:00:00.000000007,3.557477734795824
1970-01-01 00:00:00.000000007,5.183391041911677
1970-01-01 00:00:00.000000007,6.638529839628547
1970-01-01 00:00:00.000000007,8.872204423187254
1970-01-01 00:00:00.000000007,12.533181586304412
1970-01-01 00:00:00.000000007,17.336785758044098
1970-01-01 00:00:00.000000007,22.149799522860032
1970-01-01 00:00:00.000000008,25.23107224770295
1970-01-01 00:00:00.000000008,25.33101348760652
1970-01-01 00:00:00.000000008,23.09159711144437
1970-01-01 00:00:00.000000008,20.13592761401293
1970-01-01 00:00:00.000000008,18.492102840696386
1970-01-01 00:00:00.000000008,18.602572106340617
1970-01-01 00:00:00.000000008,18.7370703643239
1970-01-01 00:00:00.000000008,16.663725637885786
1970-01-01 00:00:00.000000008,11.515088188935646
1970-01-01 00:00:00.000000008,4.1816258544327205
1970-01-01 00:00:00.000000008,-4.018572675100258
1970-01-01 00:00:00.000000008,-11.416088901627427
1970-01-01 00:00:00.000000008,-16.879728061096756
1970-01-01 00:00:00.000000008,-20.781544385642956
1970-01-01 00:00:00.000000008,-22.749248896978436
1970-01-01 00:00:00.000000008,-21.849422331414416
1970-01-01 00:00:00.000000008,-22.115916440603208
1970-01-01 00:00:00.000000008,-23.180285276542158
1970-01-01 00:00:00.000000008,-23.56479536879065
1970-01-01 00:00:00.000000008,-22.128214984506734
1970-01-01 00:00:00.000000008,-18.18982783721483
1970-01-01 00:00:00.000000008,-13.594483174128136
1970-01-01 00:00:00.000000008,-9.552256302084594
1970-01-01 00:00:00.000000008,-6.896446291686743
1970-01-01 00:00:00.000000008,-6.762499835932646
1970-01-01 00:00:00.000000008,-7.805576315892473
1970-01-01 00:00:00.000000008,-9.203788459541197
1970-01-01 00:00:00.000000008,-9.944482771316425
1970-01-01 00:00:00.000000008,-9.35525291264662
1970-01-01 00:00:00.000000008,-7.481734782157963
1970-01-01 00:00:00.000000008,-5.335824467070323
1970-01-01 00:00:00.000000008,-3.9704455224225352
1970-01-01 00:00:00.000000008,-2.4533595859561204
1970-01-01 00:00:00.000000008,0.10546687941906763
1970-01-01 00:00:00.000000008,3.3427115016313222
1970-01-01 00:00:00.000000008,5.788095346071488
1970-01-01 00:00:00.000000008,5.568555918231268
1970-01-01 00:00:00.000000008,2.4892028650957188
1970-01-01 00:00:00.000000008,-3.1327876346623627
1970-01-01 00:00:00.000000008,-11.010426696698694
1970-01-01 00:00:00.000000008,-20.27309215863124
1970-01-01 00:00:00.000000008,-28.869030643712463
1970-01-01 00:00:00.000000008,-33.425099201196176
1970-01-01 00:00:00.000000008,-33.34461270709564
1970-01-01 00:00:00.000000008,-33.45101536459438
1970-01-01 00:00:00.000000008,-36.29817955781755
1970-01-01 00:00:00.000000008,-32.39905215039626
1970-01-01 00:00:00.000000008,-19.28167497801346
1970-01-01 00:00:00.000000008,-6.605135158473331
1970-01-01 00:00:00.000000008,-1.6304943107879342
1970-01-01 00:00:00.000000008,1.9173976605573748
1970-01-01 00:00:00.000000008,5.076093179145057
1970-01-01 00:00:00.000000008,8.142519740137923
1970-01-01 00:00:00.000000008,10.77553550348367
1970-01-01 00:00:00.000000008,14.099043911389838
1970-01-01 00:00:00.000000008,19.574763666546616
1970-01-01 00:00:00.000000008,23.459330653867912
1970-01-01 00:00:00.000000008,25.244305462857508
1970-01-01 00:00:00.000000008,24.36282929182275
1970-01-01 00:00:00.000000008,19.79046065820948
1970-01-01 00:00:00.000000008,13.16384703649299
1970-01-01 00:00:00.000000008,5.905154002590164
1970-01-01 00:00:00.000000008,1.0503264077260792
1970-01-01 00:00:00.000000008,-0.12890770810294194
1970-01-01 00:00:00.000000008,-1.4082440972956585
1970-01-01 00:00:00.000000008,-6.2528608860682775
1970-01-01 00:00:00.000000008,-15.008741912674234
1970-01-01 00:00:00.000000008,-22.623452364833103
1970-01-01 00:00:00.000000008,-26.974338881494518
1970-01-01 00:00:00.000000008,-27.27230138601176
1970-01-01 00:00:00.000000008,-25.222717414637223
1970-01-01 00:00:00.000000008,-25.94213827693249
1970-01-01 00:00:00.000000008,-27.393492159575285
1970-01-01 00:00:00.000000008,-27.14010733392488
1970-01-01 00:00:00.000000008,-24.651512611164694
1970-01-01 00:00:00.000000008,-20.014186155027804
1970-01-01 00:00:00.000000008,-16.009705291867647
1970-01-01 00:00:00.000000008,-12.668894712781398
1970-01-01 00:00:00.000000008,-10.635827808033655
1970-01-01 00:00:00.000000008,-9.257165097992933
1970-01-01 00:00:00.000000008,-8.910229278969295
1970-01-01 00:00:00.000000008,-9.303317256745501
1970-01-01 00:00:00.000000008,-8.104106619172956
1970-01-01 00:00:00.000000008,-6.033605153492541
1970-01-01 00:00:00.000000008,-3.81609744074738
1970-01-01 00:00:00.000000008,-1.7857914408767517
1970-01-01 00:00:00.000000008,-0.14572199993755075
1970-01-01 00:00:00.000000008,1.9353049769116106
1970-01-01 00:00:00.000000008,4.1437149334412045
1970-01-01 00:00:00.000000008,4.909681082680427
1970-01-01 00:00:00.000000008,4.283289361420632
1970-01-01 00:00:00.000000008,1.1571471523234953
1970-01-01 00:00:00.000000008,-4.90794728880076
1970-01-01 00:00:00.000000008,-12.219012544973634
1970-01-01 00:00:00.000000008,-21.253481135437745
1970-01-01 00:00:00.000000008,-32.898045979143916
1970-01-01 00:00:00.000000009,-41.58956736799046
1970-01-01 00:00:00.000000009,-44.12469000220768
1970-01-01 00:00:00.000000009,-42.841644987150204
1970-01-01 00:00:00.000000009,-40.94069401916911
1970-01-01 00:00:00.000000009,-40.400822584788116
1970-01-01 00:00:00.000000009,-40.55669983125253
1970-01-01 00:00:00.000000009,-34.57945498525309
1970-01-01 00:00:00.000000009,-22.127739200833258
1970-01-01 00:00:00.000000009,-9.254738317801527
1970-01-01 00:00:00.000000009,-0.2789966359453663
1970-01-01 00:00:00.000000009,4.4970734181973375
1970-01-01 00:00:00.000000009,7.212562835166048
1970-01-01 00:00:00.000000009,9.380892098578386
1970-01-01 00:00:00.000000009,12.143982277151718
1970-01-01 00:00:00.000000009,15.606669996655322
1970-01-01 00:00:00.000000009,17.863981074261382
1970-01-01 00:00:00.000000009,19.54936173486867
1970-01-01 00:00:00.000000009,21.201998466387423
1970-01-01 00:00:00.000000009,23.794163835324735
1970-01-01 00:00:00.000000009,25.101522833183374
1970-01-01 00:00:00.000000009,23.35998095667636
1970-01-01 00:00:00.000000009,19.12425803446741
1970-01-01 00:00:00.000000009,12.782571453995692
1970-01-01 00:00:00.000000009,5.978883033409756
1970-01-01 00:00:00.000000009,-1.3883106407410666
1970-01-01 00:00:00.000000009,-8.046204431712345
1970-01-01 00:00:00.000000009,-13.331100691847999
1970-01-01 00:00:00.000000009,-19.24070240200442
1970-01-01 00:00:00.000000009,-27.755891878982244
1970-01-01 00:00:00.000000009,-34.7616911053876
1970-01-01 00:00:00.000000009,-36.859976922102014
1970-01-01 00:00:00.000000009,-38.429153914510046
1970-01-01 00:00:00.000000009,-38.40664168754081
1970-01-01 00:00:00.000000009,-36.84174714696454
1970-01-01 00:00:00.000000009,-33.32137305825746
1970-01-01 00:00:00.000000009,-27.33633448565948
1970-01-01 00:00:00.000000009,-20.862208699153484
1970-01-01 00:00:00.000000009,-15.785193627413333
1970-01-01 00:00:00.000000009,-12.140970343305357
1970-01-01 00:00:00.000000009,-11.380322043495422
1970-01-01 00:00:00.000000009,-11.910686065735389
1970-01-01 00:00:00.000000009,-12.828969837671137
1970-01-01 00:00:00.000000009,-13.481630790282145
1970-01-01 00:00:00.000000009,-11.746586325079653
1970-01-01 00:00:00.000000009,-8.01090609027055
1970-01-01 00:00:00.000000009,-4.654443371849038
1970-01-01 00:00:00.000000009,-3.1306103430247836
1970-01-01 00:00:00.000000009,-3.2228147928005084
1970-01-01 00:00:00.000000009,-3.4683878197991262
1970-01-01 00:00:00.000000009,-2.8521239990324716
1970-01-01 00:00:00.000000009,-1.5428564539132126
1970-01-01 00:00:00.000000009,-0.04483282692428858
1970-01-01 00:00:00.000000009,0.6867625349543043
1970-01-01 00:00:00.000000009,-0.9545569497215984
1970-01-01 00:00:00.000000009,-6.402867294153832
1970-01-01 00:00:00.000000009,-15.552400018865118
1970-01-01 00:00:00.000000009,-26.263956745819378
1970-01-01 00:00:00.000000009,-36.315904564275606
1970-01-01 00:00:00.000000009,-43.91707666608561
1970-01-01 00:00:00.000000009,-48.68459572367296
1970-01-01 00:00:00.000000009,-47.97988953892721
1970-01-01 00:00:00.000000009,-43.26261699724399
1970-01-01 00:00:00.000000009,-38.176483875228755
1970-01-01 00:00:00.000000009,-30.558778276778394
1970-01-01 00:00:00.000000009,-19.165232572757514
1970-01-01 00:00:00.000000009,-8.07577172561902
1970-01-01 00:00:00.000000009,0.6018506268808259
1970-01-01 00:00:00.000000009,5.803667978797029
1970-01-01 00:00:00.000000009,7.607446002111963
1970-01-01 00:00:00.000000009,8.678329587551314
1970-01-01 00:00:00.000000009,10.492330475228599
1970-01-01 00:00:00.000000009,14.654019118309927
1970-01-01 00:00:00.000000009,20.25859963912469
1970-01-01 00:00:00.000000009,24.87441862896507
1970-01-01 00:00:00.000000009,26.134537456547903
1970-01-01 00:00:00.000000009,23.6462336261414
1970-01-01 00:00:00.000000009,18.65874336341038
1970-01-01 00:00:00.000000009,14.29973226303001
1970-01-01 00:00:00.000000009,10.839425826179045
1970-01-01 00:00:00.000000009,5.864777761524941
1970-01-01 00:00:00.000000009,-0.28149137215687503
1970-01-01 00:00:00.000000009,-11.404015353935586
1970-01-01 00:00:00.000000009,-25.27766090736185
1970-01-01 00:00:00.000000009,-34.96781186864708
1970-01-01 00:00:00.000000009,-40.759249922361896
1970-01-01 00:00:00.000000009,-39.63654703384794
1970-01-01 00:00:00.000000009,-38.7845879194246
1970-01-01 00:00:00.000000009,-32.98608423837134
1970-01-01 00:00:00.000000009,-22.742304669247392
1970-01-01 00:00:00.000000009,-18.290493745817706
1970-01-01 00:00:00.000000009,-16.613240921361935
1970-01-01 00:00:00.000000009,-14.225295445761214
1970-01-01 00:00:00.000000009,-12.372285579652447
1970-01-01 00:00:00.000000009,-11.323420017032195
1970-01-01 00:00:00.000000009,-10.737551067859437
1970-01-01 00:00:00.000000010,-11.596640983339702
1970-01-01 00:00:00.000000010,-12.410020894286264
1970-01-01 00:00:00.000000010,-8.022851175662275
1970-01-01 00:00:00.000000010,-1.0651033857121006
1970-01-01 00:00:00.000000010,1.5134981641437872
1970-01-01 00:00:00.000000010,1.5156113884021352
1970-01-01 00:00:00.000000010,0.7712886313860401
1970-01-01 00:00:00.000000010,-2.6496652452009717
1970-01-01 00:00:00.000000010,-9.020811896614156
1970-01-01 00:00:00.000000010,-13.094361837332125
1970-01-01 00:00:00.000000010,-17.49513825471651
1970-01-01 00:00:00.000000010,-24.94926850623083
1970-01-01 00:00:00.000000010,-33.7539735594545
1970-01-01 00:00:00.000000010,-41.82685898086986
1970-01-01 00:00:00.000000010,-49.42046692046753
1970-01-01 00:00:00.000000010,-51.317703185674816
1970-01-01 00:00:00.000000010,-49.67845893910965
1970-01-01 00:00:00.000000010,-43.18662656930538
1970-01-01 00:00:00.000000010,-30.710845137870404
1970-01-01 00:00:00.000000010,-18.228248426332275
1970-01-01 00:00:00.000000010,-9.142685187945482
1970-01-01 00:00:00.000000010,-2.4381789326572325
1970-01-01 00:00:00.000000010,1.4308234971064073
1970-01-01 00:00:00.000000010,3.3135920203681346
1970-01-01 00:00:00.000000010,4.2750625321167774
1970-01-01 00:00:00.000000010,5.35498197970959
1970-01-01 00:00:00.000000010,6.964990554075922
1970-01-01 00:00:00.000000010,10.552155683123292
1970-01-01 00:00:00.000000010,16.568359826419652
1970-01-01 00:00:00.000000010,22.81211033974709
1970-01-01 00:00:00.000000010,25.58846664623982
1970-01-01 00:00:00.000000010,24.210434485581818
1970-01-01 00:00:00.000000010,20.76870156113851
1970-01-01 00:00:00.000000010,17.043774014011404
1970-01-01 00:00:00.000000010,12.66516791307704
1970-01-01 00:00:00.000000010,7.413722577001423
1970-01-01 00:00:00.000000010,2.311952104199521
1970-01-01 00:00:00.000000010,-2.7260477822909994
1970-01-01 00:00:00.000000010,-10.88208579747399
1970-01-01 00:00:00.000000010,-22.27286578137845
1970-01-01 00:00:00.000000010,-31.712526481821826
1970-01-01 00:00:00.000000010,-35.93742258092959
1970-01-01 00:00:00.000000010,-33.972808255305864
1970-01-01 00:00:00.000000010,-32.68115699039967
1970-01-01 00:00:00.000000010,-32.50942725262544
1970-01-01 00:00:00.000000010,-32.92869554715907
1970-01-01 00:00:00.000000010,-31.711139343788577
1970-01-01 00:00:00.000000010,-27.64658874794036
1970-01-01 00:00:00.000000010,-21.887960489243472
1970-01-01 00:00:00.000000010,-17.30693882277661
1970-01-01 00:00:00.000000010,-15.002119175733705
1970-01-01 00:00:00.000000010,-14.317758733898271
1970-01-01 00:00:00.000000010,-14.48210258382778
1970-01-01 00:00:00.000000010,-13.964226874562938
1970-01-01 00:00:00.000000010,-12.83108747034836
1970-01-01 00:00:00.000000010,-10.995539991641087
1970-01-01 00:00:00.000000010,-9.061752103578812
1970-01-01 00:00:00.000000010,-7.691207652280438
1970-01-01 00:00:00.000000010,-6.934365542780677
1970-01-01 00:00:00.000000010,-5.788934815153105
1970-01-01 00:00:00.000000010,-4.139824976901707
1970-01-01 00:00:00.000000010,-1.5184690695421625
1970-01-01 00:00:00.000000010,2.340748867941697
1970-01-01 00:00:00.000000010,6.906441523673802
1970-01-01 00:00:00.000000010,10.894512570959897
1970-01-01 00:00:00.000000010,11.646232390101837
1970-01-01 00:00:00.000000010,7.496991943971692
1970-01-01 00:00:00.000000010,-1.271368166555153
1970-01-01 00:00:00.000000010,-10.511788679409829
1970-01-01 00:00:00.000000010,-18.145364454249524
1970-01-01 00:00:00.000000010,-26.358473549489613
1970-01-01 00:00:00.000000010,-37.48103673671311
1970-01-01 00:00:00.000000010,-47.30899978120079
1970-01-01 00:00:00.000000010,-56.64319446962648
1970-01-01 00:00:00.000000010,-62.587387871261086
1970-01-01 00:00:00.000000010,-54.642189892257015
1970-01-01 00:00:00.000000010,-43.68033192712916
1970-01-01 00:00:00.000000010,-32.104034230683176
1970-01-01 00:00:00.000000010,-19.879600878837664
1970-01-01 00:00:00.000000010,-9.10709803338899
1970-01-01 00:00:00.000000010,-1.2535773256786604
1970-01-01 00:00:00.000000010,2.5887373821497977
1970-01-01 00:00:00.000000010,5.094539673497864
1970-01-01 00:00:00.000000010,7.476343349896066
1970-01-01 00:00:00.000000010,9.961438492338747
1970-01-01 00:00:00.000000010,12.622877183265512
1970-01-01 00:00:00.000000010,14.519374370616466
1970-01-01 00:00:00.000000010,16.91756550826421
1970-01-01 00:00:00.000000010,20.04669871867978
1970-01-01 00:00:00.000000010,21.731271929010862
1970-01-01 00:00:00.000000010,21.672633049996268
1970-01-01 00:00:00.000000010,20.30135205170443
1970-01-01 00:00:00.000000010,18.15528593309221
1970-01-01 00:00:00.000000010,16.41506711660331
1970-01-01 00:00:00.000000010,14.42764373025731
1970-01-01 00:00:00.000000010,8.752635880950585
1970-01-01 00:00:00.000000010,0.5868230105150616
1970-01-01 00:00:00.000000011,-6.353615819495552
1970-01-01 00:00:00.000000011,-15.804757292613697
1970-01-01 00:00:00.000000011,-28.937875429914712
1970-01-01 00:00:00.000000011,-42.11106025155783
1970-01-01 00:00:00.000000011,-48.66325195006013
1970-01-01 00:00:00.000000011,-48.887615826790714
1970-01-01 00:00:00.000000011,-44.71434298671877
1970-01-01 00:00:00.000000011,-35.34317581264147
1970-01-01 00:00:00.000000011,-30.03723371243371
1970-01-01 00:00:00.000000011,-25.975323096240402
1970-01-01 00:00:00.000000011,-20.82626463907874
1970-01-01 00:00:00.000000011,-15.735844636963929
1970-01-01 00:00:00.000000011,-14.344696387421823
1970-01-01 00:00:00.000000011,-14.170611777780652
1970-01-01 00:00:00.000000011,-13.091380669063055
1970-01-01 00:00:00.000000011,-10.68720634099908
1970-01-01 00:00:00.000000011,-7.209667083023327
1970-01-01 00:00:00.000000011,-4.051882559239077
1970-01-01 00:00:00.000000011,-3.059168160083389
1970-01-01 00:00:00.000000011,-3.721705981010759
1970-01-01 00:00:00.000000011,-2.7743119613432423
1970-01-01 00:00:00.000000011,5.567470773726388
1970-01-01 00:00:00.000000011,10.582211228840748
