time,ax,ay,az,speed,label
5.68,-2.182,-4.056,1.005,1.201,Multi
5.69,-1.491,-3.108,1.202,1.12,Multi
5.7,-0.716,-1.987,1.088,1.033,Multi
5.71,-0.085,-0.967,0.758,0.969,Multi
5.72,0.399,0.294,-0.204,0.917,Multi
5.73,0.372,0.677,-0.749,0.926,Multi
5.74,0.358,0.695,-0.794,0.923,Multi
5.75,0.21,0.924,-1.352,0.942,Multi
5.76,-0.051,1.381,-2.354,0.991,Multi
5.77,-0.087,1.412,-2.403,0.997,Multi
5.78,-0.089,1.71,-2.803,1.008,Multi
5.79,-0.004,1.955,-3.084,1.02,Multi
5.8,0.328,1.928,-3.092,1.003,Multi
5.81,0.35,1.929,-3.076,1.01,Multi
5.82,0.576,1.766,-2.837,1.002,Multi
5.83,0.815,1.558,-2.467,0.985,Multi
5.84,1.006,1.297,-2.017,0.964,Multi
5.85,1.093,0.99,-1.47,0.945,Multi
5.86,1.15,0.674,-0.931,0.928,Multi
5.87,1.175,0.412,-0.462,0.919,Multi
5.88,1.328,0.075,0.081,0.898,Multi
5.89,1.349,0.063,0.11,0.901,Multi
5.9,1.488,-0.024,0.227,0.902,Multi
5.91,1.74,-0.135,0.337,0.887,Multi
5.92,1.755,-0.138,0.345,0.889,Multi
5.93,1.821,-0.163,0.391,0.887,Multi
5.94,1.908,-0.066,0.426,0.873,Multi
5.95,1.919,-0.053,0.426,0.872,Multi
5.96,1.952,0.201,0.392,0.857,Multi
5.97,1.96,0.213,0.387,0.851,Multi
5.98,1.883,0.386,0.406,0.841,Multi
5.99,1.828,0.554,0.42,0.828,Multi
6.0,1.737,0.74,0.37,0.818,Multi
6.01,1.582,0.887,0.277,0.814,Multi
6.02,1.378,0.983,0.142,0.818,Multi
6.03,1.137,1.094,-0.024,0.811,Multi
6.04,0.575,1.437,-0.413,0.833,Multi
6.05,0.231,1.757,-0.575,0.844,Multi
6.06,0.213,1.77,-0.592,0.836,Multi
6.07,-0.003,2.02,-0.668,0.834,Multi
6.08,-0.099,2.07,-0.639,0.835,Multi
6.09,-0.087,1.862,-0.347,0.829,Multi
6.1,-0.084,1.848,-0.333,0.827,Multi
6.11,-0.121,1.734,-0.189,0.819,Multi
6.12,-0.297,1.633,-0.09,0.817,Multi
6.13,-0.576,1.57,-0.033,0.816,Multi
6.14,-0.975,1.484,-0.062,0.809,Multi
6.15,-1.844,1.474,-0.182,0.867,Multi
6.16,-1.916,1.453,-0.211,0.848,Multi
6.17,-2.566,1.5,-0.257,0.885,Multi
6.18,-2.607,1.495,-0.266,0.878,Multi
6.19,-2.861,1.553,-0.248,0.877,Multi
6.2,-3.117,1.641,-0.219,0.87,Multi
6.22,-3.623,1.636,-0.283,1.106,Multi
6.23,-4.337,1.122,-0.324,1.173,Multi
6.24,-4.814,0.619,-0.273,1.221,Multi
6.25,-5.101,0.355,-0.295,1.25,Multi
6.26,-5.287,0.254,-0.396,1.266,Multi
6.28,-5.494,0.385,-0.501,1.284,Multi
6.29,-5.33,1.139,-0.497,1.249,Multi
6.3,-4.819,2.161,-0.622,1.194,Multi
6.32,-4.048,3.375,-0.869,1.11,Multi
6.33,-3.437,3.783,-0.883,1.062,Multi
6.34,-3.067,3.556,-0.665,1.055,Multi
6.36,-2.705,3.164,-0.37,1.062,Multi
6.37,-2.207,2.398,-0.071,1.08,Multi
6.38,-1.792,1.26,0.244,1.113,Multi
6.4,-1.658,1.199,0.256,1.113,Multi
6.41,-1.563,0.829,0.396,1.128,Multi
6.42,-1.443,0.531,0.525,1.139,Multi
6.43,-1.284,0.335,0.604,1.146,Multi
6.44,-1.093,0.169,0.682,1.153,Multi
6.45,-0.825,-0.03,0.799,1.164,Multi
6.46,-0.319,-0.57,1.06,1.152,Multi
6.47,-0.297,-0.588,1.085,1.161,Multi
6.48,-0.046,-0.797,1.231,1.161,Multi
6.49,0.198,-0.933,1.413,1.155,Multi
6.5,0.461,-0.976,1.579,1.143,Multi
6.51,0.734,-0.942,1.704,1.127,Multi
6.52,1.0,-0.841,1.778,1.111,Multi
6.53,1.268,-0.748,1.824,1.097,Multi
6.54,1.531,-0.734,1.836,1.09,Multi
6.55,1.776,-0.766,1.805,1.089,Multi
6.56,1.999,-0.883,1.733,1.101,Multi
6.57,2.289,-1.073,1.489,1.111,Multi
6.58,2.289,-1.076,1.482,1.118,Multi
6.59,2.422,-1.125,1.355,1.126,Multi
6.6,2.532,-1.159,1.232,1.133,Multi
6.61,2.595,-1.184,1.14,1.14,Multi
6.62,2.666,-1.267,1.086,1.146,Multi
6.63,2.706,-1.402,1.071,1.152,Multi
6.64,2.661,-1.585,1.1,1.16,Multi
6.65,2.566,-1.6,1.177,1.162,Multi
6.66,2.559,-1.607,1.178,1.156,Multi
6.67,2.422,-1.649,1.265,1.155,Multi
6.68,2.273,-1.738,1.403,1.155,Multi
6.69,2.142,-1.848,1.531,1.154,Multi
6.7,1.975,-1.969,1.625,1.156,Multi
6.71,1.751,-2.178,1.735,1.155,Multi
6.72,1.269,-2.636,1.939,1.197,Multi
6.73,1.211,-2.692,1.932,1.179,Multi
6.74,0.587,-3.149,2.097,1.233,Multi
6.75,0.537,-3.183,2.101,1.23,Multi
6.76,0.302,-3.483,2.2,1.242,Multi
6.77,-0.068,-4.304,2.349,1.305,Multi
6.78,-0.118,-4.351,2.356,1.308,Multi
6.79,-0.228,-4.801,2.364,1.338,Multi
6.8,-0.356,-5.174,2.328,1.373,Multi
6.81,-0.374,-5.413,2.215,1.4,Multi
6.82,-0.312,-5.464,2.007,1.413,Multi
6.83,-0.329,-5.395,1.681,1.425,Multi
6.84,-0.443,-5.289,1.269,1.425,Multi
6.85,-1.083,-5.148,0.582,1.496,Multi
6.86,-1.143,-5.112,0.534,1.495,Multi
6.87,-1.289,-4.212,-0.011,1.478,Multi
6.88,-1.368,-4.174,-0.047,1.475,Multi
6.89,-1.529,-3.824,-0.321,1.472,Multi
6.9,-1.698,-3.594,-0.391,1.471,Multi
6.91,-1.728,-3.209,-0.228,1.449,Multi
6.92,-1.457,-2.521,0.035,1.394,Multi
6.93,-0.924,-1.452,0.34,1.297,Multi
6.94,-0.327,-0.308,0.522,1.192,Multi
6.95,0.121,0.647,0.516,1.112,Multi
6.96,0.379,1.315,0.442,1.059,Multi
6.97,0.464,1.714,0.267,1.035,Multi
6.98,0.398,1.922,-0.016,1.04,Multi
6.99,0.328,1.978,-0.381,1.064,Multi
7.0,0.304,1.943,-0.824,1.098,Multi
7.01,0.318,1.824,-1.279,1.138,Multi
7.02,0.364,1.661,-1.613,1.173,Multi
7.03,0.466,1.503,-1.794,1.201,Multi
7.04,0.721,1.179,-1.822,1.208,Multi
7.05,0.724,1.171,-1.806,1.215,Multi
7.06,0.896,1.065,-1.556,1.194,Multi
7.07,0.88,1.029,-1.257,1.172,Multi
7.08,0.755,0.969,-0.887,1.159,Multi
7.09,0.756,0.953,-0.868,1.151,Multi
7.1,0.598,0.773,-0.526,1.147,Multi
7.11,0.514,0.536,-0.215,1.149,Multi
7.12,0.56,0.266,0.264,1.138,Multi
7.13,0.667,0.236,0.444,1.126,Multi
7.14,0.781,0.25,0.607,1.111,Multi
7.15,0.866,0.292,0.72,1.096,Multi
7.16,0.877,0.297,0.726,1.095,Multi
7.17,0.894,0.404,0.797,1.081,Multi
7.18,0.879,0.626,0.819,1.066,Multi
7.19,0.874,0.896,0.718,1.05,Multi
7.2,0.765,1.368,0.369,1.048,Multi
7.21,0.761,1.395,0.336,1.038,Multi
7.22,0.635,1.767,-0.064,0.898,Multi
7.23,0.618,1.783,-0.088,0.891,Multi
7.24,0.545,1.892,-0.286,0.888,Multi
7.25,0.251,1.917,-0.532,0.919,Multi
7.26,0.219,1.912,-0.552,0.913,Multi
7.27,-0.005,1.937,-0.646,0.913,Multi
7.28,-0.389,2.092,-0.671,0.928,Multi
7.29,-0.406,2.095,-0.675,0.924,Multi
7.3,-0.535,2.16,-0.62,0.921,Multi
7.31,-0.598,2.236,-0.565,0.916,Multi
7.32,-0.614,2.334,-0.505,0.907,Multi
7.33,-0.605,2.386,-0.464,0.898,Multi
7.34,-0.645,2.419,-0.431,0.892,Multi
7.35,-0.729,2.41,-0.439,0.893,Multi
7.36,-0.843,2.368,-0.475,0.9,Multi
7.37,-0.967,2.309,-0.601,0.912,Multi
7.38,-1.149,2.212,-0.741,0.928,Multi
7.39,-1.382,2.003,-0.824,0.947,Multi
7.4,-1.697,1.735,-0.904,0.958,Multi
7.41,-2.4,1.479,-0.949,1.018,Multi
7.42,-2.458,1.46,-0.96,1.011,Multi
7.43,-2.776,1.474,-0.946,1.014,Multi
7.44,-3.079,1.504,-0.927,0.998,Multi
7.45,-3.813,1.282,-0.935,1.054,Multi
7.46,-3.878,1.238,-0.951,1.039,Multi
7.47,-4.425,0.754,-0.883,1.076,Multi
7.48,-4.938,0.261,-0.762,1.111,Multi
7.49,-5.418,-0.214,-0.689,1.131,Multi
7.5,-6.249,-0.962,-0.527,1.217,Multi
7.51,-6.322,-0.996,-0.517,1.217,Multi
7.52,-6.532,-1.054,-0.303,1.232,Multi
7.53,-6.281,-0.483,0.062,1.235,Multi
7.54,-4.445,1.903,0.119,0.983,Multi
7.55,-4.177,2.13,0.154,1.025,Multi
7.56,-2.215,4.262,-0.549,0.823,Multi
7.57,-2.051,4.354,-0.579,0.823,Multi
7.58,-1.59,4.497,-0.889,0.815,Multi
7.59,-1.427,3.294,-0.922,0.884,Multi
7.61,-1.405,2.856,-0.855,0.923,Multi
7.62,-1.132,1.31,-0.675,0.991,Multi
7.63,-1.176,1.234,-0.649,1.003,Multi
7.65,-1.122,0.484,-0.35,1.032,Multi
7.66,-1.046,-0.185,0.174,1.05,Multi
7.67,-0.762,-0.332,0.387,1.039,Multi
7.69,-0.536,-0.464,0.593,1.027,Multi
7.7,-0.389,-0.567,0.76,1.037,Multi
7.71,0.14,-1.137,1.368,1.004,Multi
7.73,0.174,-1.16,1.404,1.008,Multi
7.74,0.362,-1.349,1.601,1.002,Multi
7.75,0.495,-1.529,1.809,1.0,Multi
7.76,0.672,-1.652,2.02,0.996,Multi
7.77,0.929,-1.663,2.131,0.998,Multi
7.78,1.477,-1.69,2.071,0.971,Multi
7.79,1.512,-1.683,2.076,0.982,Multi
7.8,1.82,-1.771,1.98,0.999,Multi
7.81,2.33,-2.07,1.697,1.012,Multi
7.82,2.503,-2.152,1.56,1.016,Multi
7.83,2.508,-2.151,1.558,1.023,Multi
7.84,2.649,-2.212,1.461,1.029,Multi
7.85,2.754,-2.253,1.449,1.028,Multi
7.86,2.81,-2.294,1.497,1.024,Multi
7.87,2.819,-2.252,1.654,1.011,Multi
7.88,2.824,-2.255,1.661,1.006,Multi
7.89,2.732,-2.233,1.831,0.999,Multi
7.9,2.734,-2.236,1.836,0.996,Multi
7.91,2.676,-2.256,1.865,0.996,Multi
7.92,2.609,-2.301,1.918,0.999,Multi
7.93,2.595,-2.315,1.985,0.998,Multi
7.94,2.615,-2.353,2.033,0.996,Multi
7.95,2.625,-2.343,2.037,0.996,Multi
7.96,2.651,-2.264,1.856,1.0,Multi
7.97,2.645,-2.26,1.835,0.999,Multi
7.98,2.58,-2.184,1.506,1.012,Multi
7.99,2.426,-2.228,1.309,1.029,Multi
8.0,2.218,-2.383,1.171,1.052,Multi
8.01,2.016,-2.625,1.051,1.086,Multi
8.02,1.982,-2.653,1.035,1.082,Multi
8.03,1.735,-2.981,0.907,1.1,Multi
8.04,1.14,-3.486,0.78,1.173,Multi
8.05,1.068,-3.525,0.76,1.164,Multi
8.06,0.623,-3.739,0.698,1.188,Multi
8.07,0.159,-3.854,0.67,1.212,Multi
8.08,-0.166,-3.845,0.623,1.225,Multi
8.09,-0.391,-3.806,0.544,1.231,Multi
8.1,-0.647,-3.902,0.348,1.249,Multi
8.11,-1.026,-4.209,0.185,1.282,Multi
8.12,-1.477,-4.524,0.129,1.316,Multi
8.13,-1.878,-4.602,0.142,1.322,Multi
8.14,-2.409,-3.99,-0.055,1.315,Multi
8.15,-2.713,-3.698,-0.211,1.324,Multi
8.16,-2.733,-3.688,-0.229,1.313,Multi
8.17,-3.006,-3.422,-0.255,1.311,Multi
8.18,-3.089,-2.954,-0.136,1.31,Multi
8.19,-2.322,-1.441,0.203,1.153,Multi
8.2,-2.187,-1.342,0.226,1.153,Multi
8.21,-1.665,-0.415,0.276,1.073,Multi
8.22,-1.29,0.297,0.143,0.943,Multi
8.23,-1.233,0.757,-0.098,0.915,Multi
8.24,-1.36,1.087,-0.365,0.909,Multi
8.25,-1.56,1.405,-0.679,0.915,Multi
8.26,-1.701,1.775,-1.056,0.928,Multi
8.27,-1.627,2.36,-1.748,0.941,Multi
8.28,-1.386,2.421,-1.91,0.935,Multi
8.29,-1.363,2.436,-1.902,0.949,Multi
8.3,-0.982,2.369,-1.904,0.953,Multi
8.31,-0.496,2.21,-1.813,0.953,Multi
8.32,0.037,1.777,-1.576,0.972,Multi
8.33,0.925,1.42,-1.544,0.939,Multi
8.34,0.962,1.408,-1.53,0.948,Multi
8.35,1.214,1.167,-1.43,0.948,Multi
8.36,1.374,0.928,-1.252,0.947,Multi
8.37,1.49,0.461,-0.534,0.925,Multi
8.38,1.51,0.432,-0.485,0.925,Multi
8.39,1.597,0.097,0.062,0.914,Multi
8.4,1.769,-0.159,0.564,0.898,Multi
8.41,1.998,-0.314,1.0,0.875,Multi
8.42,2.224,-0.406,1.328,0.853,Multi
8.43,2.403,-0.444,1.562,0.836,Multi
8.44,2.56,-0.438,1.726,0.82,Multi
8.45,2.693,-0.366,1.809,0.802,Multi
8.46,2.699,-0.207,1.85,0.784,Multi
8.47,2.609,-0.021,1.828,0.77,Multi
8.48,2.439,0.179,1.786,0.761,Multi
8.49,2.233,0.385,1.674,0.758,Multi
8.5,2.019,0.555,1.499,0.761,Multi
8.51,1.787,0.609,1.328,0.77,Multi
8.52,1.52,0.661,1.122,0.781,Multi
8.53,1.172,0.729,0.971,0.792,Multi
8.54,0.805,0.765,0.842,0.802,Multi
8.55,0.404,0.902,0.725,0.809,Multi
8.56,0.024,1.155,0.531,0.814,Multi
8.57,-0.293,1.457,0.265,0.812,Multi
8.58,-0.724,2.159,-0.138,0.808,Multi
8.59,-0.97,2.418,-0.18,0.809,Multi
8.6,-0.981,2.418,-0.188,0.8,Multi
8.61,-1.215,2.411,-0.099,0.798,Multi
8.62,-1.441,2.26,0.088,0.801,Multi
8.63,-1.638,2.098,0.219,0.806,Multi
8.64,-1.846,2.029,0.197,0.812,Multi
8.65,-2.135,1.936,0.086,0.827,Multi
8.66,-2.478,1.832,-0.024,0.837,Multi
8.67,-3.052,1.673,-0.101,0.886,Multi
8.68,-3.096,1.664,-0.11,0.884,Multi
8.69,-3.267,1.697,-0.162,0.888,Multi
8.7,-3.425,1.726,-0.198,0.885,Multi
8.71,-3.731,1.587,-0.254,0.906,Multi
8.72,-3.97,1.263,-0.268,0.941,Multi
8.73,-4.006,1.229,-0.278,0.936,Multi
8.74,-4.274,0.83,-0.322,0.97,Multi
8.75,-4.515,0.472,-0.37,0.996,Multi
8.76,-4.866,0.051,-0.533,1.043,Multi
8.77,-5.167,-0.145,-0.572,1.076,Multi
8.78,-5.196,-0.14,-0.573,1.074,Multi
8.79,-5.289,0.286,-0.494,1.051,Multi
8.8,-5.236,0.402,-0.465,1.076,Multi
8.81,-4.303,2.271,-0.613,0.918,Multi
8.82,-4.164,2.393,-0.614,0.92,Multi
8.83,-3.601,3.524,-0.759,0.845,Multi
8.84,-3.106,4.428,-0.95,0.781,Multi
8.85,-2.774,4.822,-1.121,0.756,Multi
8.86,-2.537,4.679,-1.164,0.763,Multi
8.87,-2.303,4.206,-1.107,0.783,Multi
8.88,-2.157,3.598,-1.016,0.813,Multi
8.89,-2.047,2.885,-0.875,0.847,Multi
8.9,-1.992,2.172,-0.748,0.885,Multi
8.91,-1.92,1.634,-0.673,0.917,Multi
8.92,-1.809,1.296,-0.578,0.931,Multi
8.93,-1.697,1.085,-0.444,0.934,Multi
8.94,-1.592,0.911,-0.246,0.932,Multi
8.96,-1.468,0.731,0.015,0.924,Multi
8.97,-1.361,0.51,0.347,0.915,Multi
8.98,-1.254,0.216,0.758,0.915,Multi
8.99,-0.947,-0.27,1.261,0.912,Multi
9.0,-0.561,-0.68,1.618,0.906,Multi
9.01,-0.246,-0.954,1.793,0.907,Multi
9.02,0.061,-1.216,1.889,0.914,Multi
9.03,0.394,-1.465,1.899,0.923,Multi
9.05,0.696,-1.638,1.839,0.932,Multi
9.06,0.964,-1.766,1.742,0.946,Multi
9.07,1.308,-1.906,1.581,0.96,Multi
9.09,1.656,-1.921,1.451,0.959,Multi
9.1,1.906,-1.933,1.39,0.959,Multi
9.11,2.135,-1.955,1.377,0.957,Multi
9.12,2.354,-1.988,1.385,0.955,Multi
9.13,2.571,-2.052,1.428,0.95,Multi
9.14,2.731,-2.135,1.446,0.946,Multi
9.15,2.785,-2.223,1.488,0.947,Multi
9.16,2.822,-2.286,1.564,0.946,Multi
9.17,2.86,-2.358,1.62,0.943,Multi
9.18,2.817,-2.403,1.635,0.947,Multi
9.19,2.81,-2.408,1.633,0.944,Multi
9.2,2.723,-2.426,1.643,0.943,Multi
9.21,2.591,-2.409,1.678,0.94,Multi
9.22,2.448,-2.375,1.656,0.913,Multi
9.23,1.959,-2.365,1.656,0.94,Multi
9.24,1.926,-2.37,1.647,0.931,Multi
9.25,1.661,-2.286,1.67,0.929,Multi
9.26,1.404,-2.183,1.614,0.93,Multi
9.27,1.14,-2.26,1.544,0.947,Multi
9.28,0.926,-2.618,1.543,0.975,Multi
9.29,0.735,-3.178,1.622,1.014,Multi
9.3,0.634,-3.697,1.748,1.043,Multi
9.31,0.549,-4.109,1.865,1.06,Multi
9.32,0.381,-4.407,1.959,1.066,Multi
9.33,-0.025,-4.645,2.024,1.1,Multi
9.34,-0.07,-4.677,2.007,1.087,Multi
9.35,-0.53,-4.894,1.899,1.113,Multi
9.36,-1.033,-5.158,1.821,1.149,Multi
9.37,-1.425,-5.25,1.661,1.185,Multi
9.38,-1.56,-5.123,1.49,1.197,Multi
9.39,-1.567,-4.891,1.262,1.19,Multi
9.4,-1.732,-4.802,0.966,1.198,Multi
9.41,-2.063,-4.826,0.763,1.223,Multi
9.42,-2.301,-4.694,0.68,1.234,Multi
9.43,-2.321,-4.164,0.598,1.221,Multi
9.44,-1.987,-3.199,0.52,1.167,Multi
9.45,-1.454,-2.03,0.366,1.09,Multi
9.46,-0.935,-1.005,0.236,1.011,Multi
9.47,-0.634,-0.259,0.104,0.954,Multi
9.48,-0.563,0.322,-0.128,0.921,Multi
9.49,-0.654,0.825,-0.451,0.906,Multi
9.5,-0.838,1.201,-0.794,0.91,Multi
9.51,-0.953,1.489,-1.116,0.918,Multi
9.52,-0.981,1.679,-1.406,0.926,Multi
9.53,-0.99,1.82,-1.628,0.933,Multi
9.54,-0.965,1.989,-1.76,0.933,Multi
9.55,-0.878,2.161,-1.852,0.931,Multi
9.56,-0.715,2.219,-1.896,0.932,Multi
9.57,-0.444,2.074,-1.787,0.934,Multi
9.58,-0.086,1.798,-1.592,0.934,Multi
9.59,0.275,1.497,-1.411,0.934,Multi
9.6,0.597,1.15,-1.239,0.936,Multi
9.61,0.832,0.781,-1.071,0.943,Multi
9.62,1.022,0.467,-0.888,0.948,Multi
9.63,1.21,0.247,-0.736,0.95,Multi
9.64,1.397,0.065,-0.606,0.948,Multi
9.65,1.546,-0.085,-0.467,0.946,Multi
9.66,1.696,-0.138,-0.281,0.934,Multi
9.67,1.827,-0.115,-0.108,0.917,Multi
9.68,1.922,-0.035,0.052,0.898,Multi
9.69,1.995,0.091,0.163,0.878,Multi
9.7,1.995,0.167,0.287,0.862,Multi
9.71,1.954,0.247,0.413,0.849,Multi
9.72,1.919,0.392,0.508,0.835,Multi
9.73,1.916,0.567,0.537,0.822,Multi
9.74,1.911,0.751,0.559,0.806,Multi
9.75,1.87,0.921,0.505,0.786,Multi
9.76,1.535,1.12,0.344,0.802,Multi
9.77,1.51,1.121,0.322,0.792,Multi
9.78,1.214,1.232,0.173,0.797,Multi
9.79,0.879,1.341,0.031,0.806,Multi
9.8,0.572,1.432,-0.116,0.816,Multi
9.81,0.281,1.538,-0.2,0.822,Multi
9.82,0.049,1.64,-0.228,0.825,Multi
9.83,-0.103,1.722,-0.216,0.816,Multi
9.84,-0.372,1.839,-0.12,0.819,Multi
9.85,-0.383,1.837,-0.12,0.811,Multi
9.86,-0.563,1.86,-0.032,0.804,Multi
9.87,-0.792,1.894,0.024,0.8,Multi
9.88,-1.059,1.905,0.042,0.8,Multi
9.89,-1.372,1.911,-0.02,0.807,Multi
9.9,-1.731,1.888,-0.141,0.823,Multi
9.91,-2.08,1.863,-0.248,0.836,Multi
9.92,-2.452,1.854,-0.348,0.837,Multi
9.93,-3.128,1.929,-0.406,0.875,Multi
9.94,-3.17,1.926,-0.417,0.868,Multi
9.95,-3.443,2.003,-0.428,0.867,Multi
9.96,-3.729,2.112,-0.427,0.86,Multi
9.97,-4.103,2.137,-0.475,0.862,Multi
9.98,-4.615,1.925,-0.564,0.881,Multi
9.99,-5.319,1.461,-0.638,0.93,Multi
10.0,-5.982,0.888,-0.54,0.983,Multi
10.01,-6.422,0.529,-0.424,1.015,Multi
10.02,-6.712,0.368,-0.427,1.038,Multi
10.03,-6.87,0.324,-0.42,1.056,Multi
10.04,-6.741,0.574,-0.241,1.048,Multi
10.05,-6.14,1.296,0.018,0.995,Multi
10.06,-5.096,2.367,0.17,0.901,Multi
10.07,-3.995,3.499,0.193,0.826,Multi
10.08,-2.405,4.512,-0.04,0.682,Multi
10.09,-2.279,4.552,-0.04,0.688,Multi
10.1,-1.829,4.319,-0.117,0.697,Multi
10.11,-1.474,3.78,-0.15,0.728,Multi
10.12,-1.125,3.159,-0.268,0.771,Multi
10.13,-0.788,2.606,-0.485,0.809,Multi
10.14,-0.601,2.081,-0.686,0.845,Multi
10.15,-0.594,1.576,-0.808,0.879,Multi
10.16,-0.739,1.108,-0.756,0.909,Multi
10.17,-0.886,0.725,-0.494,0.925,Multi
10.18,-0.929,0.447,-0.103,0.923,Multi
10.2,-0.873,-0.13,0.747,0.903,Multi
10.21,-0.855,-0.265,0.953,0.904,Multi
10.22,-0.772,-0.426,1.337,0.975,Multi
10.23,-0.604,-0.425,1.691,0.953,Multi
10.24,-0.414,-0.347,2.011,0.924,Multi
10.25,-0.209,-0.255,2.273,0.898,Multi
10.26,0.001,-0.196,2.453,0.877,Multi
10.27,0.194,-0.189,2.561,0.866,Multi
10.28,0.381,-0.261,2.588,0.865,Multi
10.3,0.538,-0.435,2.495,0.88,Multi
10.31,0.701,-0.68,2.326,0.914,Multi
10.32,1.052,-0.981,2.007,0.95,Multi
10.33,1.421,-1.148,1.76,0.966,Multi
10.34,1.692,-1.162,1.631,0.97,Multi
10.35,1.929,-1.194,1.542,0.97,Multi
10.36,2.079,-1.303,1.529,0.97,Multi
10.38,2.117,-1.445,1.538,0.977,Multi
10.39,2.14,-1.608,1.599,0.986,Multi
10.4,2.205,-1.844,1.767,0.993,Multi
10.42,2.338,-1.973,1.812,0.995,Multi
10.43,2.457,-2.045,1.807,0.997,Multi
10.44,2.545,-2.137,1.835,0.996,Multi
10.45,2.558,-2.285,1.868,0.999,Multi
10.46,2.473,-2.478,1.915,1.005,Multi
10.47,2.287,-2.708,1.991,1.014,Multi
10.48,2.006,-2.953,2.038,1.03,Multi
10.49,1.688,-3.226,2.081,1.053,Multi
10.5,1.419,-3.436,2.106,1.072,Multi
10.51,1.19,-3.555,2.01,1.087,Multi
10.52,0.888,-3.668,1.784,1.106,Multi
10.53,0.415,-3.851,1.537,1.128,Multi
10.54,-0.358,-4.204,1.32,1.161,Multi
10.55,-1.495,-4.64,1.112,1.219,Multi
10.56,-2.727,-5.005,1.036,1.296,Multi
10.57,-3.36,-4.911,1.172,1.324,Multi
10.58,-3.354,-4.451,1.26,1.312,Multi
10.59,-2.876,-4.044,1.313,1.29,Multi
10.6,-2.06,-3.978,1.46,1.261,Multi
10.61,-1.287,-4.334,1.628,1.252,Multi
10.62,-0.704,-5.019,1.773,1.277,Multi
10.63,-0.121,-5.566,1.868,1.325,Multi
10.64,1.096,-5.69,1.479,1.287,Multi
10.65,1.162,-5.641,1.476,1.316,Multi
10.66,1.97,-5.034,0.951,1.29,Multi
10.67,2.608,-4.253,0.242,1.258,Multi
10.68,2.916,-3.461,-0.344,1.22,Multi
10.69,2.869,-2.704,-0.776,1.151,Multi
10.7,1.779,-1.457,-1.021,1.151,Multi
10.71,1.741,-1.418,-1.067,1.118,Multi
10.72,1.005,-0.759,-1.223,1.077,Multi
10.73,-0.149,0.819,-1.568,1.07,Multi
10.74,-0.159,0.888,-1.599,1.056,Multi
10.75,-0.4,1.512,-1.744,1.036,Multi
10.76,-0.503,1.832,-1.848,1.027,Multi
10.77,-0.525,1.81,-1.786,1.028,Multi
10.78,-0.485,1.626,-1.545,1.027,Multi
10.79,-0.335,1.407,-0.876,0.991,Multi
10.8,-0.303,1.4,-0.832,0.991,Multi
10.81,-0.167,1.356,-0.362,0.961,Multi
10.82,-0.047,1.222,0.062,0.937,Multi
10.83,0.029,0.985,0.4,0.926,Multi
10.84,0.029,0.777,0.637,0.927,Multi
10.85,0.091,0.631,0.672,0.939,Multi
10.86,0.274,0.572,0.557,0.951,Multi
10.87,0.534,0.561,0.359,0.96,Multi
10.88,0.781,0.595,0.155,0.965,Multi
10.89,0.978,0.663,-0.004,0.965,Multi
10.9,1.123,0.729,-0.089,0.96,Multi
10.91,1.191,0.795,-0.127,0.954,Multi
10.92,1.199,0.907,-0.163,0.947,Multi
10.93,1.186,1.05,-0.182,0.939,Multi
10.94,1.171,1.237,-0.193,0.929,Multi
10.95,1.177,1.404,-0.213,0.917,Multi
10.96,1.145,1.534,-0.214,0.907,Multi
10.97,1.064,1.625,-0.185,0.897,Multi
10.98,0.925,1.69,-0.181,0.892,Multi
10.99,0.72,1.761,-0.211,0.892,Multi
11.0,0.5,1.85,-0.269,0.893,Multi
11.01,0.265,1.906,-0.332,0.898,Multi
11.02,0.045,1.96,-0.359,0.902,Multi
11.03,-0.122,1.997,-0.376,0.898,Multi
11.04,-0.41,2.063,-0.452,0.916,Multi
11.05,-0.43,2.059,-0.461,0.911,Multi
11.06,-0.595,2.063,-0.46,0.912,Multi
11.07,-0.786,2.132,-0.47,0.91,Multi
11.08,-0.982,2.272,-0.467,0.904,Multi
11.09,-1.182,2.385,-0.474,0.9,Multi
11.1,-1.406,2.437,-0.53,0.902,Multi
11.11,-1.658,2.387,-0.589,0.912,Multi
11.12,-1.938,2.237,-0.644,0.929,Multi
11.13,-2.25,2.07,-0.75,0.95,Multi
11.14,-2.605,1.92,-0.826,0.971,Multi
11.15,-2.964,1.76,-0.812,0.988,Multi
11.16,-3.305,1.67,-0.769,0.998,Multi
11.17,-3.603,1.623,-0.651,0.982,Multi
11.18,-4.291,1.432,-0.51,1.025,Multi
11.19,-4.341,1.397,-0.513,1.013,Multi
11.2,-4.756,1.035,-0.366,1.039,Multi
11.21,-5.117,0.672,-0.23,1.143,Multi
11.22,-5.452,0.313,-0.134,1.182,Multi
11.23,-5.483,0.293,-0.138,1.181,Multi
11.24,-5.621,0.179,-0.239,1.2,Multi
11.25,-5.697,0.148,-0.22,1.218,Multi
11.26,-5.445,0.448,-0.072,1.204,Multi
11.27,-4.777,1.175,-0.008,1.153,Multi
11.28,-3.865,2.055,-0.13,1.086,Multi
11.29,-2.983,2.761,-0.287,1.029,Multi
11.3,-2.226,3.153,-0.471,0.992,Multi
11.31,-1.671,3.213,-0.605,0.979,Multi
11.32,-1.278,2.992,-0.724,0.983,Multi
