time,speed
1970-01-01 00:00:00.000000092,-17.55774283771415
1970-01-01 00:00:00.000000092,-25.506409484839423
1970-01-01 00:00:00.000000092,-39.5665778603895
1970-01-01 00:00:00.000000092,-54.693278505834705
1970-01-01 00:00:00.000000092,-57.08156710028157
1970-01-01 00:00:00.000000092,-49.605877833730226
1970-01-01 00:00:00.000000092,-37.93646474108427
1970-01-01 00:00:00.000000092,-24.718351363681734
1970-01-01 00:00:00.000000092,-12.962067192343897
1970-01-01 00:00:00.000000092,-3.470675141160264
1970-01-01 00:00:00.000000092,1.9628390862546536
1970-01-01 00:00:00.000000092,4.439715194259911
1970-01-01 00:00:00.000000092,5.352472868717443
1970-01-01 00:00:00.000000092,5.493606513295672
1970-01-01 00:00:00.000000092,6.787089226519778
1970-01-01 00:00:00.000000092,8.86604078378793
1970-01-01 00:00:00.000000092,11.574098508836864
1970-01-01 00:00:00.000000092,14.276236255359816
1970-01-01 00:00:00.000000092,16.87073510896203
1970-01-01 00:00:00.000000092,18.441823143208428
1970-01-01 00:00:00.000000092,18.988026271073227
1970-01-01 00:00:00.000000092,17.964358691521138
1970-01-01 00:00:00.000000092,16.131159677311466
1970-01-01 00:00:00.000000092,14.243870617411641
1970-01-01 00:00:00.000000092,12.863954809836386
1970-01-01 00:00:00.000000092,12.640591335864825
1970-01-01 00:00:00.000000092,13.115239706810728
1970-01-01 00:00:00.000000092,13.300510207340208
1970-01-01 00:00:00.000000092,12.804489705967578
1970-01-01 00:00:00.000000092,11.715922482046109
1970-01-01 00:00:00.000000092,8.333787265935477
1970-01-01 00:00:00.000000092,2.8270162458872594
1970-01-01 00:00:00.000000092,-4.551817595612438
1970-01-01 00:00:00.000000092,-13.177919879714388
1970-01-01 00:00:00.000000092,-22.538593549143048
1970-01-01 00:00:00.000000092,-29.865254414115427
1970-01-01 00:00:00.000000092,-31.84958079945708
1970-01-01 00:00:00.000000092,-37.51729191353125
1970-01-01 00:00:00.000000092,-38.175426037495924
1970-01-01 00:00:00.000000092,-36.74524953643916
1970-01-01 00:00:00.000000092,-32.44706373120963
1970-01-01 00:00:00.000000092,-25.23054637328307
1970-01-01 00:00:00.000000092,-18.0639459298526
1970-01-01 00:00:00.000000092,-13.092202395188277
1970-01-01 00:00:00.000000092,-10.32759356918668
1970-01-01 00:00:00.000000092,-8.665428797309737
1970-01-01 00:00:00.000000092,-7.341551814185271
1970-01-01 00:00:00.000000092,-5.501801007449456
1970-01-01 00:00:00.000000092,-3.5938840911943557
1970-01-01 00:00:00.000000092,-1.9245502067899567
1970-01-01 00:00:00.000000092,-0.6402552548273881
1970-01-01 00:00:00.000000092,0.43475110074572276
1970-01-01 00:00:00.000000092,1.7126066034175444
1970-01-01 00:00:00.000000092,3.3800136607471014
1970-01-01 00:00:00.000000092,4.9057905749079715
1970-01-01 00:00:00.000000092,5.928767446133143
1970-01-01 00:00:00.000000092,6.627522674634121
1970-01-01 00:00:00.000000092,7.311901462179923
1970-01-01 00:00:00.000000092,8.069501783427729
1970-01-01 00:00:00.000000092,8.355354106723686
1970-01-01 00:00:00.000000092,7.902047082639597
1970-01-01 00:00:00.000000092,6.716826851754998
1970-01-01 00:00:00.000000092,4.754657743049218
1970-01-01 00:00:00.000000092,2.4335201174258136
1970-01-01 00:00:00.000000092,0.04319382576543407
1970-01-01 00:00:00.000000092,-2.2313625854832693
1970-01-01 00:00:00.000000092,-4.581719217040767
1970-01-01 00:00:00.000000092,-7.235037186574555
1970-01-01 00:00:00.000000093,-11.881579115166328
1970-01-01 00:00:00.000000093,-18.34118116614481
1970-01-01 00:00:00.000000093,-24.993736103998994
1970-01-01 00:00:00.000000093,-33.97114848784422
1970-01-01 00:00:00.000000093,-44.211724066135716
1970-01-01 00:00:00.000000093,-46.656911373700815
1970-01-01 00:00:00.000000093,-31.925188039651186
1970-01-01 00:00:00.000000093,-25.654538110180916
1970-01-01 00:00:00.000000093,-12.029603054897223
1970-01-01 00:00:00.000000093,-6.124608518259711
1970-01-01 00:00:00.000000093,-2.7362451019045166
1970-01-01 00:00:00.000000093,-0.7897541547229827
1970-01-01 00:00:00.000000093,0.6502708306584997
1970-01-01 00:00:00.000000093,1.821781022734983
1970-01-01 00:00:00.000000093,3.2057135533261483
1970-01-01 00:00:00.000000093,4.7797179519459485
1970-01-01 00:00:00.000000093,6.607139889249839
1970-01-01 00:00:00.000000093,9.133501772515505
1970-01-01 00:00:00.000000093,11.688543311559945
1970-01-01 00:00:00.000000093,14.26033298133732
1970-01-01 00:00:00.000000093,16.51408355426121
1970-01-01 00:00:00.000000093,17.550380752860317
1970-01-01 00:00:00.000000093,17.96092656166062
1970-01-01 00:00:00.000000093,17.858658023837148
1970-01-01 00:00:00.000000093,16.759961860729632
1970-01-01 00:00:00.000000093,15.58865908918106
1970-01-01 00:00:00.000000093,15.031128066453208
1970-01-01 00:00:00.000000093,15.33086553621933
1970-01-01 00:00:00.000000093,15.821641260563187
1970-01-01 00:00:00.000000093,15.73058834255377
1970-01-01 00:00:00.000000093,15.057962937670892
1970-01-01 00:00:00.000000093,11.359948901691759
1970-01-01 00:00:00.000000093,3.5940369593832595
1970-01-01 00:00:00.000000093,-6.105569042841953
1970-01-01 00:00:00.000000093,-16.573125871743176
1970-01-01 00:00:00.000000093,-25.447640927586573
1970-01-01 00:00:00.000000093,-30.804293095338867
1970-01-01 00:00:00.000000093,-36.04577106357887
1970-01-01 00:00:00.000000093,-39.975953062021624
1970-01-01 00:00:00.000000093,-39.1063493493688
1970-01-01 00:00:00.000000093,-34.93067491413287
1970-01-01 00:00:00.000000093,-27.930907796687464
1970-01-01 00:00:00.000000093,-20.55307447281519
1970-01-01 00:00:00.000000093,-15.028223211546313
1970-01-01 00:00:00.000000093,-9.754411957593957
1970-01-01 00:00:00.000000093,-6.537075458494804
1970-01-01 00:00:00.000000093,-4.46993508351833
1970-01-01 00:00:00.000000093,-1.9612369796595188
1970-01-01 00:00:00.000000093,-0.30068140472560334
1970-01-01 00:00:00.000000093,1.4843695705962237
1970-01-01 00:00:00.000000093,3.2673621058460363
1970-01-01 00:00:00.000000093,4.666691359744984
1970-01-01 00:00:00.000000093,5.6440781285530885
1970-01-01 00:00:00.000000093,6.0521328257653835
1970-01-01 00:00:00.000000093,6.367854844923671
1970-01-01 00:00:00.000000093,6.781587753841347
1970-01-01 00:00:00.000000093,7.284048125526237
1970-01-01 00:00:00.000000093,8.112167338971261
1970-01-01 00:00:00.000000093,8.595865691575282
1970-01-01 00:00:00.000000093,8.238548929180727
1970-01-01 00:00:00.000000093,6.825620429231822
1970-01-01 00:00:00.000000093,5.322897535700602
1970-01-01 00:00:00.000000093,3.888404748632208
1970-01-01 00:00:00.000000093,1.869397224757947
1970-01-01 00:00:00.000000093,-1.3523589403825245
1970-01-01 00:00:00.000000093,-5.47050957953839
1970-01-01 00:00:00.000000093,-11.524358445149879
1970-01-01 00:00:00.000000093,-21.052736172387526
1970-01-01 00:00:00.000000093,-31.533781664196045
1970-01-01 00:00:00.000000093,-41.97320936488271
1970-01-01 00:00:00.000000093,-53.1528438954208
1970-01-01 00:00:00.000000093,-53.94144016385528
1970-01-01 00:00:00.000000093,-44.90279386348301
1970-01-01 00:00:00.000000093,-33.50161902960989
1970-01-01 00:00:00.000000093,-22.58789437439508
1970-01-01 00:00:00.000000093,-13.940724327887194
1970-01-01 00:00:00.000000093,-6.883348839090628
1970-01-01 00:00:00.000000093,-1.9114017635743201
1970-01-01 00:00:00.000000093,0.618711617050601
1970-01-01 00:00:00.000000093,1.9016870736925078
1970-01-01 00:00:00.000000093,2.5426975890214623
1970-01-01 00:00:00.000000093,2.88353770815477
1970-01-01 00:00:00.000000093,3.645719259384602
1970-01-01 00:00:00.000000093,5.1519176705543455
1970-01-01 00:00:00.000000093,7.968062955501137
1970-01-01 00:00:00.000000093,10.83037515218024
1970-01-01 00:00:00.000000093,13.705707084513946
1970-01-01 00:00:00.000000093,16.86127940347797
1970-01-01 00:00:00.000000093,19.390978472074842
1970-01-01 00:00:00.000000093,20.92655745609539
1970-01-01 00:00:00.000000093,22.038778974853173
1970-01-01 00:00:00.000000093,21.663792861355805
1970-01-01 00:00:00.000000093,20.092463686752467
1970-01-01 00:00:00.000000093,18.000902132826464
1970-01-01 00:00:00.000000093,16.669333569157413
1970-01-01 00:00:00.000000093,15.296622593581061
1970-01-01 00:00:00.000000094,12.659507845441794
1970-01-01 00:00:00.000000094,7.705797411349875
1970-01-01 00:00:00.000000094,0.45139951150067636
1970-01-01 00:00:00.000000094,-7.732366054265144
1970-01-01 00:00:00.000000094,-15.47586649967143
1970-01-01 00:00:00.000000094,-22.064866599843455
1970-01-01 00:00:00.000000094,-27.418650032310214
1970-01-01 00:00:00.000000094,-30.944463645700473
1970-01-01 00:00:00.000000094,-35.04658365853904
1970-01-01 00:00:00.000000094,-34.8794525951962
1970-01-01 00:00:00.000000094,-31.993666073372257
1970-01-01 00:00:00.000000094,-27.401940566650374
1970-01-01 00:00:00.000000094,-21.82189755607285
1970-01-01 00:00:00.000000094,-16.232650205662797
1970-01-01 00:00:00.000000094,-11.861958181670731
1970-01-01 00:00:00.000000094,-9.093778382923533
1970-01-01 00:00:00.000000094,-7.6911623359974595
1970-01-01 00:00:00.000000094,-6.572219327710733
1970-01-01 00:00:00.000000094,-4.534939148522492
1970-01-01 00:00:00.000000094,-2.2691333532340043
1970-01-01 00:00:00.000000094,-0.6066231140868941
1970-01-01 00:00:00.000000094,0.8085588715042875
1970-01-01 00:00:00.000000094,2.372084171725578
1970-01-01 00:00:00.000000094,3.7864154787623594
1970-01-01 00:00:00.000000094,5.40057039887542
1970-01-01 00:00:00.000000094,7.251743479418329
1970-01-01 00:00:00.000000094,9.771396961931009
1970-01-01 00:00:00.000000094,12.44927992803543
1970-01-01 00:00:00.000000094,14.593202300460522
1970-01-01 00:00:00.000000094,15.153801513493137
1970-01-01 00:00:00.000000094,13.65103129265128
1970-01-01 00:00:00.000000094,10.921287819488597
1970-01-01 00:00:00.000000094,8.509982630156165
1970-01-01 00:00:00.000000094,6.204816523012248
1970-01-01 00:00:00.000000094,3.8957941880547793
1970-01-01 00:00:00.000000094,0.2390718415577482
1970-01-01 00:00:00.000000094,-4.319230722207882
1970-01-01 00:00:00.000000094,-9.522633985108639
1970-01-01 00:00:00.000000094,-17.806341442205827
1970-01-01 00:00:00.000000094,-28.05667639098812
1970-01-01 00:00:00.000000094,-36.458877186517356
1970-01-01 00:00:00.000000094,-51.76698168422745
1970-01-01 00:00:00.000000094,-59.37129023760747
1970-01-01 00:00:00.000000094,-54.446747163104526
1970-01-01 00:00:00.000000094,-44.564530242319016
1970-01-01 00:00:00.000000094,-31.298273556625922
1970-01-01 00:00:00.000000094,-19.762123377971417
1970-01-01 00:00:00.000000094,-11.023135978722458
1970-01-01 00:00:00.000000094,-5.015332050054804
1970-01-01 00:00:00.000000094,-1.0835839895892896
1970-01-01 00:00:00.000000094,0.8334593314383962
1970-01-01 00:00:00.000000094,2.039673544078938
1970-01-01 00:00:00.000000094,3.539856266480216
1970-01-01 00:00:00.000000094,4.786888606185065
1970-01-01 00:00:00.000000094,5.887373549297994
1970-01-01 00:00:00.000000094,7.6958992827365895
1970-01-01 00:00:00.000000094,10.433636817118067
1970-01-01 00:00:00.000000094,13.826356895775522
1970-01-01 00:00:00.000000094,17.60368111746274
1970-01-01 00:00:00.000000094,20.740434278413048
1970-01-01 00:00:00.000000094,22.22030128069092
1970-01-01 00:00:00.000000094,21.941927989466848
1970-01-01 00:00:00.000000094,20.4085805589759
1970-01-01 00:00:00.000000094,18.803028436731427
1970-01-01 00:00:00.000000094,17.448307753816717
1970-01-01 00:00:00.000000094,17.408137447871102
1970-01-01 00:00:00.000000094,17.714034033159283
1970-01-01 00:00:00.000000094,16.023166251802945
1970-01-01 00:00:00.000000094,10.685328262017629
1970-01-01 00:00:00.000000094,1.49898977811853
1970-01-01 00:00:00.000000094,-10.402389092819764
1970-01-01 00:00:00.000000094,-22.239243832016392
1970-01-01 00:00:00.000000094,-29.810103395008813
1970-01-01 00:00:00.000000094,-31.705810793943815
1970-01-01 00:00:00.000000094,-35.54032244226909
1970-01-01 00:00:00.000000094,-35.4144999164931
1970-01-01 00:00:00.000000094,-33.89950696692458
1970-01-01 00:00:00.000000094,-31.206702911024156
1970-01-01 00:00:00.000000094,-26.47411963845007
1970-01-01 00:00:00.000000094,-20.512606205472988
1970-01-01 00:00:00.000000094,-14.958692895977702
1970-01-01 00:00:00.000000094,-12.014316688101339
1970-01-01 00:00:00.000000094,-10.886615571195374
1970-01-01 00:00:00.000000094,-8.751358888700022
1970-01-01 00:00:00.000000094,-6.689650263521377
1970-01-01 00:00:00.000000094,-4.692928935117326
1970-01-01 00:00:00.000000094,-2.2499551227141943
1970-01-01 00:00:00.000000094,-0.02551315986633851
1970-01-01 00:00:00.000000094,2.120489877666593
1970-01-01 00:00:00.000000094,3.5968778354095807
1970-01-01 00:00:00.000000094,4.0444497881808275
1970-01-01 00:00:00.000000094,4.230433222613882
1970-01-01 00:00:00.000000094,5.541579959609324
1970-01-01 00:00:00.000000094,7.243864373897687
1970-01-01 00:00:00.000000094,8.855514790698475
1970-01-01 00:00:00.000000094,10.254516491312335
1970-01-01 00:00:00.000000094,9.154159750512743
1970-01-01 00:00:00.000000094,6.002185494273402
1970-01-01 00:00:00.000000095,2.6308486473968067
1970-01-01 00:00:00.000000095,-0.5083621062460824
1970-01-01 00:00:00.000000095,-4.620337568701901
1970-01-01 00:00:00.000000095,-9.19633733538018
1970-01-01 00:00:00.000000095,-14.194310054662084
1970-01-01 00:00:00.000000095,-22.074960942330176
1970-01-01 00:00:00.000000095,-32.07481930735511
1970-01-01 00:00:00.000000095,-43.02443336395097
1970-01-01 00:00:00.000000095,-56.17340308369132
1970-01-01 00:00:00.000000095,-61.88891754056367
1970-01-01 00:00:00.000000095,-55.25816985303746
1970-01-01 00:00:00.000000095,-42.75980317037589
1970-01-01 00:00:00.000000095,-27.902789613499
1970-01-01 00:00:00.000000095,-13.917809651948682
1970-01-01 00:00:00.000000095,-4.107733541144093
1970-01-01 00:00:00.000000095,1.4750794075187215
1970-01-01 00:00:00.000000095,3.662394005453438
1970-01-01 00:00:00.000000095,4.381307968650718
1970-01-01 00:00:00.000000095,5.172682330884284
1970-01-01 00:00:00.000000095,7.1901093209499285
1970-01-01 00:00:00.000000095,10.391563098344177
1970-01-01 00:00:00.000000095,13.238268094413863
1970-01-01 00:00:00.000000095,15.999640927062227
1970-01-01 00:00:00.000000095,18.145965381836334
1970-01-01 00:00:00.000000095,19.30376125108386
1970-01-01 00:00:00.000000095,20.291523160894663
1970-01-01 00:00:00.000000095,20.116345236575796
1970-01-01 00:00:00.000000095,18.817576283915212
1970-01-01 00:00:00.000000095,17.375019871250544
1970-01-01 00:00:00.000000095,16.647817683626442
1970-01-01 00:00:00.000000095,16.141268186877564
1970-01-01 00:00:00.000000095,15.542145302785844
1970-01-01 00:00:00.000000095,14.979707544215263
1970-01-01 00:00:00.000000095,11.83442252339591
1970-01-01 00:00:00.000000095,5.880780333864139
1970-01-01 00:00:00.000000095,-1.1711983677759887
1970-01-01 00:00:00.000000095,-8.657036398709558
1970-01-01 00:00:00.000000095,-17.98198972458925
1970-01-01 00:00:00.000000095,-28.533571945700665
1970-01-01 00:00:00.000000095,-33.799716366302555
1970-01-01 00:00:00.000000095,-40.94829722388557
1970-01-01 00:00:00.000000095,-45.24903074371422
1970-01-01 00:00:00.000000095,-40.108338223885404
1970-01-01 00:00:00.000000095,-33.40118624891837
1970-01-01 00:00:00.000000095,-25.97193863616395
1970-01-01 00:00:00.000000095,-20.110591802305937
1970-01-01 00:00:00.000000095,-16.650181994615032
1970-01-01 00:00:00.000000095,-14.184289622106494
1970-01-01 00:00:00.000000095,-11.430852658344872
1970-01-01 00:00:00.000000095,-9.147283685153173
1970-01-01 00:00:00.000000095,-7.280850739384171
1970-01-01 00:00:00.000000095,-5.2396186631714405
1970-01-01 00:00:00.000000095,-3.703363599488533
1970-01-01 00:00:00.000000095,-3.3210169279919666
1970-01-01 00:00:00.000000095,-3.329737713284574
1970-01-01 00:00:00.000000095,-3.1367408083868042
1970-01-01 00:00:00.000000095,-2.873514399104068
1970-01-01 00:00:00.000000095,-1.8450331542666012
1970-01-01 00:00:00.000000095,0.09415102201857439
1970-01-01 00:00:00.000000095,3.148341112041299
1970-01-01 00:00:00.000000095,6.207889180368513
1970-01-01 00:00:00.000000095,8.080483865931981
1970-01-01 00:00:00.000000095,9.570388253407808
1970-01-01 00:00:00.000000095,10.302336290660303
1970-01-01 00:00:00.000000095,9.615890002888452
1970-01-01 00:00:00.000000095,8.16104866470037
1970-01-01 00:00:00.000000095,5.163414918632818
1970-01-01 00:00:00.000000095,0.4997126802731573
1970-01-01 00:00:00.000000095,-4.7783380970237115
1970-01-01 00:00:00.000000095,-10.310537190834431
1970-01-01 00:00:00.000000095,-16.612842416640316
1970-01-01 00:00:00.000000095,-23.769966742085344
1970-01-01 00:00:00.000000095,-30.821012052983953
1970-01-01 00:00:00.000000095,-45.91126889446269
1970-01-01 00:00:00.000000095,-61.34645113265482
1970-01-01 00:00:00.000000095,-61.197793524927846
1970-01-01 00:00:00.000000095,-49.364962257131914
1970-01-01 00:00:00.000000095,-33.31926173744364
1970-01-01 00:00:00.000000095,-19.264229583216117
1970-01-01 00:00:00.000000095,-8.61050233788589
1970-01-01 00:00:00.000000095,-0.18465489676357927
1970-01-01 00:00:00.000000095,5.619001264620752
1970-01-01 00:00:00.000000095,8.635893197293141
1970-01-01 00:00:00.000000095,9.727998896012256
1970-01-01 00:00:00.000000095,9.889447982863269
1970-01-01 00:00:00.000000095,10.37306457808051
1970-01-01 00:00:00.000000095,11.827958527188414
1970-01-01 00:00:00.000000095,14.042311657781916
1970-01-01 00:00:00.000000095,15.953996397462891
1970-01-01 00:00:00.000000095,17.13298988510646
1970-01-01 00:00:00.000000095,17.963144304047923
1970-01-01 00:00:00.000000095,17.95860784216047
1970-01-01 00:00:00.000000095,16.9525476324922
1970-01-01 00:00:00.000000095,15.596779869523537
1970-01-01 00:00:00.000000095,14.598918046108501
1970-01-01 00:00:00.000000095,14.110792113748602
1970-01-01 00:00:00.000000095,13.553487706176483
1970-01-01 00:00:00.000000095,10.968371481001434
1970-01-01 00:00:00.000000096,5.423345268621934
1970-01-01 00:00:00.000000096,-1.160623750181626
1970-01-01 00:00:00.000000096,-10.436833163850162
1970-01-01 00:00:00.000000096,-21.079978233352282
1970-01-01 00:00:00.000000096,-30.560082558316306
1970-01-01 00:00:00.000000096,-34.717786366243125
1970-01-01 00:00:00.000000096,-39.31661888015675
1970-01-01 00:00:00.000000096,-38.73506011065573
1970-01-01 00:00:00.000000096,-34.3774815028438
1970-01-01 00:00:00.000000096,-29.21602958214603
1970-01-01 00:00:00.000000096,-20.125854398142607
1970-01-01 00:00:00.000000096,-11.342556424267558
1970-01-01 00:00:00.000000096,-7.993207108982753
1970-01-01 00:00:00.000000096,-6.436030135432447
1970-01-01 00:00:00.000000096,-4.4276878303546505
1970-01-01 00:00:00.000000096,-2.512587497747041
1970-01-01 00:00:00.000000096,-0.7822602623746356
1970-01-01 00:00:00.000000096,0.05640512610296233
1970-01-01 00:00:00.000000096,0.7465835522625246
1970-01-01 00:00:00.000000096,1.6680802865984459
1970-01-01 00:00:00.000000096,3.042935006000996
1970-01-01 00:00:00.000000096,4.362958541719523
1970-01-01 00:00:00.000000096,5.351921191103036
1970-01-01 00:00:00.000000096,6.591137037713347
1970-01-01 00:00:00.000000096,8.136961644226371
1970-01-01 00:00:00.000000096,8.783880096725483
1970-01-01 00:00:00.000000096,7.521938461594667
1970-01-01 00:00:00.000000096,4.996199372679175
1970-01-01 00:00:00.000000096,2.2977832356569845
1970-01-01 00:00:00.000000096,-0.2990764279476916
1970-01-01 00:00:00.000000096,-3.251637612530276
1970-01-01 00:00:00.000000096,-6.265009015696869
1970-01-01 00:00:00.000000096,-9.927199200648326
1970-01-01 00:00:00.000000096,-16.83338012395172
1970-01-01 00:00:00.000000096,-27.254965074021694
1970-01-01 00:00:00.000000096,-39.271383924927406
1970-01-01 00:00:00.000000096,-54.3179138205204
1970-01-01 00:00:00.000000096,-62.486368701259636
1970-01-01 00:00:00.000000096,-56.311894380461105
1970-01-01 00:00:00.000000096,-43.2096408474814
1970-01-01 00:00:00.000000096,-28.984583638572847
1970-01-01 00:00:00.000000096,-17.126238313450276
1970-01-01 00:00:00.000000096,-8.738603179066143
1970-01-01 00:00:00.000000096,-3.546751311215166
1970-01-01 00:00:00.000000096,-0.615132498754968
1970-01-01 00:00:00.000000096,0.9297093964959176
1970-01-01 00:00:00.000000096,2.156956361163247
1970-01-01 00:00:00.000000096,4.2607176751275295
1970-01-01 00:00:00.000000096,7.405600694259045
1970-01-01 00:00:00.000000096,11.08948976796726
1970-01-01 00:00:00.000000096,14.874061393435182
1970-01-01 00:00:00.000000096,17.977278931488172
1970-01-01 00:00:00.000000096,19.246602393702833
1970-01-01 00:00:00.000000096,18.475732600589552
1970-01-01 00:00:00.000000096,16.407941766798604
1970-01-01 00:00:00.000000096,14.58215131162835
1970-01-01 00:00:00.000000096,14.459744483377742
1970-01-01 00:00:00.000000096,15.36978341868992
1970-01-01 00:00:00.000000096,15.37316250664458
1970-01-01 00:00:00.000000096,13.175554884527866
1970-01-01 00:00:00.000000096,8.697773494135044
1970-01-01 00:00:00.000000096,3.848490212534615
1970-01-01 00:00:00.000000096,-1.4715337929701775
1970-01-01 00:00:00.000000096,-6.977260250512655
1970-01-01 00:00:00.000000096,-14.300462552384476
1970-01-01 00:00:00.000000096,-24.066106695799625
1970-01-01 00:00:00.000000096,-32.223123740735396
1970-01-01 00:00:00.000000096,-36.75337753738925
1970-01-01 00:00:00.000000096,-41.48104363369087
1970-01-01 00:00:00.000000096,-38.45918436231937
1970-01-01 00:00:00.000000096,-34.019850082210475
1970-01-01 00:00:00.000000096,-29.59805255087875
1970-01-01 00:00:00.000000096,-24.714375094913134
1970-01-01 00:00:00.000000096,-19.7208203874015
1970-01-01 00:00:00.000000096,-15.392147439702576
1970-01-01 00:00:00.000000096,-12.244892716183559
1970-01-01 00:00:00.000000096,-10.137130024767602
1970-01-01 00:00:00.000000096,-8.365571450895878
1970-01-01 00:00:00.000000096,-6.357479913149829
1970-01-01 00:00:00.000000096,-4.729145327498565
1970-01-01 00:00:00.000000096,-3.4856182785310352
1970-01-01 00:00:00.000000096,-2.840467464180339
1970-01-01 00:00:00.000000096,-1.7151568714143899
1970-01-01 00:00:00.000000096,0.02273891763331215
1970-01-01 00:00:00.000000096,1.438931883090726
1970-01-01 00:00:00.000000096,2.468192191740245
1970-01-01 00:00:00.000000096,4.072296224142564
1970-01-01 00:00:00.000000096,6.226472179889963
1970-01-01 00:00:00.000000096,8.688193066396787
1970-01-01 00:00:00.000000096,10.28284236290715
1970-01-01 00:00:00.000000096,10.056165197940807
1970-01-01 00:00:00.000000096,7.713176196869508
1970-01-01 00:00:00.000000096,4.898504688456369
1970-01-01 00:00:00.000000096,2.193122043938984
1970-01-01 00:00:00.000000096,-0.5595038174706082
1970-01-01 00:00:00.000000096,-3.339614792065178
1970-01-01 00:00:00.000000096,-6.195309013649537
1970-01-01 00:00:00.000000097,-9.004455796041436
1970-01-01 00:00:00.000000097,-13.679262335321518
1970-01-01 00:00:00.000000097,-20.878359023097815
1970-01-01 00:00:00.000000097,-29.72701714815949
1970-01-01 00:00:00.000000097,-44.167378000600614
1970-01-01 00:00:00.000000097,-57.363510984966055
1970-01-01 00:00:00.000000097,-56.00813334441339
1970-01-01 00:00:00.000000097,-38.99339127098498
1970-01-01 00:00:00.000000097,-19.815024141999476
1970-01-01 00:00:00.000000097,-11.414590315309074
1970-01-01 00:00:00.000000097,-5.282277749325904
1970-01-01 00:00:00.000000097,-0.5131447220437282
1970-01-01 00:00:00.000000097,2.6152449910536877
1970-01-01 00:00:00.000000097,4.242801953291031
1970-01-01 00:00:00.000000097,5.022068343815102
1970-01-01 00:00:00.000000097,5.616161136259408
1970-01-01 00:00:00.000000097,6.190473475925828
1970-01-01 00:00:00.000000097,6.931533968195938
1970-01-01 00:00:00.000000097,8.859238807856242
1970-01-01 00:00:00.000000097,12.31759352515471
1970-01-01 00:00:00.000000097,16.74182013631135
1970-01-01 00:00:00.000000097,20.287154117070497
1970-01-01 00:00:00.000000097,21.599187848984307
1970-01-01 00:00:00.000000097,21.377382287706848
1970-01-01 00:00:00.000000097,19.886783912550566
1970-01-01 00:00:00.000000097,17.109495880985822
1970-01-01 00:00:00.000000097,13.292701139273046
1970-01-01 00:00:00.000000097,8.6193851883708
1970-01-01 00:00:00.000000097,3.145466354861498
1970-01-01 00:00:00.000000097,-5.718684940257857
1970-01-01 00:00:00.000000097,-22.47274538693014
1970-01-01 00:00:00.000000097,-35.997878353958406
1970-01-01 00:00:00.000000097,-41.687906857528226
1970-01-01 00:00:00.000000097,-41.5814207260413
1970-01-01 00:00:00.000000097,-34.35850184339026
1970-01-01 00:00:00.000000097,-24.649295225307583
1970-01-01 00:00:00.000000097,-14.777696968576054
1970-01-01 00:00:00.000000097,-8.364770193465082
1970-01-01 00:00:00.000000097,-5.948765719558651
1970-01-01 00:00:00.000000097,-4.286793321863776
1970-01-01 00:00:00.000000097,-3.40083677102802
1970-01-01 00:00:00.000000097,-2.845678077601272
1970-01-01 00:00:00.000000097,-1.8662991583457902
1970-01-01 00:00:00.000000097,-0.0029629547678604595
1970-01-01 00:00:00.000000097,3.0368527804141516
1970-01-01 00:00:00.000000097,6.7919186340507816
1970-01-01 00:00:00.000000097,10.441656609738747
1970-01-01 00:00:00.000000097,12.134544869044769
1970-01-01 00:00:00.000000097,11.629804084782789
1970-01-01 00:00:00.000000097,9.876181204250752
1970-01-01 00:00:00.000000097,8.332949550055027
1970-01-01 00:00:00.000000097,7.487104356814453
1970-01-01 00:00:00.000000097,7.174829787325199
1970-01-01 00:00:00.000000097,5.969243854689394
1970-01-01 00:00:00.000000097,3.1074436164552877
1970-01-01 00:00:00.000000097,-0.7145955342924335
1970-01-01 00:00:00.000000097,-4.9686750382537435
1970-01-01 00:00:00.000000097,-9.631773985351588
1970-01-01 00:00:00.000000097,-15.230010028478599
1970-01-01 00:00:00.000000097,-22.14776310998095
1970-01-01 00:00:00.000000097,-32.48822159161415
1970-01-01 00:00:00.000000097,-48.498546561417726
1970-01-01 00:00:00.000000097,-61.77466310557738
1970-01-01 00:00:00.000000097,-60.62778743882464
1970-01-01 00:00:00.000000097,-48.727662063295654
1970-01-01 00:00:00.000000097,-32.79687351542904
1970-01-01 00:00:00.000000097,-19.53266587083906
1970-01-01 00:00:00.000000097,-11.519308898313572
1970-01-01 00:00:00.000000097,-6.353505309844644
1970-01-01 00:00:00.000000097,-2.5790531844021145
1970-01-01 00:00:00.000000097,0.7179501161633466
1970-01-01 00:00:00.000000097,3.404902450442616
1970-01-01 00:00:00.000000097,5.15319368458747
1970-01-01 00:00:00.000000097,6.7416022073390245
1970-01-01 00:00:00.000000097,8.747359067772418
1970-01-01 00:00:00.000000097,10.924159933876952
1970-01-01 00:00:00.000000097,12.579779453268225
1970-01-01 00:00:00.000000097,13.553698118374136
1970-01-01 00:00:00.000000097,13.908101797521931
1970-01-01 00:00:00.000000097,13.837542158036367
1970-01-01 00:00:00.000000097,13.682154960187667
1970-01-01 00:00:00.000000097,12.626793601568384
1970-01-01 00:00:00.000000097,10.292326576683518
1970-01-01 00:00:00.000000097,7.697399871657543
1970-01-01 00:00:00.000000097,5.772039101832146
1970-01-01 00:00:00.000000097,5.134762459725934
1970-01-01 00:00:00.000000097,4.675117538765876
1970-01-01 00:00:00.000000097,3.1216697773646915
