time,ax,ay,az,speed,label
6.14,11.582,0.082,0.97,2.666,run
6.15,10.383,2.141,1.236,2.661,run
6.16,7.569,4.206,0.635,2.659,run
6.17,2.87,6.696,-0.233,2.662,run
6.18,-3.121,10.639,0.175,2.666,run
6.19,-9.535,16.588,3.024,2.666,run
6.2,-15.923,23.71,7.788,2.661,run
6.21,-22.202,29.965,12.394,2.659,run
6.22,-27.953,33.18,14.807,2.662,run
6.23,-31.935,32.095,14.527,2.666,run
6.24,-32.587,26.725,12.579,2.666,run
6.25,-29.245,18.199,10.235,2.662,run
6.26,-22.966,8.483,7.98,2.66,run
6.27,-16.119,-0.066,5.691,2.662,run
6.28,-10.936,-5.537,3.474,2.665,run
6.29,-8.192,-7.463,1.916,2.665,run
6.3,-7.034,-7.103,1.455,2.662,run
6.31,-5.992,-6.54,1.747,2.66,run
6.32,-4.213,-7.186,1.92,2.662,run
6.33,-1.904,-9.009,1.447,2.665,run
6.34,0.212,-11.095,0.621,2.665,run
6.35,1.727,-12.818,0.115,2.662,run
6.36,2.85,-14.383,0.226,2.66,run
6.37,4.032,-16.3,0.655,2.662,run
6.38,5.424,-18.577,0.952,2.665,run
6.39,6.754,-20.565,1.001,2.665,run
6.4,7.634,-21.55,1.011,2.662,run
6.41,7.901,-21.377,1.181,2.66,run
6.42,7.678,-20.496,1.494,2.662,run
6.43,7.23,-19.562,1.794,2.665,run
6.44,6.845,-19.053,1.922,2.665,run
6.45,6.762,-19.104,1.785,2.662,run
6.46,7.018,-19.465,1.435,2.66,run
6.47,7.27,-19.569,1.163,2.662,run
6.49,6.905,-18.873,1.362,2.665,run
6.5,5.52,-17.387,2.064,2.665,run
6.51,3.336,-15.815,2.613,2.663,run
6.53,0.941,-14.896,2.06,2.661,run
6.54,-1.6,-14.367,0.16,2.662,run
6.55,-5.311,-12.65,-2.057,2.664,run
6.57,-11.657,-7.89,-2.966,2.665,run
6.59,-20.93,0.411,-1.804,2.663,run
6.6,-31.157,10.613,0.57,2.661,run
6.61,-38.799,19.771,2.483,2.661,run
6.62,-40.925,25.323,2.992,2.664,run
6.63,-37.104,26.285,2.529,2.665,run
6.64,-29.439,23.306,2.066,2.663,run
6.65,-20.892,18.017,1.892,2.661,run
6.66,-13.477,12.35,1.457,2.661,run
6.67,-7.725,7.995,0.336,2.663,run
6.68,-3.379,5.831,-0.996,2.666,run
6.69,-0.215,5.557,-1.607,2.665,run
6.7,1.849,5.997,-1.218,2.661,run
6.71,3.125,6.07,-0.594,2.652,run
6.72,4.251,5.591,-0.706,2.641,run
6.73,5.767,5.099,-1.631,2.631,run
6.74,7.677,4.933,-2.46,2.626,run
6.75,9.537,4.715,-2.284,2.627,run
6.76,10.986,3.864,-1.104,2.631,run
6.77,12.081,2.465,0.265,2.633,run
6.78,13.082,1.31,1.023,2.631,run
6.79,14.009,0.984,0.975,2.628,run
6.8,14.557,1.128,0.399,2.628,run
6.81,14.483,0.901,-0.404,2.63,run
6.82,13.986,0.076,-1.267,2.632,run
6.83,13.586,-0.635,-2.025,2.631,run
6.84,13.609,-0.54,-2.458,2.629,run
6.85,13.867,0.023,-2.47,2.628,run
6.86,13.907,0.026,-2.203,2.63,run
6.87,13.526,-0.84,-1.876,2.632,run
6.88,12.913,-1.47,-1.556,2.631,run
6.89,12.226,-0.436,-1.201,2.629,run
6.9,11.117,2.304,-0.89,2.628,run
6.91,8.852,5.207,-0.797,2.63,run
6.92,5.014,6.904,-0.809,2.632,run
6.93,0.024,7.965,-0.281,2.631,run
6.94,-5.181,10.48,1.568,2.629,run
6.95,-10.035,15.743,4.845,2.628,run
6.96,-14.811,22.524,8.615,2.63,run
6.97,-20.027,27.838,11.485,2.631,run
6.98,-25.373,29.37,12.623,2.631,run
6.99,-29.359,27.012,12.212,2.629,run
7.0,-30.276,22.234,10.965,2.628,run
7.01,-27.638,16.443,9.352,2.63,run
7.02,-22.707,10.301,7.42,2.631,run
7.03,-17.559,4.337,5.276,2.631,run
7.04,-13.604,-0.501,3.477,2.629,run
7.05,-10.907,-3.413,2.74,2.628,run
7.06,-8.741,-4.707,3.234,2.63,run
7.07,-6.547,-5.731,4.3,2.631,run
7.08,-4.308,-7.624,4.976,2.631,run
7.09,-2.222,-10.281,4.8,2.629,run
7.1,-0.321,-12.726,4.098,2.629,run
7.11,1.459,-14.367,3.505,2.63,run
7.12,3.016,-15.577,3.305,2.631,run
7.13,4.11,-16.994,3.247,2.631,run
7.14,4.682,-18.59,2.945,2.629,run
7.15,5.0,-19.729,2.331,2.629,run
7.16,5.369,-20.06,1.691,2.63,run
7.17,5.784,-19.999,1.298,2.631,run
7.18,6.015,-20.188,1.12,2.631,run
7.19,6.027,-20.728,0.921,2.629,run
7.2,6.146,-21.244,0.609,2.629,run
7.21,6.674,-21.61,0.402,2.63,run
7.22,7.418,-22.207,0.595,2.631,run
7.23,7.766,-23.229,1.193,2.63,run
7.24,7.287,-23.995,1.836,2.629,run
7.25,6.114,-23.381,2.131,2.629,run
7.26,4.645,-21.065,2.006,2.63,run
7.27,2.956,-18.054,1.671,2.631,run
7.28,0.7,-15.695,1.218,2.63,run
7.29,-2.399,-14.192,0.412,2.629,run
7.3,-6.205,-12.332,-0.972,2.629,run
7.31,-10.497,-8.706,-2.556,2.631,run
7.32,-15.519,-3.002,-3.292,2.631,run
7.33,-21.76,3.992,-2.232,2.63,run
7.34,-28.863,11.287,0.493,2.629,run
7.35,-34.845,18.133,3.531,2.629,run
7.36,-36.848,23.543,5.279,2.631,run
7.37,-33.151,25.984,5.102,2.631,run
7.38,-24.683,24.272,3.633,2.63,run
7.4,-14.568,18.984,1.937,2.628,run
7.41,-6.053,12.632,0.511,2.629,run
7.42,-0.643,7.997,-0.854,2.631,run
7.43,2.128,6.124,-2.348,2.631,run
7.44,3.556,5.984,-3.584,2.629,run
7.45,4.593,5.954,-3.903,2.628,run
7.46,5.586,5.366,-3.178,2.63,run
7.47,6.651,4.556,-2.092,2.632,run
7.48,7.938,3.813,-1.499,2.631,run
7.49,9.492,2.809,-1.555,2.628,run
7.5,11.091,1.163,-1.595,2.627,run
7.51,12.387,-0.794,-0.89,2.63,run
7.52,13.208,-2.201,0.579,2.633,run
7.53,13.636,-2.556,2.127,2.632,run
7.54,13.815,-2.162,3.055,2.627,run
7.55,13.771,-1.634,3.23,2.626,run
7.56,13.463,-1.249,2.969,2.631,run
7.57,12.956,-0.982,2.518,2.635,run
7.58,12.436,-0.951,1.811,2.632,run
7.59,12.054,-1.369,0.76,2.625,run
7.6,11.792,-1.956,-0.349,2.624,run
7.61,11.503,-1.805,-0.934,2.632,run
7.62,11.009,-0.244,-0.667,2.639,run
7.63,10.075,2.258,0.11,2.633,run
7.64,8.302,4.546,0.661,2.619,run
7.65,5.152,6.36,0.686,2.618,run
7.66,0.215,9.072,0.856,2.639,run
7.67,-6.399,14.225,2.371,2.657,run
7.68,-13.848,21.181,5.76,2.631,run
7.7,-20.716,26.684,9.988,2.542,run
7.71,-25.494,27.316,12.882,2.422,run
7.73,-27.179,22.53,12.712,2.33,run
7.74,-25.664,15.068,9.618,2.301,run
7.75,-21.737,8.346,5.556,2.322,run
7.77,-16.67,3.653,2.76,2.346,run
7.78,-11.66,-0.035,2.091,2.345,run
7.79,-7.442,-3.915,2.717,2.328,run
7.8,-4.223,-7.731,3.229,2.319,run
7.81,-1.829,-10.416,2.939,2.328,run
7.82,0.102,-11.808,2.156,2.34,run
7.83,1.914,-13.02,1.496,2.339,run
7.84,3.697,-15.036,1.216,2.329,run
7.86,5.178,-17.436,1.224,2.324,run
7.87,5.947,-18.973,1.448,2.33,run
7.88,5.954,-19.251,1.867,2.338,run
7.9,5.779,-19.352,2.246,2.337,run
7.91,6.229,-20.58,2.173,2.329,run
7.92,7.507,-22.872,1.601,2.325,run
7.94,8.835,-24.781,1.172,2.33,run
7.95,9.066,-24.96,1.672,2.337,run
7.97,7.77,-23.336,3.035,2.336,run
7.98,5.609,-20.784,4.15,2.33,run
7.99,3.586,-18.046,3.923,2.326,run
8.0,2.003,-15.372,2.451,2.33,run
8.01,0.347,-13.058,0.838,2.336,run
8.02,-1.843,-11.715,-0.248,2.335,run
8.03,-4.332,-11.517,-1.464,2.33,run
8.04,-6.722,-11.333,-3.804,2.327,run
8.05,-9.507,-9.116,-6.763,2.331,run
8.06,-14.081,-3.554,-8.016,2.335,run
8.07,-21.193,4.636,-5.495,2.335,run
8.08,-29.354,13.089,0.165,2.33,run
8.09,-35.173,19.41,5.643,2.327,run
8.1,-35.748,22.437,7.702,2.331,run
8.11,-30.965,22.263,5.99,2.335,run
8.12,-23.494,19.632,2.982,2.335,run
8.13,-16.551,15.633,1.295,2.33,run
8.14,-11.651,11.678,1.322,2.328,run
8.15,-8.314,9.105,1.536,2.331,run
8.16,-5.475,8.347,0.681,2.335,run
8.17,-2.802,8.575,-0.831,2.334,run
8.18,-0.653,8.472,-1.734,2.33,run
8.19,0.794,7.487,-1.601,2.328,run
8.2,1.952,6.211,-1.279,2.331,run
8.21,3.367,5.459,-1.696,2.335,run
8.22,5.132,5.159,-2.666,2.334,run
8.23,6.92,4.402,-3.147,2.33,run
8.24,8.501,2.564,-2.497,2.328,run
8.25,9.973,0.141,-1.136,2.331,run
8.26,11.473,-1.706,0.077,2.334,run
8.27,12.823,-2.333,0.811,2.334,run
8.28,13.631,-2.16,1.369,2.33,run
8.29,13.723,-2.031,1.97,2.328,run
8.3,13.346,-2.26,2.267,2.331,run
8.31,12.915,-2.471,1.771,2.334,run
8.32,12.643,-2.3,0.568,2.334,run
8.33,12.452,-1.974,-0.624,2.33,run
8.34,12.191,-2.048,-1.165,2.329,run
8.35,11.832,-2.658,-1.095,2.331,run
8.36,11.48,-3.24,-0.956,2.334,run
8.37,11.245,-3.08,-1.112,2.334,run
8.38,11.103,-2.076,-1.403,2.33,run
8.39,10.777,-0.829,-1.458,2.329,run
8.4,9.715,0.11,-1.188,2.331,run
8.41,7.294,1.088,-0.814,2.334,run
8.42,3.256,3.387,-0.42,2.334,run
8.43,-2.002,8.228,0.386,2.331,run
8.44,-7.661,15.491,2.28,2.329,run
8.45,-13.073,23.273,5.592,2.331,run
8.46,-18.074,28.82,9.805,2.334,run
8.47,-22.597,30.214,13.614,2.334,run
8.48,-26.044,27.498,15.565,2.331,run
8.49,-27.302,22.326,14.876,2.329,run
8.5,-25.619,16.548,11.883,2.331,run
8.51,-21.496,11.093,7.813,2.334,run
8.52,-16.548,6.075,4.035,2.334,run
8.53,-12.382,1.683,1.378,2.331,run
8.54,-9.587,-1.423,-0.005,2.329,run
8.55,-7.744,-2.773,-0.296,2.331,run
8.56,-6.226,-2.93,0.295,2.334,run
8.57,-4.769,-3.293,1.471,2.333,run
8.58,-3.35,-4.864,2.662,2.331,run
8.59,-1.857,-7.321,3.2,2.329,run
8.6,-0.152,-9.515,2.844,2.331,run
8.61,1.595,-10.847,2.065,2.333,run
8.62,2.931,-11.882,1.638,2.333,run
8.63,3.632,-13.506,1.887,2.331,run
8.64,4.024,-15.705,2.418,2.33,run
8.65,4.609,-17.522,2.626,2.331,run
8.66,5.415,-18.263,2.372,2.333,run
8.67,5.976,-18.423,2.001,2.333,run
8.68,6.03,-19.131,1.77,2.332,run
8.69,6.023,-20.783,1.49,2.331,run
8.7,6.627,-22.567,0.879,2.331,run
8.71,7.799,-23.442,0.127,2.327,run
8.72,8.613,-23.311,-0.172,2.317,run
8.73,8.208,-22.89,0.283,2.307,run
8.74,6.74,-22.519,1.061,2.302,run
8.75,5.1,-21.588,1.45,2.306,run
8.76,3.763,-19.472,1.253,2.311,run
8.77,2.276,-16.832,0.859,2.311,run
8.78,0.108,-15.426,0.458,2.306,run
8.79,-2.336,-16.271,-0.495,2.304,run
8.8,-4.157,-18.046,-2.647,2.306,run
8.81,-5.61,-17.659,-5.514,2.31,run
8.82,-8.812,-12.62,-7.234,2.31,run
8.83,-16.007,-3.035,-5.981,2.307,run
8.84,-26.738,8.485,-1.773,2.304,run
8.85,-37.033,18.617,3.248,2.306,run
8.86,-41.96,25.069,6.486,2.31,run
8.87,-39.406,27.175,6.869,2.31,run
8.88,-31.501,25.578,5.282,2.307,run
8.89,-22.467,21.72,3.285,2.304,run
8.9,-15.215,17.322,1.69,2.306,run
8.91,-9.95,13.707,0.364,2.31,run
8.92,-5.519,11.214,-0.93,2.31,run
8.93,-1.429,9.309,-1.925,2.307,run
8.94,1.74,7.431,-2.178,2.305,run
8.95,3.484,5.71,-1.748,2.306,run
8.96,4.294,4.723,-1.289,2.31,run
8.97,5.199,4.599,-1.407,2.31,run
8.98,6.659,4.624,-2.047,2.307,run
8.99,8.256,3.92,-2.553,2.305,run
9.0,9.446,2.408,-2.286,2.306,run
9.01,10.29,0.857,-1.1,2.31,run
9.02,11.268,-0.061,0.675,2.31,run
9.03,12.549,-0.523,2.571,2.307,run
9.04,13.721,-1.196,4.22,2.305,run
9.05,14.295,-2.256,5.369,2.306,run
9.06,14.269,-3.094,5.796,2.31,run
9.07,14.025,-3.088,5.348,2.31,run
9.08,13.787,-2.451,4.092,2.307,run
9.09,13.413,-2.007,2.451,2.305,run
9.1,12.769,-2.16,1.128,2.306,run
9.11,12.08,-2.371,0.732,2.309,run
9.12,11.676,-1.828,1.292,2.31,run
9.14,11.361,-0.449,2.101,2.307,run
9.15,10.225,1.125,2.242,2.305,run
9.16,7.256,2.616,1.506,2.306,run
9.17,2.173,4.885,0.856,2.309,run
9.18,-4.358,9.255,1.796,2.31,run
9.19,-11.282,15.916,5.001,2.307,run
9.21,-17.799,23.141,9.469,2.305,run
9.22,-23.455,28.238,13.094,2.306,run
9.23,-27.743,29.348,14.221,2.309,run
9.24,-29.874,26.434,12.776,2.31,run
9.25,-29.115,20.786,10.006,2.307,run
9.26,-25.433,13.896,7.271,2.305,run
9.27,-19.8,6.878,5.126,2.306,run
9.28,-13.831,0.598,3.407,2.309,run
9.3,-8.983,-4.156,1.89,2.31,run
9.31,-5.882,-6.981,0.645,2.307,run
9.32,-4.19,-8.233,-0.155,2.305,run
9.33,-3.05,-8.862,-0.528,2.306,run
9.34,-1.76,-9.707,-0.627,2.309,run
9.35,-0.2,-10.96,-0.489,2.31,run
9.36,1.262,-12.317,-0.005,2.307,run
9.37,2.25,-13.535,0.836,2.305,run
9.38,2.796,-14.708,1.782,2.306,run
9.39,3.281,-16.016,2.481,2.309,run
9.4,4.01,-17.361,2.76,2.31,run
9.41,4.894,-18.42,2.68,2.307,run
9.42,5.612,-19.054,2.323,2.305,run
9.43,6.053,-19.527,1.663,2.306,run
9.44,6.489,-20.245,0.707,2.309,run
9.45,7.231,-21.287,-0.294,2.31,run
9.46,8.138,-22.278,-0.88,2.308,run
9.47,8.612,-22.714,-0.703,2.305,run
9.48,8.147,-22.359,0.195,2.306,run
9.49,6.851,-21.297,1.382,2.309,run
9.5,5.304,-19.696,2.295,2.31,run
9.51,3.897,-17.699,2.557,2.308,run
9.52,2.42,-15.609,2.163,2.305,run
9.53,0.42,-14.052,1.473,2.306,run
9.54,-2.092,-13.649,0.948,2.309,run
9.55,-4.545,-14.284,0.754,2.311,run
9.56,-6.624,-14.635,0.604,2.308,run
9.57,-9.142,-12.624,0.122,2.304,run
9.58,-13.739,-6.72,-0.523,2.305,run
9.59,-21.26,2.84,-0.46,2.309,run
9.6,-30.22,13.838,1.147,2.311,run
9.61,-37.047,23.093,4.047,2.309,run
9.62,-38.321,28.011,6.733,2.304,run
9.63,-33.257,27.718,7.594,2.304,run
9.64,-24.3,23.245,6.347,2.309,run
9.65,-15.279,16.863,4.262,2.313,run
9.66,-8.78,11.005,2.869,2.31,run
9.67,-4.943,7.276,2.533,2.302,run
9.68,-2.392,5.934,2.39,2.299,run
9.69,-0.019,6.096,1.589,2.309,run
9.7,2.178,6.54,0.325,2.334,run
9.71,3.717,6.55,-0.528,2.365,run
9.72,4.632,6.162,-0.608,2.388,run
9.73,5.616,5.709,-0.574,2.397,run
9.74,7.251,5.227,-1.312,2.395,run
9.75,9.348,4.41,-2.829,2.389,run
9.76,11.169,3.131,-4.168,2.386,run
9.77,12.225,1.818,-4.392,2.388,run
9.78,12.68,1.146,-3.458,2.392,run
9.79,12.989,1.323,-2.082,2.393,run
9.8,13.315,1.834,-0.937,2.39,run
9.81,13.444,1.976,-0.194,2.388,run
9.82,13.219,1.574,0.254,2.388,run
9.83,12.842,1.018,0.412,2.391,run
9.84,12.654,0.628,0.215,2.392,run
9.85,12.698,0.232,-0.226,2.391,run
9.86,12.683,-0.446,-0.627,2.388,run
9.87,12.385,-1.112,-0.816,2.388,run
9.88,11.929,-0.982,-0.823,2.39,run
9.89,11.541,0.292,-0.625,2.392,run
9.9,11.047,2.019,0.001,2.391,run
9.91,9.793,3.194,1.166,2.389,run
9.92,7.15,3.961,2.508,2.388,run
9.93,3.07,6.015,3.462,2.39,run
9.94,-1.925,11.06,4.086,2.392,run
9.95,-7.266,18.695,5.395,2.391,run
9.96,-12.729,26.034,8.482,2.389,run
9.97,-18.249,29.76,13.142,2.388,run
9.98,-23.434,28.688,17.534,2.39,run
9.99,-27.393,24.34,19.477,2.392,run
10.0,-29.113,19.113,18.163,2.392,run
10.01,-28.049,14.125,14.624,2.389,run
10.02,-24.446,8.917,10.631,2.388,run
10.03,-19.242,2.959,7.355,2.389,run
10.04,-13.735,-3.057,5.048,2.392,run
10.05,-9.139,-7.642,3.596,2.392,run
10.06,-6.122,-10.002,2.895,2.389,run
10.07,-4.497,-10.778,2.625,2.388,run
10.08,-3.387,-11.256,2.093,2.389,run
10.09,-1.907,-12.091,0.764,2.392,run
10.1,0.132,-12.999,-1.032,2.392,run
10.11,2.147,-13.522,-2.238,2.389,run
10.12,3.439,-13.772,-2.117,2.388,run
10.13,3.896,-14.244,-1.049,2.389,run
10.14,4.027,-15.127,-0.105,2.392,run
10.15,4.362,-16.076,0.093,2.392,run
10.16,4.955,-16.705,-0.155,2.389,run
10.17,5.54,-17.098,-0.313,2.388,run
10.18,6.023,-17.683,-0.429,2.389,run
10.19,6.618,-18.682,-0.985,2.392,run
10.2,7.448,-19.878,-2.004,2.392,run
10.21,8.21,-20.932,-2.741,2.389,run
10.22,8.42,-21.746,-2.493,2.388,run
10.23,7.959,-22.352,-1.509,2.389,run
10.24,7.151,-22.523,-0.775,2.392,run
10.25,6.208,-21.758,-0.889,2.392,run
10.26,4.763,-19.796,-1.513,2.39,run
10.27,2.242,-17.114,-2.122,2.388,run
10.28,-1.283,-14.713,-2.97,2.389,run
10.29,-4.912,-13.262,-4.742,2.392,run
10.3,-7.897,-12.339,-7.086,2.392,run
10.31,-10.768,-10.529,-7.978,2.39,run
10.32,-15.072,-6.368,-5.236,2.388,run
10.33,-21.609,0.496,1.068,2.389,run
10.34,-28.868,8.723,7.985,2.392,run
10.35,-33.55,15.758,11.889,2.392,run
10.36,-33.026,19.211,11.499,2.39,run
10.38,-27.518,18.361,8.707,2.388,run
10.39,-19.908,14.703,6.473,2.389,run
10.4,-13.4,10.963,6.045,2.391,run
10.41,-9.27,9.183,6.271,2.392,run
10.42,-6.655,9.398,5.348,2.39,run
10.43,-4.149,10.053,2.898,2.388,run
10.44,-1.328,9.695,0.233,2.389,run
10.45,1.187,8.291,-1.114,2.391,run
10.46,2.785,6.927,-0.827,2.392,run
10.47,3.629,6.424,0.179,2.39,run
10.48,4.394,6.473,0.845,2.388,run
10.49,5.52,6.198,0.849,2.389,run
10.5,6.899,5.302,0.533,2.391,run
10.51,8.233,4.359,0.277,2.392,run
10.52,9.439,3.968,0.116,2.39,run
10.53,10.618,3.897,-0.099,2.388,run
10.55,11.744,3.358,-0.386,2.389,run
10.56,12.578,2.041,-0.591,2.391,run
10.57,12.921,0.587,-0.644,2.392,run
10.58,12.848,-0.144,-0.755,2.39,run
10.6,12.587,-0.081,-1.271,2.388,run
10.61,12.244,0.04,-2.296,2.389,run
10.62,11.751,-0.347,-3.45,2.391,run
10.63,11.117,-0.947,-4.089,2.391,run
10.64,10.584,-1.064,-3.868,2.39,run
10.65,10.348,-0.578,-3.106,2.389,run
10.66,10.09,-0.032,-2.49,2.389,run
10.67,8.89,0.388,-2.275,2.39,run
10.68,5.803,1.671,-1.799,2.391,run
10.69,0.648,5.297,0.04,2.392,run
10.7,-5.718,11.559,3.635,2.392,run
10.71,-11.929,18.699,8.005,2.389,run
10.72,-16.962,23.975,11.394,2.376,run
10.73,-20.548,25.633,12.676,2.357,run
10.74,-22.85,23.859,12.139,2.339,run
10.75,-23.856,19.964,10.884,2.331,run
10.76,-23.196,15.007,9.52,2.336,run
10.77,-20.598,9.434,7.653,2.343,run
10.78,-16.522,3.797,4.711,2.344,run
10.79,-12.248,-0.727,1.124,2.339,run
10.8,-9.177,-2.962,-1.58,2.335,run
10.81,-7.889,-2.88,-2.007,2.337,run
10.82,-7.783,-1.859,-0.199,2.342,run
10.83,-7.61,-1.638,2.348,2.343,run
10.84,-6.452,-2.98,3.957,2.339,run
10.85,-4.292,-5.361,4.047,2.335,run
10.86,-1.8,-7.77,3.266,2.337,run
10.87,0.338,-9.64,2.597,2.341,run
10.88,1.86,-11.027,2.463,2.343,run
10.89,2.862,-12.163,2.633,2.339,run
10.9,3.488,-13.104,2.723,2.335,run
10.91,3.806,-13.797,2.614,2.337,run
10.92,3.918,-14.276,2.414,2.341,run
10.93,4.027,-14.672,2.201,2.342,run
10.94,4.32,-15.085,1.92,2.339,run
10.95,4.814,-15.589,1.493,2.336,run
10.96,5.411,-16.309,0.916,2.337,run
10.97,6.068,-17.352,0.257,2.341,run
10.98,6.819,-18.591,-0.378,2.342,run
10.99,7.571,-19.621,-0.824,2.339,run
11.0,7.993,-20.057,-0.877,2.336,run
11.01,7.767,-19.835,-0.471,2.337,run
11.02,6.96,-19.124,0.126,2.341,run
11.03,6.017,-17.98,0.377,2.342,run
11.04,5.276,-16.344,-0.13,2.339,run
11.05,4.539,-14.53,-1.28,2.336,run
11.06,3.286,-13.509,-2.481,2.337,run
11.07,1.286,-14.218,-3.164,2.341,run
11.08,-1.231,-16.228,-3.246,2.342,run
11.09,-4.193,-17.248,-3.039,2.339,run
11.1,-8.325,-14.459,-2.68,2.336,run
11.11,-14.689,-6.836,-1.776,2.337,run
11.12,-23.191,3.658,0.233,2.341,run
11.13,-31.603,13.28,3.295,2.342,run
11.14,-36.528,19.078,6.416,2.339,run
11.15,-35.846,20.562,8.316,2.336,run
11.16,-30.424,19.227,8.479,2.337,run
11.17,-23.373,16.822,7.533,2.341,run
11.18,-17.505,14.201,6.498,2.343,run
11.19,-13.451,11.528,5.704,2.34,run
11.2,-10.066,9.019,4.584,2.336,run
11.21,-6.337,7.13,2.572,2.336,run
11.22,-2.598,6.114,0.056,2.341,run
11.23,0.085,5.721,-1.779,2.343,run
11.24,1.329,5.491,-2.108,2.34,run
11.25,1.92,5.221,-1.322,2.336,run
11.26,2.93,4.988,-0.595,2.336,run
11.27,4.643,4.778,-0.657,2.34,run
11.28,6.521,4.334,-1.157,2.343,run
11.29,8.029,3.466,-1.247,2.34,run
11.3,9.215,2.403,-0.603,2.336,run
11.31,10.406,1.643,0.334,2.336,run
11.32,11.611,1.433,1.03,2.34,run
11.33,12.447,1.526,1.433,2.343,run
11.34,12.647,1.513,1.727,2.34,run
11.35,12.405,1.298,1.73,2.336,run
11.36,12.133,1.127,0.918,2.336,run
11.37,12.023,1.167,-0.842,2.34,run
11.38,11.989,1.226,-2.839,2.343,run
11.39,11.973,0.964,-4.064,2.34,run
11.4,12.068,0.347,-4.177,2.336,run
11.41,12.271,-0.236,-3.721,2.336,run
11.42,12.289,-0.293,-3.366,2.34,run
11.43,11.812,0.359,-3.229,2.343,run
11.44,10.939,1.484,-3.143,2.34,run
11.45,10.072,2.59,-3.329,2.336,run
11.46,9.232,3.216,-4.234,2.336,run
11.47,7.667,3.254,-5.496,2.34,run
11.48,4.415,3.277,-5.493,2.343,run
11.49,-0.628,4.523,-2.592,2.341,run
11.5,-6.395,8.199,2.951,2.336,run
11.51,-11.579,14.322,8.7,2.335,run
11.52,-15.775,21.066,12.07,2.339,run
11.53,-19.473,25.505,12.632,2.343,run
11.54,-22.87,25.417,12.126,2.342,run
11.55,-25.003,20.761,12.159,2.337,run
11.57,-24.437,13.608,12.331,2.335,run
11.58,-20.925,6.697,10.993,2.338,run
11.59,-16.137,1.91,7.642,2.343,run
11.6,-12.455,-0.31,3.952,2.343,run
11.61,-10.953,-0.623,2.11,2.338,run
11.62,-10.635,-0.199,2.457,2.334,run
11.63,-9.661,-0.226,3.258,2.336,run
11.64,-7.194,-1.414,2.817,2.343,run
11.65,-3.982,-3.581,1.319,2.346,run
11.66,-1.316,-5.747,0.297,2.341,run
11.67,0.286,-6.935,0.577,2.33,run
11.68,1.275,-7.038,1.355,2.326,run
11.69,2.228,-6.827,1.39,2.344,run
11.7,3.144,-7.044,0.587,2.387,run
11.71,3.642,-7.593,-0.063,2.445,run
11.72,3.606,-7.794,0.038,2.494,run
11.73,3.384,-7.34,0.273,2.516,run
11.74,3.348,-6.757,-0.307,2.508,run
11.75,3.484,-6.789,-1.682,2.492,run
11.76,3.562,-7.528,-2.902,2.486,run
11.77,3.589,-8.412,-3.368,2.495,run
11.78,3.86,-9.022,-3.557,2.506,run
11.79,4.482,-9.526,-4.234,2.505,run
11.81,5.012,-10.144,-5.299,2.495,run
11.82,4.764,-10.457,-5.893,2.489,run
11.83,3.549,-9.708,-5.631,2.494,run
11.84,1.966,-7.891,-5.22,2.504,run
11.85,0.853,-6.108,-5.563,2.505,run
11.86,0.439,-5.417,-6.501,2.496,run
11.88,0.125,-5.41,-6.885,2.49,run
11.89,-0.872,-4.433,-5.814,2.494,run
11.9,-2.711,-1.53,-3.372,2.503,run
11.92,-4.764,2.097,-0.057,2.505,run
11.94,-6.19,4.024,3.922,2.497,run
11.96,-6.547,3.07,8.128,2.49,run
11.97,-5.874,0.497,10.956,2.494,run
11.98,-4.391,-1.48,10.332,2.503,run
11.99,-2.388,-2.077,6.206,2.505,run
12.0,-0.444,-2.331,1.965,2.497,run
12.01,0.471,-3.086,2.096,2.49,run
12.02,-0.494,-3.231,7.619,2.493,run
12.03,-3.223,-0.659,14.184,2.503,run
12.04,-6.338,4.928,15.644,2.506,run
12.05,-7.986,10.699,9.989,2.498,run
12.06,-7.163,12.713,1.427,2.49,run
12.07,-4.415,9.38,-3.77,2.493,run
12.08,-1.276,2.78,-3.288,2.503,run
12.09,0.975,-3.369,-0.308,2.506,run
12.1,2.081,-6.786,0.696,2.498,run
12.11,2.553,-7.738,-1.156,2.489,run
12.12,2.905,-7.679,-2.963,2.492,run
12.13,3.261,-7.495,-2.193,2.503,run
12.14,3.558,-7.191,0.08,2.507,run
12.15,3.839,-6.699,0.547,2.498,run
12.16,4.178,-6.301,-2.339,2.489,run
12.17,4.406,-6.202,-6.585,2.491,run
12.18,4.169,-6.149,-8.975,2.503,run
12.19,3.373,-5.82,-8.438,2.508,run
12.2,2.457,-5.401,-6.62,2.499,run
12.21,2.029,-5.354,-5.53,2.488,run
12.22,2.178,-5.567,-5.458,2.49,run
12.23,2.294,-5.142,-5.444,2.503,run
12.24,1.692,-3.39,-5.08,2.509,run
12.25,0.416,-0.935,-4.979,2.499,run
12.26,-0.698,0.58,-5.456,2.487,run
12.27,-0.814,0.105,-5.541,2.489,run
12.28,0.117,-1.658,-3.975,2.503,run
12.29,1.386,-2.928,-1.029,2.51,run
12.3,2.259,-2.614,1.361,2.5,run
12.31,2.551,-1.215,1.61,2.486,run
12.32,2.501,0.044,0.394,2.488,run
12.33,2.258,0.649,0.133,2.504,run
12.34,1.684,1.128,2.524,2.512,run
12.35,0.652,2.067,6.849,2.5,run
12.36,-0.629,3.195,10.792,2.484,run
