time,ax,ay,az,speed,label
3.7,-0.27,0.16,-0.19,0.0,Multi
3.72,-0.25,0.18,-0.19,0.0,Multi
3.73,-0.19,0.22,-0.15,0.0,Multi
3.74,-0.175,0.21,-0.11,0.0,Multi
3.76,-0.14,0.125,0.055,0.0,Multi
3.77,-0.12,0.1,0.13,0.0,Multi
3.79,-0.11,0.12,0.12,0.0,Multi
3.8,-0.05,0.05,0.08,0.0,Multi
3.81,-0.05,0.05,0.08,0.0,Multi
3.82,-0.03,0.05,0.03,0.0,Multi
3.83,0.01,0.08,0.01,0.0,Multi
3.84,0.03,0.08,-0.01,0.0,Multi
3.85,0.05,0.09,-0.06,0.0,Multi
3.86,0.06,0.09,-0.06,0.0,Multi
3.87,0.04,0.05,0.03,0.0,Multi
3.88,0.02,0.01,0.09,0.0,Multi
3.89,0.0,-0.05,0.12,0.0,Multi
3.9,-0.04,-0.07,0.13,0.0,Multi
3.91,-0.02,-0.08,0.01,0.0,Multi
3.92,-0.02,-0.08,0.01,0.0,Multi
3.93,-0.01,-0.06,-0.02,0.0,Multi
3.94,-0.01,-0.06,-0.02,0.0,Multi
3.95,-0.02,-0.11,-0.01,0.0,Multi
3.96,-0.04,-0.14,0.02,0.0,Multi
3.97,-0.06,-0.16,0.01,0.0,Multi
3.98,-0.1,-0.16,-0.03,0.0,Multi
3.99,-0.13,-0.13,-0.06,0.0,Multi
4.0,-0.13,-0.1,-0.09,0.0,Multi
4.01,-0.14,-0.09,-0.14,0.0,Multi
4.02,-0.09,-0.11,-0.2,0.0,Multi
4.03,-0.09,-0.11,-0.2,0.0,Multi
4.04,-0.12,-0.12,-0.17,0.0,Multi
4.05,-0.14,-0.11,-0.15,0.0,Multi
4.06,-0.13,-0.1,-0.15,0.0,Multi
4.07,-0.13,-0.1,-0.15,0.0,Multi
4.08,-0.14,-0.07,-0.13,0.0,Multi
4.09,-0.14,-0.04,-0.14,0.0,Multi
4.1,-0.14,-0.04,-0.18,0.0,Multi
4.11,-0.12,0.0,-0.21,0.0,Multi
4.12,-0.12,0.03,-0.21,0.0,Multi
4.13,-0.14,0.07,-0.21,0.0,Multi
4.14,-0.16,0.14,-0.18,0.0,Multi
4.15,-0.16,0.17,-0.17,0.0,Multi
4.16,-0.14,0.16,-0.18,0.0,Multi
4.17,-0.1,0.15,-0.22,0.0,Multi
4.18,-0.02,0.08,-0.23,0.0,Multi
4.19,-0.02,0.08,-0.23,0.0,Multi
4.2,0.02,0.07,-0.21,0.0,Multi
4.21,0.03,0.05,-0.14,0.0,Multi
4.22,0.04,0.02,-0.09,0.0,Multi
4.23,0.05,-0.01,-0.08,0.0,Multi
4.24,0.08,-0.05,-0.07,0.0,Multi
4.25,0.12,-0.08,-0.05,0.0,Multi
4.26,0.12,-0.1,-0.02,0.0,Multi
4.27,0.12,-0.1,-0.04,0.0,Multi
4.28,0.14,-0.06,-0.07,0.0,Multi
4.29,0.13,-0.03,-0.06,0.0,Multi
4.3,0.1,-0.03,-0.02,0.0,Multi
4.31,0.04,-0.08,0.08,0.0,Multi
4.32,0.04,-0.08,0.08,0.0,Multi
4.33,0.03,-0.11,0.11,0.0,Multi
4.34,0.03,-0.1,0.1,0.0,Multi
4.35,0.03,-0.06,0.08,0.0,Multi
4.36,0.04,0.01,0.07,0.0,Multi
4.37,0.0,0.09,0.09,0.0,Multi
4.38,-0.09,0.09,0.43,0.0,Multi
4.39,-0.2,-0.06,0.58,0.0,Multi
4.4,-0.18,-0.17,0.59,0.0,Multi
4.41,-0.11,-0.23,0.25,0.0,Multi
4.42,-0.02,-0.18,-0.17,0.0,Multi
4.43,0.02,-0.07,-0.45,0.0,Multi
4.44,0.02,0.06,-0.58,0.0,Multi
4.45,-0.01,0.21,-0.56,0.0,Multi
4.46,-0.04,0.3,-0.44,0.0,Multi
4.47,-0.08,0.29,-0.24,0.0,Multi
4.48,-0.11,0.13,-0.06,0.0,Multi
4.49,-0.11,-0.09,0.01,0.0,Multi
4.5,-0.08,-0.26,0.0,0.0,Multi
4.51,-0.06,-0.29,-0.05,0.0,Multi
4.52,-0.03,-0.23,-0.14,0.0,Multi
4.53,0.0,-0.15,-0.27,0.0,Multi
4.54,0.04,-0.09,-0.41,0.0,Multi
4.55,0.1,-0.07,-0.49,0.0,Multi
4.56,0.14,-0.08,-0.51,0.0,Multi
4.57,0.19,-0.16,-0.46,0.0,Multi
4.58,0.2,-0.22,-0.34,0.0,Multi
4.59,0.2,-0.24,-0.18,0.0,Multi
4.6,0.2,-0.24,-0.06,0.0,Multi
4.61,0.2,-0.22,-0.02,0.0,Multi
4.62,0.2,-0.19,-0.02,0.0,Multi
4.63,0.19,-0.16,-0.02,0.0,Multi
4.64,0.2,-0.13,-0.06,0.0,Multi
4.65,0.22,-0.11,-0.02,0.0,Multi
4.66,0.18,-0.09,0.07,0.0,Multi
4.67,0.17,-0.11,0.13,0.0,Multi
4.68,0.16,-0.12,0.2,0.0,Multi
4.69,0.16,-0.11,0.24,0.0,Multi
4.7,0.15,-0.11,0.26,0.0,Multi
4.71,0.12,-0.07,0.25,0.0,Multi
