time,ax,ay,az,speed,label
5.72,0.081,0.151,-0.169,1.286,walk
5.73,0.101,0.143,-0.137,1.286,walk
5.74,0.121,0.135,-0.107,1.286,walk
5.76,0.158,0.119,-0.05,1.286,walk
5.77,0.176,0.111,-0.023,1.286,walk
5.78,0.192,0.104,0.003,1.286,walk
5.79,0.208,0.096,0.028,1.286,walk
5.8,0.221,0.088,0.053,1.286,walk
5.81,0.234,0.081,0.078,1.286,walk
5.82,0.245,0.073,0.103,1.286,walk
5.83,0.254,0.065,0.127,1.286,walk
5.84,0.262,0.056,0.151,1.286,walk
5.85,0.269,0.048,0.173,1.286,walk
5.86,0.274,0.039,0.194,1.286,walk
5.87,0.278,0.03,0.213,1.286,walk
5.88,0.28,0.02,0.229,1.286,walk
5.89,0.281,0.01,0.242,1.286,walk
5.9,0.282,-0.001,0.252,1.286,walk
5.91,0.281,-0.013,0.258,1.286,walk
5.92,0.279,-0.025,0.261,1.286,walk
5.93,0.276,-0.037,0.26,1.286,walk
5.94,0.272,-0.051,0.255,1.286,walk
5.95,0.267,-0.064,0.247,1.286,walk
5.96,0.261,-0.078,0.236,1.286,walk
5.97,0.255,-0.093,0.221,1.286,walk
5.98,0.248,-0.108,0.203,1.286,walk
5.99,0.24,-0.123,0.183,1.286,walk
6.0,0.231,-0.139,0.16,1.286,walk
6.01,0.222,-0.154,0.136,1.286,walk
6.02,0.212,-0.17,0.11,1.286,walk
6.03,0.201,-0.185,0.082,1.286,walk
6.04,0.189,-0.201,0.054,1.286,walk
6.05,0.176,-0.216,0.026,1.286,walk
6.06,0.162,-0.231,-0.003,1.286,walk
6.07,0.147,-0.246,-0.031,1.286,walk
6.08,0.131,-0.26,-0.059,1.287,walk
6.09,0.12,-0.284,-0.117,1.287,walk
6.1,0.102,-0.297,-0.147,1.288,walk
6.11,0.082,-0.308,-0.175,1.289,walk
6.12,0.062,-0.318,-0.202,1.292,walk
6.13,0.04,-0.327,-0.226,1.295,walk
6.14,0.017,-0.335,-0.248,1.299,walk
6.15,-0.007,-0.342,-0.268,1.303,walk
6.16,-0.026,-0.353,-0.341,1.305,walk
6.17,-0.052,-0.356,-0.358,1.309,walk
6.18,-0.08,-0.357,-0.372,1.313,walk
6.19,-0.109,-0.357,-0.386,1.317,walk
6.2,-0.139,-0.355,-0.397,1.321,walk
6.21,-0.169,-0.352,-0.408,1.324,walk
6.22,-0.196,-0.346,-0.464,1.326,walk
6.23,-0.228,-0.339,-0.47,1.328,walk
6.24,-0.259,-0.331,-0.475,1.331,walk
6.25,-0.291,-0.323,-0.48,1.333,walk
6.26,-0.321,-0.314,-0.486,1.335,walk
6.27,-0.351,-0.304,-0.492,1.337,walk
6.28,-0.378,-0.294,-0.498,1.339,walk
6.29,-0.404,-0.284,-0.506,1.34,walk
6.3,-0.428,-0.274,-0.513,1.342,walk
6.31,-0.449,-0.264,-0.522,1.344,walk
6.32,-0.468,-0.254,-0.53,1.345,walk
6.33,-0.484,-0.245,-0.539,1.347,walk
6.34,-0.497,-0.235,-0.547,1.349,walk
6.35,-0.507,-0.226,-0.555,1.35,walk
6.36,-0.515,-0.217,-0.563,1.352,walk
6.37,-0.52,-0.208,-0.569,1.354,walk
6.38,-0.522,-0.198,-0.575,1.356,walk
6.39,-0.522,-0.188,-0.579,1.358,walk
6.4,-0.52,-0.178,-0.582,1.36,walk
6.41,-0.516,-0.167,-0.583,1.362,walk
6.42,-0.51,-0.156,-0.583,1.365,walk
6.43,-0.503,-0.144,-0.581,1.368,walk
6.44,-0.494,-0.132,-0.578,1.371,walk
6.45,-0.483,-0.119,-0.574,1.375,walk
6.46,-0.471,-0.105,-0.569,1.379,walk
6.47,-0.44,-0.08,-0.603,1.382,walk
6.48,-0.426,-0.064,-0.594,1.386,walk
6.49,-0.412,-0.047,-0.584,1.39,walk
6.5,-0.398,-0.028,-0.573,1.394,walk
6.51,-0.383,-0.009,-0.561,1.398,walk
6.52,-0.367,0.012,-0.548,1.401,walk
6.53,-0.336,0.047,-0.56,1.401,walk
6.54,-0.322,0.07,-0.544,1.403,walk
6.55,-0.307,0.095,-0.529,1.404,walk
6.56,-0.292,0.12,-0.514,1.404,walk
6.57,-0.277,0.147,-0.5,1.405,walk
6.58,-0.251,0.185,-0.495,1.405,walk
6.59,-0.237,0.212,-0.48,1.405,walk
6.6,-0.223,0.239,-0.466,1.405,walk
6.61,-0.21,0.266,-0.454,1.405,walk
6.62,-0.196,0.293,-0.443,1.405,walk
6.63,-0.183,0.32,-0.433,1.405,walk
6.64,-0.169,0.345,-0.425,1.405,walk
6.65,-0.156,0.369,-0.418,1.405,walk
6.66,-0.143,0.392,-0.411,1.405,walk
6.67,-0.129,0.413,-0.406,1.405,walk
6.68,-0.116,0.433,-0.4,1.405,walk
6.69,-0.102,0.451,-0.395,1.405,walk
6.7,-0.089,0.467,-0.39,1.405,walk
6.71,-0.075,0.483,-0.385,1.405,walk
6.72,-0.06,0.496,-0.38,1.405,walk
6.73,-0.046,0.508,-0.374,1.405,walk
6.74,-0.03,0.518,-0.369,1.405,walk
6.75,-0.015,0.526,-0.365,1.405,walk
6.76,0.001,0.532,-0.361,1.405,walk
6.77,0.018,0.535,-0.358,1.405,walk
6.78,0.035,0.535,-0.355,1.405,walk
6.79,0.052,0.533,-0.354,1.405,walk
6.8,0.069,0.527,-0.355,1.405,walk
6.81,0.086,0.518,-0.356,1.405,walk
6.82,0.103,0.506,-0.359,1.405,walk
6.83,0.119,0.492,-0.364,1.405,walk
6.84,0.135,0.476,-0.369,1.405,walk
6.85,0.15,0.458,-0.376,1.405,walk
6.86,0.164,0.439,-0.385,1.405,walk
6.87,0.176,0.42,-0.394,1.405,walk
6.88,0.187,0.401,-0.403,1.405,walk
6.89,0.197,0.383,-0.414,1.405,walk
6.9,0.206,0.367,-0.424,1.405,walk
6.91,0.213,0.353,-0.435,1.405,walk
6.92,0.219,0.34,-0.445,1.405,walk
6.94,0.226,0.321,-0.463,1.405,walk
6.95,0.227,0.315,-0.47,1.405,walk
6.96,0.227,0.31,-0.476,1.405,walk
6.98,0.224,0.305,-0.485,1.405,walk
6.99,0.22,0.305,-0.488,1.405,walk
7.01,0.21,0.306,-0.49,1.405,walk
7.03,0.195,0.308,-0.488,1.405,walk
7.04,0.186,0.309,-0.485,1.405,walk
7.05,0.176,0.309,-0.483,1.405,walk
7.07,0.153,0.307,-0.475,1.405,walk
7.08,0.14,0.304,-0.471,1.405,walk
7.09,0.126,0.299,-0.466,1.405,walk
7.1,0.112,0.293,-0.461,1.405,walk
7.11,0.098,0.284,-0.455,1.405,walk
7.12,0.083,0.274,-0.45,1.405,walk
7.13,0.068,0.262,-0.445,1.405,walk
7.14,0.053,0.248,-0.441,1.405,walk
7.15,0.037,0.232,-0.437,1.405,walk
7.16,0.022,0.214,-0.433,1.405,walk
7.17,0.007,0.195,-0.431,1.405,walk
7.18,-0.007,0.176,-0.43,1.405,walk
7.19,-0.022,0.156,-0.431,1.405,walk
7.2,-0.036,0.137,-0.432,1.405,walk
7.21,-0.049,0.118,-0.435,1.405,walk
7.22,-0.062,0.1,-0.438,1.405,walk
7.23,-0.075,0.084,-0.443,1.405,walk
7.24,-0.087,0.069,-0.448,1.405,walk
7.25,-0.098,0.056,-0.453,1.405,walk
7.26,-0.109,0.046,-0.458,1.405,walk
7.27,-0.12,0.037,-0.462,1.405,walk
7.28,-0.13,0.031,-0.466,1.405,walk
7.29,-0.14,0.027,-0.469,1.405,walk
7.3,-0.15,0.025,-0.47,1.405,walk
7.31,-0.16,0.025,-0.471,1.405,walk
7.32,-0.171,0.027,-0.47,1.405,walk
7.33,-0.181,0.03,-0.468,1.405,walk
7.34,-0.193,0.036,-0.465,1.405,walk
7.35,-0.204,0.043,-0.462,1.405,walk
7.36,-0.216,0.051,-0.458,1.405,walk
7.37,-0.229,0.06,-0.454,1.405,walk
7.38,-0.242,0.071,-0.451,1.405,walk
7.39,-0.254,0.082,-0.448,1.405,walk
7.4,-0.266,0.094,-0.446,1.405,walk
7.41,-0.277,0.107,-0.445,1.405,walk
7.42,-0.29,0.131,-0.441,1.405,walk
7.43,-0.3,0.144,-0.438,1.405,walk
7.44,-0.307,0.157,-0.436,1.405,walk
7.45,-0.312,0.169,-0.435,1.405,walk
7.46,-0.315,0.18,-0.435,1.405,walk
7.47,-0.315,0.191,-0.436,1.405,walk
7.48,-0.326,0.211,-0.409,1.405,walk
7.49,-0.322,0.22,-0.407,1.405,walk
7.5,-0.315,0.229,-0.405,1.405,walk
7.51,-0.305,0.238,-0.403,1.405,walk
7.52,-0.293,0.247,-0.401,1.405,walk
7.53,-0.298,0.259,-0.353,1.405,walk
7.54,-0.283,0.267,-0.349,1.405,walk
7.55,-0.266,0.276,-0.344,1.405,walk
7.56,-0.247,0.285,-0.34,1.405,walk
7.57,-0.227,0.294,-0.336,1.405,walk
7.58,-0.206,0.304,-0.333,1.405,walk
7.59,-0.184,0.313,-0.33,1.405,walk
7.6,-0.161,0.323,-0.328,1.405,walk
7.61,-0.137,0.332,-0.327,1.405,walk
7.62,-0.113,0.34,-0.326,1.405,walk
7.63,-0.088,0.349,-0.327,1.405,walk
7.64,-0.063,0.356,-0.328,1.405,walk
7.65,-0.038,0.363,-0.329,1.405,walk
7.66,-0.013,0.37,-0.331,1.405,walk
7.67,0.012,0.376,-0.334,1.405,walk
7.68,0.036,0.381,-0.337,1.405,walk
7.69,0.059,0.386,-0.341,1.405,walk
7.7,0.081,0.391,-0.345,1.405,walk
7.71,0.102,0.395,-0.35,1.405,walk
7.72,0.122,0.399,-0.355,1.405,walk
7.73,0.141,0.403,-0.361,1.405,walk
7.74,0.164,0.417,-0.357,1.405,walk
7.75,0.18,0.419,-0.359,1.405,walk
7.76,0.194,0.421,-0.362,1.405,walk
7.77,0.208,0.423,-0.366,1.405,walk
7.78,0.222,0.424,-0.371,1.405,walk
7.79,0.235,0.425,-0.375,1.405,walk
7.8,0.248,0.426,-0.38,1.405,walk
7.81,0.261,0.427,-0.385,1.405,walk
7.82,0.273,0.429,-0.349,1.405,walk
7.83,0.286,0.428,-0.351,1.405,walk
7.84,0.3,0.427,-0.352,1.405,walk
7.85,0.315,0.426,-0.352,1.405,walk
7.86,0.331,0.425,-0.352,1.405,walk
7.87,0.348,0.423,-0.35,1.405,walk
7.88,0.366,0.421,-0.347,1.405,walk
7.89,0.384,0.419,-0.342,1.405,walk
7.9,0.403,0.416,-0.336,1.405,walk
7.91,0.423,0.412,-0.328,1.405,walk
7.92,0.442,0.407,-0.319,1.405,walk
7.93,0.461,0.402,-0.309,1.405,walk
7.94,0.478,0.394,-0.297,1.405,walk
7.95,0.494,0.386,-0.285,1.405,walk
7.96,0.508,0.376,-0.272,1.405,walk
7.97,0.519,0.365,-0.259,1.405,walk
7.98,0.529,0.352,-0.247,1.405,walk
7.99,0.536,0.339,-0.236,1.405,walk
8.0,0.54,0.324,-0.225,1.405,walk
8.01,0.543,0.308,-0.215,1.405,walk
8.02,0.544,0.292,-0.207,1.405,walk
8.03,0.544,0.275,-0.2,1.405,walk
8.04,0.542,0.258,-0.194,1.405,walk
8.05,0.539,0.24,-0.19,1.405,walk
8.06,0.535,0.223,-0.186,1.405,walk
8.07,0.531,0.206,-0.184,1.404,walk
8.08,0.526,0.19,-0.182,1.404,walk
8.09,0.521,0.174,-0.181,1.403,walk
8.1,0.515,0.158,-0.181,1.402,walk
8.11,0.508,0.142,-0.182,1.401,walk
8.12,0.5,0.127,-0.183,1.399,walk
8.13,0.492,0.111,-0.185,1.397,walk
8.14,0.483,0.096,-0.188,1.395,walk
8.15,0.473,0.081,-0.191,1.393,walk
8.16,0.462,0.067,-0.195,1.39,walk
8.17,0.449,0.052,-0.199,1.388,walk
8.18,0.436,0.037,-0.204,1.386,walk
8.19,0.421,0.022,-0.21,1.384,walk
8.21,0.389,-0.009,-0.224,1.381,walk
8.22,0.371,-0.024,-0.231,1.379,walk
8.24,0.332,-0.054,-0.249,1.377,walk
8.25,0.312,-0.069,-0.259,1.375,walk
8.26,0.291,-0.083,-0.269,1.374,walk
8.27,0.27,-0.096,-0.28,1.373,walk
8.28,0.249,-0.11,-0.292,1.372,walk
8.3,0.206,-0.134,-0.318,1.37,walk
8.31,0.185,-0.146,-0.332,1.369,walk
8.32,0.165,-0.157,-0.348,1.368,walk
8.33,0.144,-0.167,-0.364,1.367,walk
8.35,0.105,-0.185,-0.398,1.365,walk
8.36,0.086,-0.193,-0.417,1.364,walk
8.37,0.067,-0.199,-0.436,1.363,walk
8.38,0.049,-0.205,-0.456,1.362,walk
8.39,0.031,-0.21,-0.475,1.361,walk
8.4,0.013,-0.213,-0.495,1.359,walk
8.41,-0.004,-0.216,-0.514,1.358,walk
8.42,-0.022,-0.218,-0.532,1.357,walk
8.43,-0.04,-0.218,-0.549,1.355,walk
8.44,-0.058,-0.218,-0.565,1.354,walk
8.45,-0.076,-0.216,-0.579,1.352,walk
8.46,-0.095,-0.214,-0.591,1.35,walk
8.47,-0.114,-0.21,-0.601,1.348,walk
8.48,-0.134,-0.206,-0.608,1.345,walk
8.49,-0.154,-0.201,-0.613,1.343,walk
8.5,-0.175,-0.195,-0.615,1.341,walk
8.51,-0.196,-0.188,-0.616,1.339,walk
8.52,-0.216,-0.181,-0.614,1.337,walk
8.53,-0.237,-0.173,-0.61,1.335,walk
8.54,-0.256,-0.165,-0.605,1.334,walk
8.55,-0.275,-0.156,-0.598,1.333,walk
8.56,-0.293,-0.147,-0.591,1.332,walk
8.57,-0.309,-0.138,-0.583,1.332,walk
8.58,-0.324,-0.128,-0.574,1.332,walk
8.59,-0.337,-0.118,-0.566,1.332,walk
8.6,-0.349,-0.107,-0.558,1.332,walk
8.61,-0.358,-0.096,-0.55,1.332,walk
8.62,-0.365,-0.085,-0.543,1.332,walk
8.63,-0.371,-0.073,-0.536,1.332,walk
8.64,-0.374,-0.06,-0.53,1.332,walk
8.65,-0.376,-0.047,-0.524,1.332,walk
8.66,-0.376,-0.033,-0.519,1.332,walk
8.67,-0.374,-0.018,-0.514,1.332,walk
8.68,-0.371,-0.003,-0.509,1.332,walk
8.69,-0.366,0.013,-0.505,1.332,walk
8.7,-0.36,0.029,-0.5,1.332,walk
8.71,-0.37,0.042,-0.462,1.332,walk
8.72,-0.361,0.058,-0.456,1.332,walk
8.73,-0.352,0.074,-0.451,1.332,walk
8.74,-0.342,0.091,-0.446,1.332,walk
8.75,-0.331,0.108,-0.441,1.332,walk
8.76,-0.32,0.124,-0.437,1.332,walk
8.77,-0.309,0.14,-0.432,1.332,walk
8.78,-0.297,0.155,-0.428,1.332,walk
8.79,-0.286,0.17,-0.425,1.332,walk
8.8,-0.275,0.184,-0.422,1.332,walk
8.81,-0.277,0.188,-0.39,1.332,walk
8.82,-0.265,0.201,-0.39,1.332,walk
8.83,-0.254,0.214,-0.392,1.332,walk
8.84,-0.243,0.226,-0.394,1.332,walk
8.85,-0.232,0.238,-0.397,1.332,walk
8.86,-0.222,0.249,-0.401,1.332,walk
8.87,-0.212,0.261,-0.405,1.332,walk
8.88,-0.202,0.272,-0.41,1.332,walk
8.89,-0.192,0.282,-0.415,1.332,walk
8.9,-0.182,0.293,-0.421,1.332,walk
8.91,-0.172,0.303,-0.427,1.332,walk
8.92,-0.162,0.313,-0.434,1.332,walk
8.93,-0.151,0.322,-0.44,1.332,walk
8.94,-0.14,0.331,-0.446,1.332,walk
8.95,-0.127,0.34,-0.451,1.332,walk
8.96,-0.114,0.349,-0.454,1.332,walk
8.97,-0.1,0.357,-0.457,1.332,walk
8.98,-0.084,0.365,-0.458,1.332,walk
8.99,-0.066,0.372,-0.457,1.332,walk
9.0,-0.047,0.379,-0.454,1.332,walk
9.01,-0.027,0.385,-0.448,1.332,walk
9.02,-0.005,0.391,-0.44,1.332,walk
9.03,0.019,0.396,-0.428,1.332,walk
9.04,0.043,0.4,-0.414,1.332,walk
9.05,0.069,0.404,-0.397,1.332,walk
9.06,0.096,0.406,-0.377,1.331,walk
9.07,0.124,0.406,-0.355,1.331,walk
9.08,0.145,0.387,-0.294,1.331,walk
9.09,0.173,0.384,-0.273,1.331,walk
9.1,0.201,0.381,-0.249,1.331,walk
9.11,0.23,0.377,-0.225,1.331,walk
9.12,0.258,0.371,-0.201,1.331,walk
9.13,0.285,0.365,-0.175,1.33,walk
9.14,0.312,0.357,-0.149,1.328,walk
9.15,0.337,0.349,-0.124,1.325,walk
9.16,0.362,0.339,-0.098,1.321,walk
9.17,0.386,0.328,-0.072,1.316,walk
9.18,0.409,0.317,-0.046,1.31,walk
9.19,0.427,0.291,-0.036,1.301,walk
9.2,0.447,0.279,-0.014,1.295,walk
9.21,0.467,0.266,0.007,1.29,walk
9.22,0.484,0.252,0.028,1.285,walk
9.23,0.501,0.237,0.049,1.281,walk
9.24,0.516,0.222,0.069,1.278,walk
9.25,0.529,0.206,0.089,1.274,walk
9.26,0.541,0.19,0.109,1.271,walk
9.27,0.551,0.172,0.128,1.269,walk
9.28,0.559,0.154,0.146,1.266,walk
9.29,0.566,0.136,0.163,1.264,walk
9.3,0.571,0.117,0.179,1.261,walk
9.31,0.575,0.098,0.195,1.259,walk
9.32,0.577,0.078,0.21,1.257,walk
9.33,0.578,0.058,0.224,1.255,walk
9.34,0.577,0.037,0.237,1.253,walk
9.35,0.576,0.017,0.25,1.251,walk
9.36,0.573,-0.004,0.263,1.249,walk
9.37,0.57,-0.025,0.275,1.247,walk
9.38,0.566,-0.046,0.286,1.245,walk
9.39,0.561,-0.067,0.297,1.243,walk
9.4,0.556,-0.087,0.308,1.241,walk
9.41,0.551,-0.107,0.319,1.238,walk
9.42,0.545,-0.127,0.329,1.236,walk
9.43,0.538,-0.147,0.339,1.233,walk
9.44,0.532,-0.167,0.348,1.23,walk
9.45,0.525,-0.186,0.357,1.226,walk
9.46,0.518,-0.204,0.364,1.222,walk
9.47,0.51,-0.222,0.371,1.218,walk
9.48,0.502,-0.24,0.377,1.213,walk
9.49,0.494,-0.258,0.381,1.207,walk
9.5,0.485,-0.274,0.383,1.201,walk
9.51,0.475,-0.291,0.384,1.195,walk
9.52,0.465,-0.306,0.382,1.189,walk
9.53,0.454,-0.321,0.378,1.184,walk
9.55,0.427,-0.349,0.362,1.178,walk
9.56,0.412,-0.361,0.35,1.176,walk
9.57,0.395,-0.373,0.336,1.175,walk
9.58,0.376,-0.384,0.319,1.175,walk
9.59,0.354,-0.393,0.299,1.175,walk
9.6,0.331,-0.402,0.278,1.175,walk
9.61,0.305,-0.41,0.255,1.175,walk
9.63,0.245,-0.421,0.206,1.175,walk
9.64,0.212,-0.426,0.181,1.175,walk
9.65,0.176,-0.429,0.155,1.175,walk
9.67,0.099,-0.433,0.103,1.175,walk
9.68,0.059,-0.434,0.077,1.175,walk
9.69,0.018,-0.434,0.052,1.175,walk
9.7,-0.024,-0.435,0.027,1.175,walk
9.71,-0.065,-0.435,0.002,1.175,walk
9.72,-0.106,-0.436,-0.022,1.175,walk
9.73,-0.145,-0.438,-0.045,1.175,walk
9.74,-0.182,-0.44,-0.068,1.175,walk
9.75,-0.218,-0.443,-0.09,1.175,walk
9.76,-0.25,-0.448,-0.112,1.175,walk
9.77,-0.28,-0.454,-0.133,1.175,walk
9.78,-0.306,-0.46,-0.153,1.175,walk
9.79,-0.329,-0.468,-0.173,1.175,walk
9.8,-0.348,-0.477,-0.193,1.175,walk
9.81,-0.364,-0.486,-0.212,1.175,walk
9.82,-0.376,-0.496,-0.231,1.175,walk
9.83,-0.385,-0.506,-0.251,1.175,walk
9.84,-0.391,-0.516,-0.27,1.175,walk
9.85,-0.395,-0.527,-0.289,1.175,walk
9.86,-0.397,-0.537,-0.308,1.175,walk
9.87,-0.397,-0.547,-0.327,1.175,walk
9.88,-0.397,-0.557,-0.347,1.175,walk
9.89,-0.395,-0.566,-0.367,1.175,walk
9.9,-0.393,-0.575,-0.386,1.175,walk
9.91,-0.39,-0.583,-0.406,1.175,walk
9.92,-0.387,-0.59,-0.425,1.175,walk
9.93,-0.383,-0.596,-0.444,1.175,walk
9.94,-0.379,-0.601,-0.462,1.175,walk
9.95,-0.375,-0.604,-0.48,1.175,walk
9.96,-0.37,-0.606,-0.497,1.175,walk
9.97,-0.365,-0.606,-0.512,1.175,walk
9.98,-0.36,-0.605,-0.527,1.175,walk
9.99,-0.355,-0.602,-0.539,1.175,walk
10.0,-0.349,-0.598,-0.549,1.175,walk
10.01,-0.342,-0.592,-0.558,1.175,walk
10.02,-0.335,-0.586,-0.564,1.175,walk
10.03,-0.328,-0.579,-0.567,1.175,walk
10.04,-0.319,-0.571,-0.568,1.175,walk
10.05,-0.31,-0.563,-0.567,1.175,walk
10.06,-0.3,-0.555,-0.562,1.175,walk
10.07,-0.289,-0.548,-0.556,1.175,walk
10.08,-0.276,-0.541,-0.547,1.174,walk
10.09,-0.263,-0.535,-0.536,1.174,walk
10.1,-0.258,-0.534,-0.564,1.174,walk
10.11,-0.242,-0.528,-0.551,1.173,walk
10.12,-0.224,-0.522,-0.536,1.172,walk
10.13,-0.204,-0.518,-0.519,1.17,walk
10.14,-0.182,-0.515,-0.502,1.168,walk
10.15,-0.159,-0.512,-0.483,1.166,walk
10.16,-0.133,-0.511,-0.463,1.164,walk
10.17,-0.106,-0.51,-0.443,1.162,walk
10.18,-0.077,-0.509,-0.423,1.159,walk
10.19,-0.046,-0.509,-0.403,1.157,walk
10.2,-0.013,-0.51,-0.383,1.155,walk
10.21,0.021,-0.51,-0.364,1.154,walk
10.22,0.056,-0.51,-0.345,1.152,walk
10.23,0.092,-0.511,-0.327,1.151,walk
10.24,0.129,-0.511,-0.31,1.149,walk
10.25,0.165,-0.511,-0.293,1.148,walk
10.26,0.202,-0.511,-0.278,1.147,walk
10.27,0.237,-0.51,-0.263,1.146,walk
10.28,0.271,-0.509,-0.249,1.144,walk
10.29,0.303,-0.508,-0.235,1.143,walk
10.3,0.334,-0.507,-0.222,1.142,walk
10.31,0.362,-0.505,-0.208,1.141,walk
10.33,0.41,-0.501,-0.182,1.139,walk
10.34,0.43,-0.499,-0.169,1.138,walk
10.35,0.447,-0.496,-0.156,1.138,walk
10.36,0.462,-0.493,-0.143,1.137,walk
10.37,0.475,-0.49,-0.129,1.136,walk
10.38,0.485,-0.485,-0.116,1.134,walk
10.39,0.493,-0.48,-0.103,1.133,walk
10.4,0.499,-0.474,-0.09,1.132,walk
10.41,0.504,-0.468,-0.078,1.131,walk
10.42,0.507,-0.46,-0.066,1.13,walk
10.43,0.509,-0.452,-0.054,1.128,walk
10.44,0.509,-0.444,-0.043,1.127,walk
10.45,0.509,-0.435,-0.032,1.125,walk
10.46,0.508,-0.425,-0.022,1.123,walk
10.47,0.507,-0.415,-0.014,1.121,walk
10.48,0.503,-0.406,-0.044,1.12,walk
10.49,0.501,-0.395,-0.036,1.118,walk
10.5,0.499,-0.385,-0.028,1.116,walk
10.51,0.497,-0.375,-0.021,1.113,walk
10.52,0.494,-0.365,-0.016,1.111,walk
10.53,0.491,-0.355,-0.012,1.109,walk
10.54,0.489,-0.346,-0.009,1.108,walk
10.55,0.485,-0.337,-0.009,1.107,walk
10.56,0.482,-0.329,-0.01,1.106,walk
10.57,0.479,-0.321,-0.012,1.106,walk
10.58,0.475,-0.313,-0.017,1.105,walk
10.59,0.47,-0.305,-0.023,1.105,walk
10.6,0.465,-0.297,-0.03,1.105,walk
10.61,0.46,-0.289,-0.038,1.105,walk
10.62,0.453,-0.28,-0.047,1.105,walk
10.63,0.445,-0.27,-0.057,1.105,walk
10.64,0.436,-0.259,-0.068,1.105,walk
10.65,0.426,-0.248,-0.078,1.105,walk
10.66,0.414,-0.236,-0.089,1.105,walk
10.67,0.4,-0.223,-0.099,1.105,walk
10.68,0.385,-0.209,-0.11,1.105,walk
10.69,0.368,-0.195,-0.119,1.105,walk
10.7,0.348,-0.181,-0.128,1.105,walk
10.71,0.327,-0.167,-0.137,1.105,walk
10.72,0.304,-0.153,-0.144,1.105,walk
10.73,0.279,-0.139,-0.15,1.105,walk
10.74,0.252,-0.126,-0.156,1.105,walk
10.75,0.223,-0.114,-0.16,1.105,walk
10.76,0.193,-0.102,-0.164,1.105,walk
10.77,0.161,-0.091,-0.166,1.105,walk
10.78,0.128,-0.081,-0.168,1.105,walk
10.79,0.094,-0.072,-0.169,1.105,walk
10.8,0.059,-0.063,-0.17,1.105,walk
10.81,0.024,-0.055,-0.169,1.105,walk
10.82,-0.012,-0.048,-0.169,1.105,walk
10.83,-0.047,-0.042,-0.168,1.105,walk
10.84,-0.082,-0.037,-0.167,1.105,walk
10.85,-0.117,-0.032,-0.165,1.105,walk
10.86,-0.15,-0.028,-0.164,1.105,walk
10.87,-0.183,-0.025,-0.163,1.105,walk
10.89,-0.241,-0.037,-0.172,1.105,walk
10.9,-0.264,-0.05,-0.188,1.105,walk
10.91,-0.285,-0.061,-0.206,1.105,walk
10.92,-0.303,-0.071,-0.225,1.105,walk
10.93,-0.321,-0.079,-0.245,1.105,walk
10.94,-0.338,-0.087,-0.265,1.105,walk
10.96,-0.37,-0.099,-0.302,1.105,walk
10.97,-0.386,-0.105,-0.319,1.105,walk
10.98,-0.402,-0.11,-0.336,1.105,walk
10.99,-0.418,-0.115,-0.352,1.105,walk
11.0,-0.435,-0.12,-0.368,1.105,walk
11.02,-0.468,-0.131,-0.398,1.105,walk
11.03,-0.484,-0.136,-0.412,1.105,walk
11.04,-0.501,-0.141,-0.426,1.105,walk
11.05,-0.518,-0.147,-0.44,1.105,walk
11.06,-0.536,-0.152,-0.454,1.105,walk
11.07,-0.553,-0.159,-0.468,1.105,walk
11.08,-0.571,-0.165,-0.482,1.105,walk
11.09,-0.589,-0.172,-0.496,1.105,walk
11.1,-0.607,-0.179,-0.51,1.105,walk
11.11,-0.625,-0.186,-0.525,1.105,walk
11.12,-0.644,-0.193,-0.54,1.105,walk
11.13,-0.662,-0.201,-0.555,1.105,walk
11.14,-0.68,-0.21,-0.571,1.105,walk
11.15,-0.699,-0.218,-0.588,1.104,walk
11.16,-0.718,-0.227,-0.605,1.104,walk
11.17,-0.736,-0.237,-0.623,1.104,walk
11.18,-0.755,-0.246,-0.641,1.104,walk
11.19,-0.774,-0.256,-0.66,1.104,walk
11.2,-0.792,-0.266,-0.68,1.104,walk
11.21,-0.81,-0.277,-0.701,1.104,walk
11.22,-0.829,-0.288,-0.722,1.104,walk
11.23,-0.847,-0.299,-0.745,1.104,walk
11.24,-0.865,-0.31,-0.768,1.104,walk
11.25,-0.883,-0.322,-0.792,1.104,walk
11.26,-0.9,-0.333,-0.818,1.104,walk
11.27,-0.918,-0.345,-0.844,1.104,walk
11.28,-0.935,-0.358,-0.871,1.104,walk
11.29,-0.952,-0.37,-0.899,1.104,walk
11.3,-0.968,-0.382,-0.928,1.104,walk
11.31,-0.984,-0.395,-0.958,1.104,walk
11.32,-1.0,-0.407,-0.99,1.104,walk
11.33,-1.016,-0.42,-1.022,1.104,walk
11.34,-1.031,-0.433,-1.055,1.104,walk
11.35,-1.046,-0.446,-1.089,1.104,walk
