time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 19:40:05.6360,0.061,-0.191,-0.598,0.35,-0.14,-3.82,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.6460,0.066,-0.2,-0.613,0.32,-0.07,-3.69,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.6560,0.072,-0.209,-0.634,0.29,-0.02,-3.52,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.6660,0.077,-0.218,-0.658,0.26,0.03,-3.31,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.6760,0.083,-0.225,-0.68,0.22,0.1,-3.07,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.6860,0.089,-0.23,-0.704,0.17,0.16,-2.85,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.6970,0.097,-0.229,-0.736,0.11,0.2,-2.6,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.7070,0.101,-0.225,-0.76,0.03,0.19,-2.29,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.7170,0.102,-0.223,-0.781,-0.02,0.17,-2.06,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.7270,0.1,-0.224,-0.798,-0.03,0.16,-1.87,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.7370,0.095,-0.226,-0.813,-0.01,0.19,-1.71,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.7470,0.094,-0.216,-0.846,0.05,0.22,-1.57,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.7570,0.101,-0.196,-0.912,0.07,0.12,-1.19,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.7670,0.112,-0.172,-0.989,0.03,-0.06,-0.52,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.7770,0.122,-0.149,-1.063,-0.05,-0.29,0.23,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.7870,0.124,-0.152,-1.122,-0.11,-0.48,0.95,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.7970,0.132,-0.175,-1.161,-0.1,-0.4,1.5,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.8070,0.145,-0.2,-1.202,-0.14,-0.13,1.87,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.8170,0.159,-0.228,-1.246,-0.22,0.17,2.27,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.8280,0.18,-0.247,-1.328,-0.3,0.53,2.72,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.8380,0.208,-0.24,-1.461,-0.45,0.81,3.58,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.8480,0.243,-0.206,-1.596,-0.68,0.84,4.91,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.8580,0.29,-0.152,-1.696,-1.0,0.63,6.18,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.8680,0.326,-0.096,-1.731,-1.45,0.24,7.09,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.8780,0.345,-0.039,-1.695,-1.78,-0.17,7.32,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.8880,0.341,0.011,-1.647,-1.96,-0.61,6.9,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.8980,0.323,0.036,-1.628,-1.91,-0.95,6.44,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.9080,0.308,0.078,-1.631,-1.76,-1.09,6.28,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.9180,0.303,0.135,-1.614,-1.67,-1.44,6.3,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.9280,0.298,0.177,-1.538,-1.67,-1.94,6.06,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.9380,0.294,0.19,-1.409,-1.7,-2.29,5.22,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.9480,0.296,0.166,-1.262,-1.72,-2.38,3.91,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.9590,0.301,0.117,-1.127,-1.8,-2.15,2.47,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.9690,0.306,0.054,-1.009,-1.88,-1.71,1.17,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.9790,0.313,-0.008,-0.908,-1.94,-1.18,0.04,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.9890,0.315,-0.062,-0.821,-2.0,-0.7,-0.93,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:05.9990,0.317,-0.108,-0.759,-1.99,-0.32,-1.74,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.0090,0.322,-0.151,-0.718,-1.96,-0.01,-2.3,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.0190,0.323,-0.183,-0.7,-1.92,0.25,-2.64,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.0290,0.317,-0.201,-0.698,-1.85,0.4,-2.77,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.0390,0.309,-0.209,-0.702,-1.71,0.43,-2.74,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.0490,0.294,-0.206,-0.707,-1.56,0.36,-2.66,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.0590,0.277,-0.196,-0.713,-1.35,0.21,-2.59,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.0690,0.26,-0.181,-0.715,-1.17,0.02,-2.51,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.0790,0.238,-0.163,-0.718,-0.98,-0.19,-2.48,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.0900,0.217,-0.145,-0.709,-0.78,-0.42,-2.45,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.1000,0.193,-0.138,-0.683,-0.61,-0.6,-2.56,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.1100,0.164,-0.137,-0.652,-0.42,-0.67,-2.83,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.1200,0.14,-0.139,-0.614,-0.21,-0.67,-3.15,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.1300,0.111,-0.148,-0.577,-0.04,-0.63,-3.55,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.1400,0.084,-0.161,-0.544,0.17,-0.52,-3.91,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.1500,0.066,-0.183,-0.527,0.37,-0.37,-4.24,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.1600,0.056,-0.198,-0.528,0.49,-0.15,-4.38,49.278094604688185,-122.9113889259738,355.5126477750018,1.0400493654318979
2024-07-07 19:40:06.1700,0.048,-0.207,-0.545,0.56,-0.01,-4.36,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.1800,0.044,-0.213,-0.562,0.61,0.07,-4.19,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.1900,0.042,-0.214,-0.59,0.63,0.12,-4.02,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.2000,0.039,-0.223,-0.627,0.65,0.12,-3.72,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.2110,0.038,-0.241,-0.656,0.66,0.22,-3.36,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.2210,0.037,-0.259,-0.686,0.67,0.4,-3.09,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.2310,0.037,-0.273,-0.723,0.66,0.57,-2.78,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.2410,0.034,-0.285,-0.752,0.65,0.72,-2.42,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.2510,0.03,-0.296,-0.769,0.67,0.84,-2.15,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.2610,0.025,-0.306,-0.781,0.68,0.96,-2.02,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.2710,0.015,-0.314,-0.8,0.72,1.07,-1.89,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.2810,0.007,-0.322,-0.825,0.79,1.16,-1.71,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.2910,-0.003,-0.331,-0.858,0.85,1.26,-1.46,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.3010,-0.016,-0.338,-0.888,0.93,1.37,-1.13,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.3120,-0.032,-0.347,-0.916,1.04,1.45,-0.85,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.3210,-0.047,-0.348,-0.938,1.17,1.56,-0.58,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.3310,-0.066,-0.347,-0.949,1.29,1.58,-0.39,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.3410,-0.086,-0.345,-0.97,1.45,1.59,-0.28,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.3520,-0.097,-0.336,-1.001,1.62,1.6,-0.08,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.3620,-0.095,-0.324,-1.028,1.68,1.52,0.23,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.3720,-0.086,-0.318,-1.046,1.62,1.44,0.47,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.3820,-0.075,-0.325,-1.078,1.51,1.45,0.64,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.3920,-0.069,-0.345,-1.134,1.38,1.59,0.98,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.4020,-0.066,-0.363,-1.194,1.3,1.86,1.53,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.4120,-0.054,-0.366,-1.236,1.23,2.13,2.09,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.4220,-0.044,-0.346,-1.259,1.05,2.24,2.46,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.4320,-0.036,-0.322,-1.272,0.89,2.17,2.63,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.4420,-0.012,-0.291,-1.3,0.74,2.12,2.75,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.4520,0.023,-0.215,-1.338,0.42,2.01,3.01,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.4630,0.046,-0.084,-1.423,0.05,1.44,3.4,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.4730,0.059,0.065,-1.545,-0.2,0.37,4.29,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.4830,0.068,0.196,-1.667,-0.37,-0.84,5.5,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.4930,0.058,0.287,-1.721,-0.49,-1.88,6.66,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.5030,0.036,0.347,-1.677,-0.44,-2.57,7.07,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.5130,0.015,0.369,-1.581,-0.3,-3.03,6.55,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.5230,-0.012,0.357,-1.467,-0.16,-3.13,5.57,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.5330,-0.038,0.335,-1.363,0.04,-2.95,4.45,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.5430,-0.052,0.305,-1.277,0.24,-2.69,3.46,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.5530,-0.052,0.279,-1.199,0.32,-2.39,2.63,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.5630,-0.044,0.253,-1.15,0.3,-2.15,1.88,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.5730,-0.024,0.234,-1.122,0.21,-1.92,1.44,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.5830,-0.006,0.218,-1.095,0.02,-1.79,1.17,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.5930,0.002,0.2,-1.06,-0.12,-1.69,0.9,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.6030,0.004,0.183,-1.019,-0.16,-1.6,0.54,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.6130,-0.003,0.165,-0.968,-0.14,-1.53,0.13,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.6240,-0.013,0.15,-0.917,-0.03,-1.46,-0.38,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.6340,-0.016,0.139,-0.866,0.1,-1.44,-0.89,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.6440,-0.016,0.12,-0.823,0.15,-1.44,-1.38,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.6540,-0.016,0.097,-0.793,0.19,-1.37,-1.78,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.6640,-0.016,0.073,-0.763,0.23,-1.26,-2.07,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.6740,-0.015,0.051,-0.738,0.25,-1.14,-2.35,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.6840,-0.013,0.031,-0.713,0.28,-1.05,-2.59,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.6940,-0.008,0.011,-0.688,0.29,-0.96,-2.82,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.7040,-0.002,-0.012,-0.667,0.28,-0.88,-3.06,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.7140,0.007,-0.037,-0.649,0.26,-0.77,-3.25,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.7240,0.019,-0.06,-0.634,0.2,-0.64,-3.41,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.7350,0.021,-0.077,-0.63,0.14,-0.53,-3.53,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.7450,0.018,-0.091,-0.629,0.17,-0.47,-3.55,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.7550,0.02,-0.102,-0.632,0.23,-0.44,-3.54,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.7650,0.022,-0.113,-0.644,0.27,-0.44,-3.48,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.7750,0.028,-0.129,-0.66,0.28,-0.4,-3.34,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.7850,0.037,-0.139,-0.678,0.26,-0.34,-3.17,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.7950,0.051,-0.148,-0.689,0.21,-0.33,-2.98,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.8050,0.061,-0.16,-0.701,0.11,-0.31,-2.86,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.8150,0.061,-0.171,-0.721,0.05,-0.27,-2.72,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.8250,0.063,-0.178,-0.737,0.1,-0.23,-2.5,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.8350,0.07,-0.19,-0.753,0.09,-0.24,-2.34,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.8450,0.072,-0.207,-0.773,0.05,-0.17,-2.15,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.8550,0.074,-0.211,-0.792,0.04,-0.07,-1.95,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.8650,0.075,-0.211,-0.809,0.03,-0.1,-1.75,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.8750,0.07,-0.222,-0.821,0.03,-0.15,-1.58,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.8860,0.066,-0.233,-0.834,0.09,-0.07,-1.45,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.8960,0.064,-0.238,-0.854,0.13,0.0,-1.31,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.9060,0.064,-0.246,-0.879,0.15,0.02,-1.1,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.9160,0.061,-0.256,-0.909,0.16,0.08,-0.85,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.9260,0.056,-0.26,-0.949,0.19,0.17,-0.54,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.9360,0.049,-0.257,-0.979,0.24,0.21,-0.14,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.9460,0.037,-0.253,-1.003,0.31,0.17,0.13,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.9560,0.021,-0.251,-1.027,0.43,0.16,0.36,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.9660,0.011,-0.256,-1.038,0.59,0.17,0.58,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.9760,0.013,-0.275,-1.049,0.69,0.27,0.66,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.9860,0.039,-0.314,-1.071,0.66,0.54,0.78,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:06.9970,0.093,-0.374,-1.114,0.4,1.02,1.0,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.0070,0.152,-0.443,-1.191,-0.12,1.73,1.44,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.0170,0.196,-0.485,-1.296,-0.66,2.52,2.21,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.0270,0.225,-0.458,-1.421,-1.05,3.04,3.24,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.0370,0.245,-0.347,-1.559,-1.34,2.85,4.45,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.0470,0.268,-0.193,-1.64,-1.6,1.9,5.75,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.0570,0.26,-0.066,-1.634,-1.93,0.64,6.38,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.0670,0.218,0.016,-1.594,-1.95,-0.26,6.22,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.0770,0.186,0.08,-1.533,-1.71,-0.74,5.78,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.0870,0.169,0.128,-1.435,-1.62,-1.07,5.13,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.0970,0.148,0.149,-1.311,-1.66,-1.25,4.12,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.1080,0.135,0.152,-1.178,-1.65,-1.22,2.89,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.1180,0.135,0.153,-1.056,-1.7,-1.09,1.6,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.1270,0.132,0.152,-0.964,-1.83,-0.99,0.44,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.1370,0.132,0.153,-0.901,-1.87,-0.93,-0.42,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.1480,0.134,0.151,-0.866,-1.92,-0.94,-1.0,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.1580,0.13,0.147,-0.85,-1.94,-0.95,-1.31,49.27809574457314,-122.91140623549244,355.3007550910115,0.973494811044914
2024-07-07 19:40:07.1680,0.12,0.143,-0.854,-1.87,-0.97,-1.45,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.1780,0.111,0.136,-0.86,-1.75,-1.0,-1.4,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.1880,0.101,0.125,-0.858,-1.62,-1.01,-1.36,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.1980,0.087,0.107,-0.855,-1.47,-0.99,-1.39,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.2080,0.07,0.088,-0.849,-1.3,-0.88,-1.42,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.2180,0.054,0.076,-0.834,-1.11,-0.77,-1.49,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.2280,0.033,0.059,-0.81,-0.93,-0.71,-1.66,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.2380,0.009,0.041,-0.789,-0.71,-0.59,-1.88,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.2480,-0.015,0.033,-0.767,-0.47,-0.45,-2.09,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.2580,-0.03,0.023,-0.758,-0.24,-0.4,-2.3,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.2690,-0.041,0.009,-0.768,-0.1,-0.31,-2.37,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.2790,-0.051,0.003,-0.782,-0.01,-0.2,-2.25,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.2890,-0.064,0.003,-0.782,0.08,-0.18,-2.13,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.2990,-0.082,-0.008,-0.766,0.2,-0.2,-2.14,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.3090,-0.103,-0.026,-0.739,0.37,-0.13,-2.32,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.3190,-0.119,-0.048,-0.717,0.56,0.01,-2.58,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.3290,-0.13,-0.069,-0.7,0.71,0.17,-2.79,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.3390,-0.139,-0.09,-0.696,0.82,0.32,-2.95,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.3490,-0.146,-0.102,-0.707,0.92,0.45,-2.96,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.3590,-0.144,-0.111,-0.726,1.01,0.48,-2.84,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.3690,-0.139,-0.133,-0.748,1.02,0.51,-2.64,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.3790,-0.129,-0.159,-0.77,1.01,0.65,-2.42,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.3890,-0.12,-0.185,-0.793,0.94,0.81,-2.2,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.4000,-0.112,-0.209,-0.819,0.91,0.97,-1.97,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.4100,-0.103,-0.227,-0.845,0.88,1.08,-1.69,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.4200,-0.097,-0.249,-0.876,0.84,1.15,-1.42,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.4300,-0.092,-0.262,-0.897,0.82,1.26,-1.12,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.4400,-0.098,-0.266,-0.918,0.81,1.28,-0.9,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.4500,-0.108,-0.268,-0.937,0.89,1.22,-0.68,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
